-2.678670145484228493e-02,-7.232243900804830039e-02,7.435016700375526866e-02
1.110259497611652824e-02,-6.843515648559142517e-02,8.564693336104658994e-02
2.656582978752172752e-02,-7.051579887688134984e-02,9.369770058511725508e-02
2.978009429639794092e-02,-7.665336785302598321e-02,9.609246336523619147e-02
3.017316936463654287e-02,-7.740392226392865671e-02,9.638531301548811103e-02
3.078817531288406684e-02,-8.816383895399078352e-02,9.615590991666764231e-02
3.080298316948902604e-02,-8.842290579506242865e-02,9.615038649957391437e-02
3.090758727367812209e-02,-9.025297058468376155e-02,9.611136863060371072e-02
2.704579141597805714e-02,-1.042015838857079657e-01,9.005829817396840409e-02
2.575371961658193265e-02,-1.081573261289359711e-01,8.952123380969331801e-02
2.541789826196404201e-02,-1.056435718583610683e-01,8.860900187579301424e-02
2.536413705834161814e-02,-1.052410596156380662e-01,8.846278183367133063e-02
2.131650801288305364e-02,-1.010857168359823588e-01,8.773368227136371655e-02
2.042879878768916191e-02,-9.640852065322402797e-02,8.696105236218136525e-02
2.066354304796108599e-02,-9.617177825055027440e-02,8.691902519686817152e-02
2.173612868198414316e-02,-9.509224545473751733e-02,8.673076361338949436e-02
2.001408968422394019e-02,-8.990300126777339695e-02,8.719227922777016138e-02
1.787272657832647549e-02,-8.119686126376787771e-02,8.814064212505803853e-02
1.764228082669806741e-02,-8.025997856489118509e-02,8.824264121368372016e-02
1.821620617249963825e-02,-7.953083647860743899e-02,9.093901605885651440e-02
2.139508519657609686e-02,-8.301250450269875847e-02,9.739849824513829857e-02
2.201261200073843793e-02,-8.318310499738879038e-02,9.933496932144077196e-02
2.422081682912718970e-02,-8.379265593142642965e-02,1.061908597470595378e-01
2.439731625811719651e-02,-8.375287841323947324e-02,1.079615642422002836e-01
2.453223398407770872e-02,-8.372234912723387767e-02,1.093096018170298805e-01
2.556962696929591938e-02,-8.348392161877385420e-02,1.195208477399423430e-01
2.813295896189918488e-02,-7.758765764583495927e-02,1.382314126980427604e-01
2.865372253685419257e-02,-7.660940440895831760e-02,1.414107967952177025e-01
2.970272036093667134e-02,-7.463445680956913575e-02,1.478084861603142786e-01
3.161073339897871315e-02,-7.102705153365863888e-02,1.594227569683917822e-01
3.312141731441570203e-02,-7.087178677267091942e-02,1.633680549928209214e-01
4.336325344467120702e-02,-6.942675295263039947e-02,1.896943780137679836e-01
5.439458566315706622e-02,-6.604741459221707967e-02,2.169780372614732999e-01
6.455535396768029288e-02,-6.001507275721413431e-02,2.357567865332096946e-01
7.172953103808497877e-02,-5.577302998879821172e-02,2.488264912467683942e-01
7.214573481424375878e-02,-5.552728238820338336e-02,2.495800462359452077e-01
8.768015608971752028e-02,-3.769835552466282297e-02,2.763774473412646815e-01
8.966080563410327997e-02,-3.543013861893068439e-02,2.797702838573540851e-01
9.942728505193966504e-02,-3.316792723451915392e-03,3.042817291167842497e-01
9.951062688632651698e-02,-3.044857931416011798e-03,3.044891190284331195e-01
1.004530527535186929e-01,1.188019723248057158e-04,3.059796410816273404e-01
1.014823654849595358e-01,3.566285763098371586e-03,3.076037650793124745e-01
1.098211942691452170e-01,3.119590486681458885e-02,3.206177990645440179e-01
1.287020174407714490e-01,6.743565470250330318e-02,3.319842378482064649e-01
1.545821229259420615e-01,1.135482248667873950e-01,3.468294224391080260e-01
1.587072391180320285e-01,1.240964209938159590e-01,3.514326567356035880e-01
1.745262323611168342e-01,1.645019865651918545e-01,3.690341928093037738e-01
1.766644000202008125e-01,1.697929742803233055e-01,3.713316265489950974e-01
1.934987943222638285e-01,2.117207655110045494e-01,3.896165986911445112e-01
2.047194601231179245e-01,2.499264445297977866e-01,4.100868004515990650e-01
2.069510191465917248e-01,2.549895947692149556e-01,4.144867792495265935e-01
2.117523975027118255e-01,2.658701127665396013e-01,4.239369556879415968e-01
2.206489559904674935e-01,2.859824943692748089e-01,4.413870233553034428e-01
2.409888093369722539e-01,3.157641338528316965e-01,4.825688638295908550e-01
2.600864632729885662e-01,3.390643830215087640e-01,5.315585898484980198e-01
2.799660608908875470e-01,3.586307144240681311e-01,5.827387828629186917e-01
2.914770066051112218e-01,3.734490592482889171e-01,6.182142345862304822e-01
2.971010557840714217e-01,3.806778947205859964e-01,6.354916304282418604e-01
3.112579696307545829e-01,4.026351240580107738e-01,6.816585238716905693e-01
3.277365338833129749e-01,4.253451353227559184e-01,7.151655766850140150e-01
3.278010473244045153e-01,4.254337969570158862e-01,7.152962065967642946e-01
3.500773667394184718e-01,4.537121278380256140e-01,7.399406557585214150e-01
3.676968775245819665e-01,4.733858313163421538e-01,7.505756097947606786e-01
3.791474254916481490e-01,4.861651803808416661e-01,7.574823689688520156e-01
3.888178314664212376e-01,4.967095682469696571e-01,7.603289915973845403e-01
4.103199484446272693e-01,5.201632785438123907e-01,7.666662572440854362e-01
4.436097336592073614e-01,5.605156319365680595e-01,7.675559180935430659e-01
4.465352850615696423e-01,5.640581295292816932e-01,7.676360002972379970e-01
4.831327356882511026e-01,6.190286818699481941e-01,7.660770270312976526e-01
5.225218837933476301e-01,6.791616325951744804e-01,7.636268934830582333e-01
5.631653745405145184e-01,7.388888736029651794e-01,7.602149074494126690e-01
5.654548079506348524e-01,7.422508067146612598e-01,7.600202324993416969e-01
6.025463298806205126e-01,8.026089564693428269e-01,7.498714033282101177e-01
6.413682240571111359e-01,8.613008138103678268e-01,7.400330453863214197e-01
6.810980943610541738e-01,9.262074697141402524e-01,7.316108867975569252e-01
7.216928362026600041e-01,9.911560261133690597e-01,7.213514827053028045e-01
7.679129509360407280e-01,1.062199239398142758e+00,7.141330566555187387e-01
8.098632878497747933e-01,1.138329207414762623e+00,7.174214265181678707e-01
8.134091212582279518e-01,1.145415458827866662e+00,7.185853534109589713e-01
8.367324523721191287e-01,1.191910910113402222e+00,7.262381516141459548e-01
8.486111605605022312e-01,1.215513844918462816e+00,7.301338632220929492e-01
8.863201196877161792e-01,1.283342372799410436e+00,7.462385644126294792e-01
8.908056244850388605e-01,1.291345194502245164e+00,7.481401438094139600e-01
9.353248920767951446e-01,1.354996084911851639e+00,7.658233667039837655e-01
9.460382562116840255e-01,1.366360038169929458e+00,7.690081543341577008e-01
9.890494230055877356e-01,1.411070261180285668e+00,7.815735937465607686e-01
1.057003524832220265e+00,1.456679116898874859e+00,7.893778321470196202e-01
1.135783596792439676e+00,1.490818793281273980e+00,7.946721955763398348e-01
1.216094621917376273e+00,1.523796267033505458e+00,8.035440566602037871e-01
1.228625640987867973e+00,1.527318635383401402e+00,8.052164789590628979e-01
1.236752264227074960e+00,1.529594318019568577e+00,8.062995425698559204e-01
1.296746444524637498e+00,1.546182472987698953e+00,8.142572615591496810e-01
1.309494830173987268e+00,1.548140608381858963e+00,8.158815428113480595e-01
1.317371081379641096e+00,1.549337638845919907e+00,8.168836202953279058e-01
1.375286335414299677e+00,1.557837176758931852e+00,8.242183301694007147e-01
1.450639983589746329e+00,1.558554736286883236e+00,8.299768446275701539e-01
1.452859242963575603e+00,1.558565280204620374e+00,8.301445383993500959e-01
1.527393468454436576e+00,1.544788355303600813e+00,8.307288010167994674e-01
1.529452200586545851e+00,1.544394762932022491e+00,8.307415179714214837e-01
1.601567880215473361e+00,1.517314072445918649e+00,8.270684177712105400e-01
