-7.563215963213502924e-02,-2.752326717751539184e-02,1.863603399858700799e-02
-9.431375971134621505e-02,-3.925719898918030026e-02,3.361789973320802871e-03
-9.477728341170868487e-02,-3.954833861145118368e-02,2.982806517709185590e-03
-1.084376058428192791e-01,-4.979826821689173344e-02,-1.390832822645648309e-02
-1.091147906713607896e-01,-5.030638767155863611e-02,-1.474569121336547634e-02
-1.127794284092304422e-01,-4.570840607879032153e-02,-3.267750825088495265e-02
-1.048387893474478638e-01,-3.168572018600257501e-02,-4.482495984228453828e-02
-1.035009749040828181e-01,-2.877974702550821495e-02,-4.583021229299669153e-02
-1.026983621159123783e-01,-2.703789099426884279e-02,-4.643370564133200012e-02
-9.956503950614527254e-02,-2.292300359790056669e-02,-4.764633282072269771e-02
-9.398554713661269600e-02,-1.199567062067834720e-02,-4.817098416275341494e-02
-8.972633682941484612e-02,-4.426757676623474178e-03,-4.578438442349648529e-02
-8.419795025600730620e-02,1.234012040505896857e-03,-3.941513219723234707e-02
-8.416303676557283786e-02,6.350176403457936242e-03,-2.865189035650135552e-02
-8.415704916151943438e-02,7.066072018405339383e-03,-2.715793372772041386e-02
-8.868035003468083266e-02,1.777371485545065771e-02,-1.323998577981660291e-02
-8.919284566095207756e-02,1.899134401634178237e-02,-1.165838157934515756e-02
-8.926381489689041993e-02,1.916003051984396105e-02,-1.143928848558040806e-02
-9.318293658476858865e-02,3.463943588224879799e-02,8.985052776981802131e-03
-9.937685111795797888e-02,5.501100826751316453e-02,2.682762026353683119e-02
-1.081198115365779450e-01,7.686192557955720539e-02,3.859093623988114202e-02
-1.101929101720739435e-01,8.204333690798663870e-02,4.137618765516808822e-02
-1.237058162789912152e-01,1.098539122412646452e-01,5.371700685461414104e-02
-1.375490888674358314e-01,1.254400352201313074e-01,6.071130429601734324e-02
-1.457789041714822043e-01,1.347386806336026699e-01,6.489613617431888581e-02
-1.714943471854214196e-01,1.548519744658013730e-01,7.609525131170283285e-02
-1.732136565646639204e-01,1.562032826954533049e-01,7.684717916248862135e-02
-2.016045355035629982e-01,1.761592129789496253e-01,8.760418398863853429e-02
-2.322495287263584562e-01,1.934024549685317562e-01,9.533838575327258091e-02
-2.579757636259056297e-01,2.052833264133270275e-01,1.010027613039457123e-01
-2.624794413546129301e-01,2.073645840178805211e-01,1.019937764246825890e-01
-2.894703705389712889e-01,2.192471702646082155e-01,1.068924990466774139e-01
-3.092148827077205175e-01,2.281788740995592812e-01,1.100754223165018864e-01
-3.192633258943031738e-01,2.327268418797864002e-01,1.116944433829051009e-01
-3.497676584741712391e-01,2.449421648523821826e-01,1.167504143634218589e-01
-3.720125173749474490e-01,2.548337037631813184e-01,1.201264597405375389e-01
-3.867034174449274220e-01,2.630727986470817181e-01,1.169429491891790518e-01
-4.010971291571144293e-01,2.701228142433311219e-01,1.120794071514561591e-01
-4.155128307156693568e-01,2.795630038069533141e-01,1.127683496288348075e-01
-4.269586640641553354e-01,2.890540544075139717e-01,1.151502480189290079e-01
-4.312741311385819842e-01,2.926438154037283024e-01,1.160548648307619252e-01
-4.455414612325798163e-01,3.091433503144093153e-01,1.210262748891128837e-01
-4.616457245550099620e-01,3.249754445156164406e-01,1.266805930620592269e-01
-4.741637658660032839e-01,3.437983770603450506e-01,1.336415734517533427e-01
-4.851081238726904776e-01,3.686117774550393689e-01,1.384904032325970091e-01
-4.968148459933318106e-01,3.942280283260378160e-01,1.398623405303252021e-01
-4.987320496136904979e-01,3.984358436269264114e-01,1.400898359515169167e-01
-5.072768815609106641e-01,4.256756476815642953e-01,1.408036393973927380e-01
-5.085558455177620063e-01,4.297731020893275633e-01,1.409066763327320726e-01
-5.118753972257840124e-01,4.578027395655346332e-01,1.423753936164636746e-01
-5.123404254725854035e-01,4.618053535561403300e-01,1.425704102156408748e-01
-5.099466624248678581e-01,4.938877861279186154e-01,1.443131226686087121e-01
-5.096047126766789503e-01,4.982456063947947600e-01,1.445375745024834180e-01
-5.097485825911698409e-01,5.328458976417314030e-01,1.446648807983743068e-01
-5.097570233538912809e-01,5.373622195718563699e-01,1.446753998960069454e-01
-5.163614773060978269e-01,5.730861106846731889e-01,1.425775419812774225e-01
-5.234014814342465849e-01,5.967143018279603695e-01,1.401201939637666261e-01
-5.264000487294652197e-01,6.067749625309146744e-01,1.390714151632165552e-01
-5.322558294897705711e-01,6.284059221968735232e-01,1.360271511825415502e-01
-5.332228940775609605e-01,6.319778719564462799e-01,1.355247263695474325e-01
-5.359553374383537738e-01,6.420698249095216914e-01,1.341055958212486465e-01
-5.474993995915371503e-01,6.726962441720705232e-01,1.259006940337201730e-01
-5.483779967862998372e-01,6.750326774925174966e-01,1.252749368903806892e-01
-5.658202321556411452e-01,7.079498198989098157e-01,1.137451129778205561e-01
-5.762678501628740735e-01,7.383454570037485398e-01,1.066141998288677173e-01
-5.822043775118808107e-01,7.556303467794506235e-01,1.025490160112736276e-01
-5.972385427288162685e-01,8.072176539682320850e-01,8.918286216436685510e-02
-5.981486164907718894e-01,8.103422351696721870e-01,8.837307823207615765e-02
