-9.325728125813088909e-02,-6.332673438471470018e-02,4.636914765557983986e-02
-9.011538581735947795e-02,-1.416748694142374101e-02,5.172953645709278681e-02
-8.981334398697761456e-02,-9.441705997188324859e-03,5.224483396902358801e-02
-8.965768359861700509e-02,-7.006231016021251951e-03,5.251039677712758535e-02
-9.051858461473362427e-02,1.154254967078555127e-02,5.723420170863369183e-02
-9.361141239696542382e-02,1.326113456152190964e-02,6.162116375772465349e-02
-9.367345462402860978e-02,1.329561059392848910e-02,6.170916620757451593e-02
-9.421522032599767560e-02,1.359666446183927305e-02,6.247762174692537973e-02
-9.582939405445486947e-02,4.277315743782688501e-03,6.647155433997284368e-02
-9.608593214315375164e-02,2.796172160042305344e-03,6.710631129431252062e-02
-9.572184951217425908e-02,-9.078378439665088853e-03,7.144302062878180037e-02
-8.873194369689849093e-02,-1.940065665558689950e-02,7.620506521799158550e-02
-8.843048430023790762e-02,-1.984581157502901885e-02,7.641042827974969809e-02
-8.822875964694246176e-02,-2.014369052897423823e-02,7.654784845721787634e-02
-7.532933538417603547e-02,-3.122539275419124877e-02,7.795814735347850188e-02
-6.251458448910600374e-02,-4.314003521282733233e-02,8.022365578232848460e-02
-6.131583140047880409e-02,-4.425456591114906857e-02,8.043556273700469550e-02
-5.947285696822095930e-02,-4.596804873639794703e-02,8.076134396866800624e-02
-5.584778429472796180e-02,-4.715451775347079266e-02,8.101730340501359096e-02
-5.281545974609307831e-02,-4.814582524883499748e-02,8.123123311203607477e-02
-4.912288382976974510e-02,-4.680320544654034687e-02,8.086562642489131258e-02
-4.822685841625130171e-02,-4.567237744175418890e-02,8.087215026166663656e-02
-4.776288839361139682e-02,-4.509418896676380129e-02,8.087997143731653904e-02
-4.520100117088031444e-02,-4.439465492472303987e-02,8.106271928068771448e-02
-4.245769616343055691e-02,-4.491139444016816612e-02,8.149835328059731876e-02
-4.242024534072327824e-02,-4.491748389568257782e-02,8.150436276562685045e-02
-4.592849421621296446e-02,-4.626034035253958482e-02,8.084887887595787470e-02
-4.701446136253098484e-02,-4.371262467222879200e-02,8.193562778508901856e-02
-4.811213230611585678e-02,-4.107635106288849702e-02,8.306962610239904121e-02
-4.838103000510377005e-02,-4.131154423921143404e-02,8.483739702770695668e-02
-4.868763018995656000e-02,-4.161261694117782822e-02,8.746928224808850350e-02
-4.818955004190746821e-02,-3.928576797691843425e-02,1.041423509773609091e-01
-4.343439519652492198e-02,-4.260791194892837169e-02,1.335703794883029150e-01
-2.898314786215203109e-02,-3.912842510958723652e-02,1.745694265608586093e-01
-7.741194583592382605e-03,-2.677478194636072339e-02,2.167287017538625238e-01
2.136251860930871160e-02,-7.394348125569383257e-03,2.493677176048842148e-01
4.808076991206691742e-02,1.904402275032598957e-02,2.674224808682744703e-01
7.525905103233683502e-02,5.615976035821808321e-02,2.721232651633603838e-01
1.060130467630322759e-01,9.331915731794603042e-02,2.744398196625636999e-01
1.111385603859663951e-01,9.949514552845692417e-02,2.748032358990740720e-01
1.468935834435899923e-01,1.575842418951198531e-01,2.862037525402960081e-01
1.750516014908733153e-01,2.253978185563270675e-01,3.143138361659437163e-01
2.058553261406471657e-01,2.822186765656696239e-01,3.568336306044721518e-01
2.071339844104634065e-01,2.845727622620493058e-01,3.585927441373790714e-01
2.360883743715896932e-01,3.199085338800439215e-01,4.160581456611425755e-01
2.370256521143572492e-01,3.210572855468099007e-01,4.179159486392223233e-01
2.617346065378695075e-01,3.505983827838807243e-01,4.969570138022738615e-01
2.672999159755043985e-01,3.530372085576108376e-01,5.133852585080256326e-01
2.823559173155540392e-01,3.596930918454678272e-01,5.577786615640480949e-01
2.913856108939506528e-01,3.637253218806681954e-01,5.843677897256221998e-01
3.056194652173811477e-01,3.643220479188198913e-01,6.289313510882290625e-01
3.193184825162502793e-01,3.649585364295104828e-01,6.717402183401838256e-01
3.487025661356875639e-01,3.568076563534847145e-01,7.590669290441678374e-01
3.800160537404542183e-01,3.405082532782639504e-01,8.373352780306483334e-01
4.095715809758856962e-01,3.240539997190327037e-01,9.074687133094589964e-01
4.293079460614228071e-01,3.136691027320360203e-01,9.618239749487105250e-01
4.299821090032658888e-01,3.133264076815783783e-01,9.636585045481508294e-01
4.320628900128637429e-01,3.131425286043064693e-01,9.778450205158232267e-01
4.378640732413342507e-01,3.127398649065276093e-01,1.016765236060058308e+00
4.350644530867026072e-01,3.163353549790273167e-01,1.030978218611509512e+00
4.273926020602362152e-01,3.263929038358198698e-01,1.070350440976240769e+00
4.021927517299965227e-01,3.499581047026765201e-01,1.116254799177463841e+00
3.615534528849541629e-01,3.780290253929377009e-01,1.157491761040509992e+00
