-1.070759277802559722e-01,-3.614318320007901125e-02,6.110437567904443423e-02
4.700699646490667793e-02,1.626479356090498873e-01,5.670868068388590366e-01
4.586840386340140241e-01,3.780074729443544390e-01,8.601635946131095389e-01
9.671337649765049393e-01,4.624451250590472240e-01,8.396757023308188961e-01
1.465111270902603291e+00,6.210817316068306670e-01,8.053437233375977389e-01
1.980923828216411442e+00,7.539275959660647342e-01,7.506685765071317018e-01
2.490728526070189019e+00,8.611534730913507074e-01,7.619902736741271942e-01
3.023961846389788821e+00,9.278160750472916884e-01,7.509278557472308657e-01
3.585357871965570986e+00,9.009703834563398406e-01,7.284387038753056265e-01
4.139110734019922688e+00,9.141917744082923569e-01,7.704952658142264488e-01
4.695609954141102271e+00,9.510276698449253718e-01,8.137810507863357801e-01
5.250493874239628767e+00,9.543687090520118765e-01,8.137697420862577413e-01
5.750097454268656705e+00,1.023412773118114183e+00,7.852414365685230768e-01
6.317143704802562709e+00,1.108810760255264372e+00,7.872868486476559680e-01
6.888274567883754251e+00,1.155386870675286781e+00,8.045119442371022611e-01
7.433552822689584616e+00,1.223895154752333791e+00,7.815926414482333717e-01
7.966333505965493167e+00,1.269183363559007960e+00,7.944304807157568371e-01
8.512525836952510971e+00,1.313110331824733024e+00,8.309711195207438728e-01
9.059899036737093070e+00,1.370507617179307802e+00,8.110397496053577404e-01
9.588423964487313711e+00,1.376904308804962174e+00,7.855314695824034965e-01
1.012329074493703374e+01,1.397451506643662356e+00,7.871364028546858904e-01
1.067322584748822401e+01,1.437810994520114738e+00,7.723228782776823120e-01
1.122156883718229459e+01,1.442359901395809496e+00,7.373102638733425307e-01
1.173740245896694390e+01,1.468778565013573845e+00,7.367347070234167017e-01
1.228239501331393058e+01,1.510243789684543536e+00,7.678009275731965122e-01
1.282965738325753335e+01,1.497941498810968497e+00,7.677333652714189993e-01
1.337485924178847796e+01,1.498288532103124737e+00,7.386729368598101697e-01
1.391036126268009809e+01,1.490280506147173334e+00,7.754107357065065376e-01
1.445058808518952276e+01,1.484945143349801766e+00,7.919907827013861201e-01
1.499483091363078202e+01,1.516246640859694850e+00,7.598255265125515301e-01
1.554658607772127432e+01,1.521446604932451763e+00,7.533279888460262530e-01
1.611522741267904379e+01,1.529003831932649993e+00,7.710533473652191327e-01
1.667421663546985400e+01,1.580806701622984756e+00,7.224773968767574939e-01
1.720777795595575554e+01,1.650500075997551885e+00,6.738216347399453854e-01
1.776198821302718400e+01,1.743832940919570973e+00,6.934456502769621444e-01
1.831219319336254259e+01,1.835530144664075491e+00,6.621971334040585022e-01
1.888194037638498912e+01,1.901161276975154912e+00,6.378087786332451437e-01
1.945519556073981704e+01,1.957332158804593325e+00,6.876535483502901336e-01
2.005118219729912354e+01,1.997196650888826808e+00,7.301766732710405217e-01
2.062679557748165138e+01,2.044694027659826219e+00,7.130844320275064874e-01
2.113649751429714740e+01,2.121181220138369294e+00,6.722099867981455867e-01
2.166147693562137988e+01,2.120918889015591002e+00,6.782725852957629531e-01
2.224039526378410514e+01,2.049663019158009192e+00,7.258095647130996531e-01
2.281627104823206409e+01,2.039951853155544725e+00,6.690377675406794511e-01
2.332858860952973501e+01,2.081545826760156093e+00,6.574203319864749817e-01
2.389372812222034170e+01,1.971316223155707537e+00,7.589015782347225958e-01
2.448836348167207788e+01,1.715940823069691978e+00,8.467638603332715563e-01
2.498166001497591893e+01,1.471262075738881681e+00,7.956403186960391283e-01
2.547335872300248738e+01,1.301485637779746574e+00,8.174131956196489801e-01
2.596570183056527270e+01,1.175754724755345482e+00,7.821753769559419700e-01
2.652490674514365665e+01,1.084943785255785720e+00,7.578754050440222878e-01
2.707742681053838396e+01,1.052323288211522101e+00,7.888217211876293877e-01
2.763142246617402620e+01,1.050292152090297915e+00,7.619790557452722490e-01
2.816812880152790299e+01,1.068686759149771959e+00,6.733411528695886217e-01
2.867093054518081274e+01,1.114161558640639038e+00,6.706817662706185956e-01
2.923234970377845698e+01,1.162729591363040438e+00,7.600553588354378443e-01
2.978037008467087787e+01,1.115322901688578394e+00,8.391822709496025157e-01
3.039157575191416427e+01,9.787132718321193137e-01,8.343796001421449615e-01
3.097349312629598472e+01,8.276675613530798392e-01,8.018410147867909288e-01
3.150705344411041864e+01,7.831629782006142015e-01,8.438581263809330490e-01
3.211558482255855296e+01,7.688625368711158314e-01,7.763760140015285582e-01
3.261637023748171771e+01,7.489728724280103611e-01,7.473444236406324714e-01
3.323840792318753046e+01,7.201706848209327161e-01,8.063223212949659491e-01
3.377034920342687485e+01,6.495198865958133894e-01,8.225991901900928660e-01
3.429264431522438628e+01,5.316741181495191482e-01,7.733301281224830293e-01
3.480303003900568370e+01,4.338108594957840181e-01,8.054315833468110863e-01
3.534867484930843773e+01,3.238274256472390977e-01,8.131813050177215674e-01
3.591186003342112798e+01,2.277639505666587127e-01,7.788466384181516045e-01
3.645970112578634570e+01,2.037936541816540714e-01,7.706019839472429966e-01
3.700834930468050743e+01,1.642972552949020781e-01,7.789333145117440793e-01
3.755161863822086588e+01,9.663362500250807785e-02,7.770177422002270129e-01
3.806370113770912411e+01,1.044618297724266426e-01,7.483801418365789715e-01
3.858291887804937659e+01,7.837118316648956917e-02,7.212085287893451602e-01
3.910539233977483775e+01,6.876860058170342072e-02,6.629826572337813584e-01
3.962245615622300932e+01,1.961626000380367607e-01,6.294936824706219847e-01
4.014516908705083154e+01,3.368675544108227782e-01,6.685372308963415389e-01
4.065509534629516253e+01,4.983855064507319299e-01,7.816926922307116943e-01
4.112794823993309024e+01,7.130267150823818012e-01,8.626297449599592548e-01
4.161938569173101854e+01,1.007058577270124156e+00,8.326057864137971221e-01
4.202746994937572822e+01,1.398935662668056024e+00,8.051600079131605581e-01
4.239423011425301979e+01,1.771724041062107569e+00,8.273738854501442308e-01
4.274095252218807417e+01,2.149517781662463101e+00,8.050880593773330762e-01
4.302999037794398873e+01,2.559023499933289703e+00,7.934292272660639078e-01
4.329889357107855119e+01,2.990172934352010259e+00,8.053133849392554167e-01
4.357892625859908975e+01,3.478160584315986181e+00,7.905894620761017011e-01
4.383847892440450522e+01,3.930571149549734855e+00,7.845489397071293558e-01
4.413669221954972244e+01,4.346745120102602833e+00,8.274552450829537609e-01
4.442570726110296420e+01,4.799216994791605018e+00,8.606797052554354677e-01
4.466780812568917725e+01,5.329569283348413400e+00,8.786007180453899723e-01
4.489097016951686925e+01,5.875821327947348571e+00,8.934578075223204019e-01
4.501352580963457939e+01,6.481221452943580985e+00,9.310963189480766511e-01
4.514096882496667007e+01,7.076033391765863101e+00,8.643026725816471689e-01
4.528170702437287076e+01,7.592709966800264887e+00,8.849019661248110902e-01
4.534806761161729582e+01,8.086503137812679043e+00,9.890522016094219770e-01
4.542820927531856512e+01,8.620060868205479565e+00,1.021454269493760503e+00
4.548268617919608658e+01,9.124026813306576500e+00,9.989265556167606919e-01
4.553973763462245472e+01,9.665985547054829041e+00,9.771368429309764680e-01
4.556405052343205142e+01,1.016627272979894947e+01,1.034849889849327687e+00
4.554364993930874306e+01,1.071505540499129694e+01,1.050113985735243727e+00
4.552454429054778728e+01,1.121887816085498635e+01,1.064031705562568986e+00
4.570173013758549985e+01,1.172175289065658887e+01,1.004867676195972281e+00
4.594513047871051015e+01,1.220218101808172406e+01,1.059781916722096096e+00
4.611863759334931245e+01,1.275503831906661567e+01,1.202351217374653780e+00
4.613761574500989582e+01,1.330132429005922567e+01,1.274315952825598064e+00
4.612552304326676023e+01,1.389668718159357219e+01,1.201028593832889957e+00
4.607009985117327489e+01,1.439771488350876893e+01,1.110086214749285149e+00
4.596873348606055742e+01,1.490274848222104076e+01,1.071671441482841880e+00
4.583511270635680290e+01,1.542010592577152650e+01,1.015233564276459610e+00
4.568820929173318035e+01,1.588173775743944205e+01,8.459160680252590936e-01
4.538707919392960122e+01,1.643423017350027848e+01,7.503155385800925892e-01
4.503029764133800938e+01,1.680336154508735191e+01,7.602737997608131071e-01
4.461864246540744716e+01,1.711045272819556118e+01,7.660234499350738746e-01
4.421473133881939788e+01,1.746694119203596074e+01,7.911791721011156575e-01
4.371050231859005208e+01,1.784158331068151426e+01,7.152422402378165733e-01
4.328104030991651285e+01,1.811006348899433149e+01,6.322633984941946617e-01
4.280532824372163958e+01,1.836897400717105100e+01,5.563039547431544163e-01
4.233160580418600460e+01,1.856367552376399388e+01,4.801835107298410010e-01
4.181082867129561009e+01,1.868396803029942888e+01,5.217947873736440423e-01
4.128594759231447853e+01,1.877781957527350087e+01,6.902980988298625942e-01
4.074931268097500237e+01,1.889860707580199062e+01,7.795899398262359226e-01
4.027478658764223240e+01,1.911327601944761057e+01,7.607549350548908906e-01
3.972729050727626543e+01,1.930038311311231070e+01,7.815965217628897399e-01
3.921414988025966863e+01,1.946316585104159813e+01,7.886401325007774687e-01
3.870101078449146570e+01,1.970567999612324783e+01,7.235773498276073523e-01
3.816436255299140612e+01,1.995016367574362448e+01,7.848995488353492922e-01
3.766394064614647164e+01,2.011240966242023731e+01,8.064396219826197587e-01
3.706076512333827822e+01,2.010929308943353533e+01,8.230578052208907813e-01
3.654236070623075960e+01,1.994966934697182737e+01,7.922330238579765593e-01
3.599792813389673540e+01,1.990572291210117228e+01,7.819474680046135662e-01
3.546438523882690674e+01,1.997684097057561203e+01,8.285118017175762128e-01
3.493391875310845762e+01,1.997537584556679136e+01,8.283896368410156308e-01
3.431581210065478160e+01,1.995125489091049076e+01,7.670172520222009460e-01
3.378235279297114602e+01,1.994932669416390780e+01,7.732504267313922153e-01
3.322275504200197105e+01,1.993595052181859018e+01,7.978463245651947755e-01
3.262935972726879896e+01,1.997355469711560261e+01,8.004317909657051588e-01
3.209642217638378980e+01,1.990802559903481139e+01,8.160303688269791023e-01
3.159161984870584661e+01,1.972504443649780725e+01,8.306130528173413241e-01
3.108326945805906405e+01,1.951542450965857256e+01,7.998186856124732680e-01
3.063132038421214176e+01,1.925955575554269217e+01,7.941402720414574290e-01
3.019773747296824595e+01,1.898003428629111156e+01,8.132913945905443365e-01
2.976270735999407435e+01,1.870294555665469360e+01,7.900787416137544650e-01
2.939734145752624883e+01,1.830772546317239957e+01,7.684990260123069072e-01
2.904860732360256748e+01,1.790133807612136607e+01,7.410755655116100238e-01
2.861616191232785056e+01,1.752767294764609929e+01,7.809171466109590121e-01
2.806135708425162534e+01,1.729528825371251344e+01,8.324072652963595553e-01
2.749778317862723398e+01,1.726920849771875410e+01,8.341706241187603066e-01
2.697811961214326359e+01,1.732722812006977264e+01,8.193115966150174012e-01
2.650893545763030801e+01,1.756708341753294533e+01,8.377485494561378587e-01
2.603101410605269095e+01,1.788203108381694051e+01,8.264129153331080113e-01
2.559338651522102381e+01,1.813610277848922081e+01,7.586883168255263987e-01
2.525394015581728979e+01,1.851062046702816133e+01,7.546238659136366156e-01
2.495513691692351799e+01,1.898022930566095212e+01,7.896312836454055795e-01
2.464037082087551767e+01,1.949462123215039355e+01,7.466141385679531117e-01
2.434188799012807536e+01,1.999821310799020324e+01,6.945399684416488917e-01
2.401306787800343301e+01,2.052651151609178370e+01,6.754258809498455696e-01
2.355852676267462442e+01,2.088019081498740803e+01,5.709652717620714579e-01
2.305815412133656039e+01,2.103575936427176529e+01,5.141595811453212317e-01
2.252571932916924879e+01,2.106189899421577039e+01,6.027256345606981647e-01
2.186102951703613329e+01,2.092278957906898995e+01,6.643423260249726736e-01
2.135248331784540454e+01,2.078649480613320932e+01,6.501964720503736750e-01
2.082079011392298540e+01,2.057490706376875522e+01,6.664729323631309876e-01
2.030386174274939748e+01,2.031538374907846034e+01,6.964688847091007329e-01
1.981625501574417925e+01,2.007156853409536978e+01,7.013600290135533211e-01
1.940448546229774607e+01,1.978873998958717451e+01,6.790615797689933952e-01
1.898867741233653561e+01,1.948723058191569280e+01,6.684493548314875966e-01
1.855396932205296423e+01,1.916054105715447164e+01,6.475311965546292070e-01
1.817382167485947875e+01,1.883597824685186950e+01,6.154137086112275723e-01
1.762145776587824386e+01,1.851458206718467991e+01,6.379599930356167903e-01
1.713631056026896005e+01,1.827833306748669884e+01,6.705725870004581868e-01
1.662506606649448671e+01,1.803149994121317690e+01,6.732933759177812671e-01
1.610550399238627506e+01,1.790172166591711544e+01,6.181433790259718286e-01
1.557836453466637749e+01,1.786283546354140483e+01,6.016147529235404967e-01
1.504028367517174836e+01,1.779309732396331611e+01,6.030200733835655580e-01
1.447024531913671019e+01,1.777929305948092420e+01,5.682851676306499566e-01
1.393959343277375496e+01,1.768182345866761551e+01,5.700763240675553734e-01
1.345312634909767446e+01,1.751903163922735374e+01,6.149638325205958322e-01
1.294645762341070849e+01,1.726594214499656488e+01,6.186503796322255777e-01
1.254154060269544502e+01,1.691183050596929505e+01,5.904450525005623396e-01
1.220735667398115964e+01,1.648602124215053166e+01,6.037663869693983276e-01
1.192734463856984206e+01,1.602192159424769002e+01,5.849112720316307357e-01
1.168216405658228041e+01,1.551987899406577043e+01,5.475096389136686614e-01
1.141602020532206474e+01,1.498602660773136286e+01,5.542655690584256112e-01
1.116997450768348088e+01,1.444170102786688048e+01,5.724014051836766592e-01
1.096506228331238475e+01,1.387527693228682324e+01,5.660817336219813312e-01
1.073425064199571644e+01,1.340604139193117206e+01,5.566855740591821755e-01
1.057995386041457131e+01,1.292022265470412279e+01,5.393753754368074693e-01
1.044081716065606713e+01,1.243909698172068801e+01,5.195354073456495136e-01
1.029593600234036010e+01,1.194261987445097795e+01,5.605726678893836468e-01
1.016780735797980917e+01,1.144972168706854454e+01,5.779427996411038437e-01
1.002526172206983546e+01,1.093808214215857788e+01,5.228641714326663914e-01
9.934765134561923006e+00,1.042534536887443686e+01,5.278373444346913246e-01
9.854257128448413283e+00,9.876751904886653222e+00,5.248318632265652761e-01
9.702807693171816794e+00,9.330601943307250679e+00,4.920521333962595278e-01
9.555566936196473904e+00,8.807721854786587201e+00,5.158035629177718517e-01
9.366012631021886747e+00,8.325395115438306348e+00,5.516331838559824785e-01
9.088401450705310580e+00,7.916989348253286707e+00,4.514077937116194317e-01
8.798873368050864840e+00,7.490668398849619436e+00,3.950037774204722685e-01
8.538462232229866444e+00,7.055218018698208304e+00,4.209013216932552259e-01
8.274508625514760851e+00,6.629093047081756396e+00,4.187018794924732279e-01
8.033908918413544598e+00,6.179001325054098714e+00,4.065362003259671009e-01
7.808607646001495262e+00,5.730653471086578854e+00,4.241190597430863352e-01
7.552490156922032405e+00,5.254402168512608107e+00,4.263835188732285064e-01
7.288393824495847717e+00,4.688992885060064175e+00,4.521806529991936330e-01
7.052613190877839777e+00,4.112721653773496300e+00,4.529548575671066279e-01
6.878350892531301497e+00,3.632538405730368236e+00,4.518096792888856572e-01
6.629383244592411906e+00,3.008525604989733981e+00,4.412648520299867760e-01
6.371924325108116349e+00,2.542458702677380611e+00,4.308516708505501502e-01
6.119805352335501603e+00,2.110533944292810382e+00,4.396552464059186316e-01
5.791047971547414797e+00,1.659143617884409228e+00,4.526258529533380148e-01
5.384498731660987580e+00,1.279384406947388308e+00,4.507330856158479060e-01
4.386367486325712939e+00,7.901928908309895361e-01,3.457013292508441804e-01
3.865340775573359089e+00,7.032329046719222321e-01,3.518084977955586723e-01
3.258147405399318242e+00,6.559761372270780377e-01,3.956772411798893385e-01
2.278102306847017977e-01,1.089182952638307056e-01,-2.847185330136631221e-01
