-7.083992548843215387e-02,-5.851828857624184060e-02,-1.491431578661199520e-02
-8.222627027014423051e-02,-2.353802376848240438e-02,-3.244734956646191243e-02
-8.490008246640402823e-02,-1.530486479564354546e-02,-3.657454525509173937e-02
-9.978808731248292596e-02,2.865289515102011769e-02,-5.836479833113858429e-02
-1.158256819323880138e-01,7.677534361672760932e-02,-7.859190859320530631e-02
-1.178176322886234362e-01,8.318304827605688123e-02,-8.085674114443681948e-02
-1.308664984988143765e-01,1.252008850405871843e-01,-9.571989440777645131e-02
-1.320327460429970845e-01,1.289598048626784399e-01,-9.705056091539795982e-02
-1.476476099780343332e-01,1.811240243059251687e-01,-1.158769816194905738e-01
-1.482152261700314666e-01,1.832978473802295560e-01,-1.167541832017340020e-01
-1.567354090783062981e-01,2.159355514992130076e-01,-1.299258677283322561e-01
-1.617082434681647585e-01,2.349912739109113746e-01,-1.376174519923885065e-01
-1.730251300950618465e-01,2.866423445005499282e-01,-1.578697032714775350e-01
-1.743576498247917939e-01,2.927262282787209680e-01,-1.602554357409189945e-01
-1.748958086979669480e-01,2.951834294784757562e-01,-1.612190172434906366e-01
-1.889854984134685389e-01,3.599529814747852718e-01,-1.825472814206015038e-01
-1.895012650533092757e-01,3.623256992449024882e-01,-1.833286163832730797e-01
-2.065986835260679999e-01,4.374678583180947600e-01,-1.988976642963549979e-01
-2.258886201772318247e-01,5.164565472978716043e-01,-2.043446921301991515e-01
-2.263127256596428327e-01,5.181960598032916421e-01,-2.044646612841703459e-01
-2.484085934672400076e-01,6.027091487327465025e-01,-1.938489296999884315e-01
-2.487701321790550257e-01,6.040960124206502524e-01,-1.936747867726163752e-01
-2.724988990317682158e-01,6.879371240557810019e-01,-1.695010348919927246e-01
-2.725307795198905758e-01,6.880498242887053140e-01,-1.694685503767866253e-01
-2.960911414956646226e-01,7.606838136164706388e-01,-1.400449271180506383e-01
-3.010178839859466438e-01,7.769160402928620979e-01,-1.337769125332305964e-01
-3.213439451790236490e-01,8.476993277477516964e-01,-1.074547474179681078e-01
-3.381408412783796225e-01,9.154002355541608349e-01,-9.246100698917185390e-02
-3.414651145519941311e-01,9.289142948346404971e-01,-8.947329259098145415e-02
-3.574721002194430342e-01,9.982235251780496865e-01,-8.558578237117821230e-02
-3.605932066054622909e-01,1.011813393820721885e+00,-8.482613952769818555e-02
-3.770974825154556065e-01,1.081413270924132197e+00,-9.095832897573138953e-02
-3.802974386143876395e-01,1.094928190566893722e+00,-9.215080279800949570e-02
-4.053683755407415101e-01,1.176377383669808152e+00,-1.064035025724901495e-01
-4.360887703703232865e-01,1.237835107665454126e+00,-1.231416270196666052e-01
-4.414989890044265231e-01,1.248710051108127939e+00,-1.260933088370135846e-01
-4.816872408499289770e-01,1.304015362108811082e+00,-1.461165900113374494e-01
-4.883130854525320474e-01,1.313180831564264350e+00,-1.494179035425953761e-01
-5.388638639274555553e-01,1.364182403917211239e+00,-1.712254192798695340e-01
-5.469672458380102631e-01,1.372393347140005826e+00,-1.747215104731675017e-01
-6.157182104876128825e-01,1.426491068504603277e+00,-1.977097279833203713e-01
