-7.498450736218893742e-02,-1.782316875256459779e-02,3.733163151092435544e-02
3.731904842397799904e-02,5.632617016179365665e-02,5.464548739940914279e-01
4.578523866419493271e-01,3.273264599753699516e-02,8.337957900505900133e-01
8.531298510551115211e-01,3.811895100291329275e-01,8.255201997309704609e-01
1.327085467188441781e+00,2.176504326859728944e-01,8.175391432708036810e-01
1.760749195853508198e+00,-9.829956418347997327e-02,7.740691017445988642e-01
1.958953511806500014e+00,-5.761179236684722538e-01,7.163374433517691875e-01
1.902811923199661415e+00,-1.101161228737392195e+00,6.960070557590227747e-01
1.797906092089456287e+00,-1.624639800001116852e+00,6.891814050561266836e-01
1.610308138357838592e+00,-2.159462362581093586e+00,6.631575170574386391e-01
1.440643685201469903e+00,-2.663729263101174194e+00,5.965511228560939072e-01
1.174253825690982467e+00,-3.150467810398867918e+00,4.683866352755093332e-01
9.562915852375408754e-01,-3.617324628140382359e+00,3.939794311816186001e-01
6.737310836205124831e-01,-4.073281814110929488e+00,3.492271113555452944e-01
3.987143680123921841e-01,-4.516326971882024921e+00,3.813667491000024001e-01
1.987546447866297972e-01,-5.007665345251459676e+00,3.901857216547095497e-01
-1.837291626809697265e-01,-5.383992115812539225e+00,3.972105272959285949e-01
-6.897234884172080971e-01,-5.578239437763086173e+00,4.979693497512623357e-01
-1.166021158859968487e+00,-5.307518307916711642e+00,5.826630458846661087e-01
-1.603390680411328484e+00,-5.036178980487583168e+00,6.059327163613658085e-01
-1.962623956339061504e+00,-4.681275969328919651e+00,6.422912347381924958e-01
-2.337043196333470796e+00,-4.317951016970087430e+00,6.546701744211054219e-01
-2.681146010303428362e+00,-3.917071813631696653e+00,6.667338039017063345e-01
-2.915510029657411462e+00,-3.455263781033376613e+00,6.451836969889671591e-01
-3.080564412087596793e+00,-2.980958996550544082e+00,5.998859597237923280e-01
-3.033399060008396209e+00,-2.409559599356199122e+00,5.196766176710805318e-01
-2.962901457151459361e+00,-1.881957855208882480e+00,4.999604349430752381e-01
-2.884103948348334612e+00,-1.376743655946783162e+00,4.681289369369318054e-01
-2.857121872224900994e+00,-8.072468487023232164e-01,4.383179412865331193e-01
-2.848138760554804527e+00,-2.606873025687612699e-01,4.241920767660269931e-01
-2.801450606285036837e+00,3.053587808654019686e-01,4.377695737567343093e-01
-2.763509882216607760e+00,8.152470673961544900e-01,4.589682808519869317e-01
-2.689838487356753127e+00,1.313510984133004822e+00,4.660310833346313908e-01
-2.677694894313006113e+00,1.867913091599241682e+00,4.879406044210739535e-01
-2.630633403200548059e+00,2.423101630548112784e+00,5.036346946887400033e-01
-2.608335317298616562e+00,2.985129208042035298e+00,5.204921540052047657e-01
-2.579249750741094971e+00,3.488060019964029035e+00,4.637287263852565844e-01
-2.499755682539974710e+00,3.993462858688841433e+00,4.723294365249802729e-01
-2.381803526578421426e+00,4.539793431903770049e+00,5.162782616120551449e-01
-2.206382145597249433e+00,5.033145227375324993e+00,4.939872667676953877e-01
-2.090115871041000606e+00,5.572364591335690065e+00,4.400454612269996679e-01
-1.948560551974243493e+00,6.124442437827227970e+00,4.706122893262054685e-01
-1.883087367683717650e+00,6.647935583000497139e+00,5.005904911465882678e-01
-1.848833432222907414e+00,7.147189143900327224e+00,5.413217169861263001e-01
-1.746470455692851198e+00,7.681059921226425224e+00,5.196487621737968521e-01
-1.504337522654528581e+00,8.123598944538146682e+00,4.898235061457019146e-01
-1.138866173762510758e+00,8.491242889258076687e+00,5.265949658665703970e-01
-7.016272364587451404e-01,8.775292566704342434e+00,5.347641723890452781e-01
-2.049162932545315896e-01,8.955189113624561159e+00,4.966108317740211553e-01
2.864943553664258125e-01,9.003078088427194814e+00,5.785502010009798690e-01
8.379715599051087427e-01,9.010961521968638976e+00,6.032219501636242320e-01
1.335760472165290702e+00,8.898949355217084189e+00,6.042785170813356199e-01
1.855296052460536416e+00,8.774798692066998029e+00,6.101941583911060230e-01
2.331205582394854758e+00,8.460869759865827788e+00,6.036447178092515520e-01
2.777382061401951319e+00,8.129971214913688016e+00,5.481646009921817830e-01
3.129446051781144433e+00,7.729407999748952207e+00,5.512302156825553690e-01
3.414099532521506664e+00,7.260027024764548642e+00,5.805633995161854077e-01
3.499529326183026257e+00,6.754782645461305357e+00,5.846670633690149721e-01
3.530803043920184958e+00,6.240209652555276598e+00,5.490024057857266770e-01
3.552230720747196813e+00,5.699742448952348717e+00,5.327157679588223615e-01
3.574970526353902667e+00,5.190439539522927248e+00,5.688958921691298354e-01
3.593888411220150569e+00,4.619249506182168119e+00,6.084256509258021417e-01
3.476334092837136236e+00,4.078465704016478455e+00,6.123346377104912364e-01
3.319073275857316929e+00,3.559304490485058814e+00,5.878766009021315631e-01
3.055095949236100061e+00,3.136752889764423902e+00,5.434898952399148664e-01
2.728227155244439484e+00,2.675290551595402633e+00,5.049677265852451358e-01
2.435998071041999502e+00,2.199982036426305410e+00,4.904837485274894937e-01
2.056240318539972023e+00,1.764933497874607182e+00,4.626124299291039521e-01
1.899663557057639895e+00,1.285641598005330843e+00,4.600354466919704399e-01
1.767857561900715080e+00,7.288067595762054429e-01,4.362829058711299446e-01
1.632224373510003268e+00,-3.935080230645096599e-01,3.832590240026357287e-01
1.432285356423775635e+00,-8.716626543652239434e-01,3.975243372305090062e-01
9.674978164935076341e-01,-1.161235555630584004e+00,3.548939026163985266e-01
4.141251011963891782e-01,-1.109914200807729401e+00,3.516137406094140272e-01
-3.147655286782290174e-02,-8.542036101402554760e-01,3.915011285133558339e-01
