-6.901503268790062928e-02,-8.023742305109364537e-02,2.859218086759778704e-02
-4.263399470491739673e-02,9.470806095693423687e-03,2.717324217804983899e-02
-4.217729515951113700e-02,1.102380282811747311e-02,2.714867689860569339e-02
-3.187977135620834179e-02,3.640075136545564694e-02,2.543423316082453825e-02
-3.156225430042739616e-02,2.463225878808729744e-02,2.384109335520220169e-02
-3.151254009503641484e-02,2.278983481920571555e-02,2.359166700751398268e-02
-3.396381578103817994e-02,2.083194192328306077e-03,2.199473815116964603e-02
-3.399853333535182015e-02,1.789921883100883959e-03,2.197211993052841650e-02
-3.842233471774836318e-02,-2.623134660266542711e-02,2.001483756544948645e-02
-4.103797385593645208e-02,-4.341707552480475463e-02,1.847539822063275217e-02
-4.153013052111499681e-02,-4.665075444324720544e-02,1.818572596828913271e-02
-4.244521059071151153e-02,-5.662869793164673760e-02,1.654121869537615933e-02
-4.245437377835771520e-02,-5.672861437953230501e-02,1.652475047685277032e-02
-4.284711355007871092e-02,-6.227941895893830682e-02,1.463832734889581461e-02
-4.324820152363258868e-02,-6.726877904299237432e-02,1.283512566409954203e-02
-4.353082765249600972e-02,-7.161722318574904877e-02,1.179275519461496849e-02
-4.362401019401042357e-02,-7.589797905358383612e-02,1.148206119239015069e-02
-4.362505697466523974e-02,-7.594608547917656993e-02,1.147856885364249846e-02
-4.404942511635918934e-02,-8.078601437652994932e-02,1.176719329539548456e-02
-4.365397549561472745e-02,-8.157462716840592487e-02,1.195970407455069703e-02
-4.295504417843593048e-02,-8.015022202362440118e-02,1.248668328114329457e-02
-4.273288449118264887e-02,-8.058864611493267438e-02,1.299733079693990434e-02
-4.202274610032268043e-02,-7.974610823543347438e-02,1.308920171985811579e-02
-4.195376504549041402e-02,-7.966426669867472665e-02,1.309812273193898535e-02
-4.187651484230498627e-02,-7.957261445426938584e-02,1.310811250481818888e-02
-4.088710714608000119e-02,-7.739995116075547299e-02,1.317668880491886657e-02
-4.088608937755942169e-02,-7.739771625028060709e-02,1.317675928830289514e-02
-4.026154499109067114e-02,-7.678900191482872228e-02,1.294943292277734789e-02
-4.024391647082856127e-02,-7.677181984322317687e-02,1.294301527698279997e-02
-3.968644569788393889e-02,-7.778525980019698749e-02,1.252455544284813982e-02
-3.914889057646223081e-02,-7.793843998771457504e-02,1.219992645657050345e-02
-3.903280014912491325e-02,-7.797151646394952229e-02,1.212981612995199521e-02
-3.854894102413487095e-02,-7.833808307770130652e-02,1.188235008120765851e-02
-3.854582017380685233e-02,-7.834044708341733609e-02,1.188075370328910835e-02
-3.809515579790436618e-02,-7.813074134444385199e-02,1.150973461710879178e-02
-3.808562602272573538e-02,-7.812630668988486404e-02,1.150188875603889993e-02
-3.814276579141422790e-02,-7.834278882287455670e-02,1.147639819823116289e-02
-3.761695981205087636e-02,-7.892970979897442896e-02,1.175361600838156079e-02
-3.760795988805027551e-02,-7.893975442552117472e-02,1.175835963319539837e-02
-3.760646508432834850e-02,-7.894142274016832661e-02,1.175914750076504853e-02
-3.633231878468336923e-02,-7.891696983928765674e-02,1.250099356189290911e-02
-3.629523314599992362e-02,-7.891625717601742640e-02,1.252258402240023424e-02
-3.497586139083286305e-02,-7.813395291445340840e-02,1.285629251606920306e-02
-3.481983059989882806e-02,-7.804143542153998969e-02,1.289575349189880579e-02
-3.474635045448415394e-02,-7.799786574513445370e-02,1.291433670872756470e-02
-3.320492474204369410e-02,-7.687852834627720289e-02,1.353848646813911316e-02
-3.309225646617172667e-02,-7.679671129962092890e-02,1.358410448517301597e-02
-3.306705412801662358e-02,-7.677840994250378914e-02,1.359430854430311586e-02
-3.140440453892350686e-02,-7.526525174323525635e-02,1.371976264517754326e-02
-3.138672755538984838e-02,-7.524916409908871673e-02,1.372109612800693698e-02
-3.056118185135305032e-02,-7.467143289580795151e-02,1.350801762365780312e-02
-3.109331849817269927e-02,-7.594540637487746937e-02,1.303807176454696223e-02
-3.111655148904279855e-02,-7.600102829167766638e-02,1.301755264185630936e-02
-3.113781539109986007e-02,-7.605193606269369799e-02,1.299877249628529977e-02
-3.337280699577616777e-02,-8.012483071880063812e-02,1.258207953348021435e-02
-3.341256729837346201e-02,-8.019728724381500196e-02,1.257466572426576765e-02
-3.350678647914503289e-02,-8.036898601075959103e-02,1.255709724864922591e-02
-3.665972213882248004e-02,-8.614177561266556093e-02,1.253350130489956291e-02
-3.670864180324726056e-02,-8.623134406565859111e-02,1.253313428752026934e-02
-4.094060669625972787e-02,-9.374931314530422777e-02,1.332546160603614166e-02
-4.625996256165784692e-02,-1.024365466661390500e-01,1.509168070663638450e-02
-4.626104949866441385e-02,-1.024383217855914380e-01,1.509204160102519884e-02
-5.263474093948013882e-02,-1.119961155297129196e-01,1.733446326408985549e-02
-6.138472894571862098e-02,-1.235986126578609290e-01,2.087778147303247928e-02
-6.172471892062871696e-02,-1.240494401100844524e-01,2.101545922252988016e-02
-6.665847107474520694e-02,-1.264441655721190161e-01,2.460896053673868739e-02
-6.609134671159908048e-02,-1.108962757026612234e-01,2.749291148096845439e-02
-6.599839964099984968e-02,-1.083484474087270666e-01,2.796546419455468030e-02
-5.979057575229759780e-02,-9.646218456958143006e-02,2.740791684050504495e-02
-5.848577254494330413e-02,-8.958716338102817867e-02,2.620414188671470190e-02
-5.831762686680144747e-02,-8.870104505450893129e-02,2.604875376377566859e-02
-5.812222193855352131e-02,-8.767122749749092780e-02,2.586809954848084264e-02
-5.768580645612773894e-02,-8.623057028811148550e-02,2.539476402036217398e-02
-5.626206330693458990e-02,-8.153044556896084372e-02,2.384771159004604388e-02
-5.576133853217755953e-02,-7.987737124783303444e-02,2.330257734735065311e-02
-5.215669545195519841e-02,-7.646964257769706119e-02,2.056607890152349280e-02
-5.173493320731301082e-02,-7.607110860183505241e-02,2.024585993259193223e-02
-4.730361651491758745e-02,-7.295875174554287967e-02,1.541907455220542858e-02
-4.552052624631149069e-02,-6.657369914084033946e-02,1.011383004874095298e-02
-4.533428011816210274e-02,-6.591074113171194182e-02,9.562944411281897733e-03
-4.264344885226339921e-02,-5.570906767380474911e-02,2.104145493099167374e-03
-3.763603944413508595e-02,-4.811969794479864504e-02,-5.052742485721600785e-03
-3.195370457373471890e-02,-4.441626814825704039e-02,-1.206629404726598104e-02
-2.989220471257381800e-02,-3.889722845866513262e-02,-1.455037456746190866e-02
-2.797679573702532146e-02,-3.116978662284804191e-02,-7.333933389706018269e-03
-2.787112741034359492e-02,-3.075012302620586807e-02,-6.944859985587699402e-03
-2.849921994346154425e-02,-2.304667628271385091e-02,7.890218790053936393e-03
