-7.497305359954931081e-02,-6.395383911102642260e-02,2.459931210082815303e-02
-5.560138484569411288e-01,1.775766639517183387e-01,7.011792804916176791e-02
-1.061638015590338213e+00,7.298390748698425912e-02,1.299555748886346285e-01
-1.651914222854772074e+00,2.989532718136105049e-02,2.536526905869572746e-01
-2.159431702558059829e+00,8.914703434557330608e-03,3.836356260062894763e-01
-2.662246019631488103e+00,5.521973518588446650e-02,4.634424915388845045e-01
-3.150184998017341531e+00,3.134536518172216790e-01,4.415502328352597927e-01
-3.570048937469196826e+00,6.493384432904737436e-01,4.000086716511308538e-01
-3.984616249453597714e+00,1.062851049210084220e+00,3.387254849850643845e-01
-4.438972750741238649e+00,1.435691912088218558e+00,3.658968722313388766e-01
-4.759898480591860270e+00,1.818353879936516648e+00,4.897967474989237124e-01
-5.097658264767187752e+00,2.154726074652498102e+00,6.452280157027661112e-01
-5.533851706516011326e+00,2.396861175759106288e+00,6.858785498923537505e-01
-5.999637335572486130e+00,2.785360087176569799e+00,6.449019959317997541e-01
-6.385546142621347343e+00,3.118284090135571063e+00,5.602499042056688916e-01
-6.726070161189912078e+00,3.521861153690582835e+00,5.500695721141279915e-01
-7.081643375440120458e+00,3.971057143148234658e+00,5.813873075097788501e-01
-7.413684620692277072e+00,4.369299984083229837e+00,6.368762324210064385e-01
-7.750047232188885360e+00,4.741888388909743846e+00,6.980646993804173750e-01
-8.169174999909291301e+00,5.042634477531340309e+00,7.200590290872683763e-01
-8.575330864724968194e+00,5.433677744583326863e+00,7.024898470946395745e-01
-8.974454520567533677e+00,5.836622939442523972e+00,6.728246069853659472e-01
-9.333794237232922342e+00,6.183348294384262367e+00,7.052904039736319630e-01
-9.702387833607224010e+00,6.637883737898722991e+00,7.154162631594074284e-01
-1.014269837835984589e+01,7.029061654541890469e+00,7.506103832541863863e-01
-1.054613416290626837e+01,7.332683101709478457e+00,7.806132448564396809e-01
-1.097943222966157073e+01,7.610883740193382430e+00,7.628359693143610398e-01
-1.139545825292313275e+01,8.019192338197125736e+00,7.453141997009328223e-01
-1.172632357241174716e+01,8.419846953959400082e+00,7.780261185329004903e-01
-1.215758596765593325e+01,8.771419938058375720e+00,8.402568127287665112e-01
-1.252421853160768350e+01,9.201250835887080370e+00,8.523400275438199891e-01
-1.289936200937823862e+01,9.589282680790331526e+00,8.431081601253873625e-01
-1.317644715079753936e+01,1.001794915825453636e+01,8.531836916334085696e-01
-1.347564907281869573e+01,1.052161303967546679e+01,8.547000439833504215e-01
-1.370670632780362119e+01,1.097677542091054903e+01,8.267490226753397842e-01
-1.397160930201027362e+01,1.147566423884608788e+01,8.505516054296089479e-01
-1.429824496879206741e+01,1.186426592790507684e+01,8.741837225984181448e-01
-1.468541853836062927e+01,1.233112780158635502e+01,8.780779730368456493e-01
-1.503553818037586076e+01,1.271157844893095046e+01,8.606090713950815818e-01
-1.544328456688247897e+01,1.316310508059826567e+01,8.796764101692325921e-01
-1.570768495726979808e+01,1.358532834336381256e+01,9.242698611397427433e-01
-1.600762633375573785e+01,1.403842994602220529e+01,9.656534914611418774e-01
-1.631746759221333321e+01,1.447221534180556013e+01,1.020071185220833065e+00
-1.673170198841240364e+01,1.483002195901939757e+01,9.740376432753045099e-01
-1.715287970484857638e+01,1.509587463298957921e+01,9.291057181427098133e-01
-1.755845509046804764e+01,1.547031269200698667e+01,9.023053084205897578e-01
-1.794634039485919175e+01,1.583695665650660445e+01,8.322142322190719810e-01
-1.829092189540939728e+01,1.627660081655630364e+01,8.324596407308958446e-01
-1.862071312421513625e+01,1.670561401185891981e+01,8.218188752473799541e-01
-1.903606217841155868e+01,1.712962904065341618e+01,8.006776506443875618e-01
-1.933087787169418448e+01,1.754520621395970181e+01,7.953440955261475986e-01
-1.958164065035924750e+01,1.800665689299790273e+01,8.262120725789967590e-01
-1.990719719798847720e+01,1.839583881085721728e+01,7.949568448556624256e-01
-2.032159830112853172e+01,1.882060344916398265e+01,7.900877136240073151e-01
-2.071103418803107843e+01,1.917859825667695617e+01,8.412028283590273769e-01
-2.102505457119479715e+01,1.957645063135606378e+01,8.702099439013538662e-01
-2.127380976951701896e+01,2.013150766022533134e+01,8.080040441519271699e-01
-2.163472984797779830e+01,2.059841900754062749e+01,6.960708311761746314e-01
-2.195619708767028300e+01,2.098948819325336501e+01,6.646563405792371704e-01
-2.228283722725778304e+01,2.143084923349368864e+01,6.971937649117727620e-01
-2.263455937314995836e+01,2.181842092130587218e+01,6.929858883386075252e-01
-2.291703743140113758e+01,2.231280727076462966e+01,6.833486149009617705e-01
-2.320879668292777609e+01,2.278911813282615029e+01,6.704536720948521822e-01
-2.353892807249739860e+01,2.320398016477328440e+01,6.811281307381266137e-01
-2.379300298346059606e+01,2.364428006299945295e+01,6.545788781075801976e-01
-2.406181854176056589e+01,2.406794115917620758e+01,6.737237464382058727e-01
-2.433574589303891500e+01,2.452620577774515809e+01,7.368106628620221255e-01
-2.456875968347319628e+01,2.501820325058056227e+01,7.347151722519290606e-01
