-5.929501705727453081e-02,-4.964894095379163153e-02,2.626400209090350157e-02
-5.671863018433508374e-01,-2.988217428652525376e-01,1.017436018731126823e-01
-8.714871719900101343e-01,-2.096491732779409700e-01,5.656031903103352354e-01
-1.346421708421542185e+00,-5.937013870522263315e-02,7.912854906534064758e-01
-1.727042141396441410e+00,3.608174858873737234e-01,8.306509943936721818e-01
-1.911731852151400401e+00,8.468313699099399017e-01,7.975765977598955336e-01
-1.898997665829984749e+00,1.390499646621938812e+00,7.412920432287648520e-01
-1.884264056092017192e+00,1.998406678083238575e+00,7.568912465895014652e-01
-1.893570294854482139e+00,2.520864201466755272e+00,8.121389130953701185e-01
-1.857301594793123511e+00,3.070751049342392847e+00,8.253020452047431510e-01
-1.860430715134917534e+00,3.579766107135856412e+00,8.255884341037987850e-01
-1.793622210668492922e+00,4.168772782937916865e+00,8.461116259864951417e-01
-1.702764290447982720e+00,4.756457966174613361e+00,8.866358976740751352e-01
-1.654289495640603791e+00,5.263862283810378351e+00,8.820425014252689655e-01
-1.588347782572485434e+00,5.781313703732404718e+00,8.285660329372062094e-01
-1.567289168938493571e+00,6.284177756713717145e+00,8.487379260735053998e-01
-1.525659851556042668e+00,6.813489677504095177e+00,8.906913538890877113e-01
-1.388486268150376235e+00,7.313501393185654287e+00,8.758921671583671520e-01
-1.258095301515845810e+00,7.896597939885310780e+00,8.811933944667599272e-01
-1.123727842141479361e+00,8.398352042089545222e+00,8.955150752253159263e-01
-9.458373633133150271e-01,8.876625233252649849e+00,8.946281286851378578e-01
-7.588032754893772047e-01,9.423449088608652602e+00,8.669349258919014645e-01
-5.508122553147695166e-01,9.901681801058913379e+00,8.507190307137377783e-01
-3.355587881187231947e-01,1.043860337947790029e+01,8.692431154276450966e-01
-1.648320042284895925e-01,1.092087716397056951e+01,8.987710511784852141e-01
7.668538106444779123e-02,1.138624822237606971e+01,9.035085326574634479e-01
2.560575780164640602e-01,1.186087791625174148e+01,9.004478013058563324e-01
4.073622060832757241e-01,1.235420214999249922e+01,9.177457681697722691e-01
4.717094698060020352e-01,1.295641234648340046e+01,8.982225114686853695e-01
3.534154013541649930e-01,1.346007711345477098e+01,8.750290903713365820e-01
1.685338628607784550e-01,1.394028783737353372e+01,8.869062382450190185e-01
-8.902234422695026739e-02,1.448470455528667244e+01,9.012827853433679204e-01
-3.769160643386414433e-01,1.496245064338976150e+01,8.563441953014028218e-01
-7.533587512594533964e-01,1.533029576639713198e+01,8.769289437472775894e-01
-1.227603916938759365e+00,1.549793513362335773e+01,9.236083855449732649e-01
-1.730950811389095900e+00,1.573298973625044539e+01,9.254441394024414125e-01
-2.251045917033397625e+00,1.599151747766321563e+01,9.033685306046268515e-01
-2.621304808997335645e+00,1.641980674498013926e+01,8.280809627201404233e-01
-2.995528319514961790e+00,1.691675268921629893e+01,7.997868409497431719e-01
-3.319928698433224135e+00,1.743056027824407650e+01,7.818016988215175100e-01
-3.462534280535447540e+00,1.790839192645015387e+01,7.272408005284226595e-01
-3.527943401811295399e+00,1.850528351215045930e+01,6.508787289750010974e-01
-3.285754332016985302e+00,1.902339142363542379e+01,5.576576010834689567e-01
-2.902448613463313176e+00,1.934902216196436697e+01,5.538746375642973341e-01
-2.444421419781713123e+00,1.968553554738828026e+01,5.443047762498863795e-01
-1.988895781659860251e+00,1.989840270498465458e+01,5.232744877435561159e-01
-1.506492652218156536e+00,2.026883020554151571e+01,5.082921080978251016e-01
-1.079692590637267191e+00,2.056015685485144218e+01,5.237397174680061829e-01
-6.632016782303394864e-01,2.087248222418547883e+01,5.837563448854858894e-01
-2.762393064325044945e-01,2.123542681056722259e+01,5.619333411250467814e-01
1.469567489989552223e-01,2.155923565239605821e+01,4.960974300000021708e-01
5.187907864235454802e-01,2.190328760815395270e+01,4.920833960702049037e-01
8.849297435195149220e-01,2.227603594042180291e+01,4.968468972405244433e-01
1.285367092804279299e+00,2.257555149475922107e+01,4.672657344969064486e-01
1.680360252083437089e+00,2.290219007477188740e+01,4.574821665907671253e-01
2.101325017833524988e+00,2.321652816501935490e+01,4.533299678123350884e-01
2.555818959370316446e+00,2.346969379391159549e+01,4.167185864244200011e-01
2.970733345346937337e+00,2.378321259353472428e+01,3.630004981108420625e-01
3.382559599427945596e+00,2.411764921100787618e+01,3.766306671615748392e-01
3.803469478896167821e+00,2.450229787440888884e+01,3.803874717237821224e-01
4.157445948357995746e+00,2.494243434607666288e+01,3.742251140195082537e-01
4.507655588632580645e+00,2.531637124807437900e+01,3.766839775413498570e-01
4.921796580769636442e+00,2.578253356520845685e+01,4.048833105645421315e-01
5.330465854866615949e+00,2.621049445420534241e+01,4.394360851100349019e-01
5.716597932311925589e+00,2.653549673275650278e+01,4.360726005708203123e-01
6.134601330209276782e+00,2.694203548289006989e+01,4.246706214436780091e-01
6.555731260485731404e+00,2.726257114153499828e+01,3.542433498878295728e-01
6.972782636153053382e+00,2.757281478503622196e+01,3.339087320960059113e-01
7.394092981260850017e+00,2.788848844571366214e+01,3.423757903603693586e-01
7.864067314460828406e+00,2.814928010157295546e+01,3.324764105381606827e-01
8.348635938540898138e+00,2.847456970415479205e+01,3.385141317488353785e-01
8.798958211455198963e+00,2.872141250726408401e+01,3.260423226671433361e-01
9.249247217378192332e+00,2.898120797740514476e+01,3.041906484208046213e-01
9.647145128410192783e+00,2.930707935854417556e+01,2.624806187421971360e-01
1.006341312120788878e+01,2.966427019655589703e+01,2.076428004578902975e-01
1.044412297837334513e+01,3.003906864989516379e+01,1.994380974217633551e-01
1.079324498461020454e+01,3.041991879382787545e+01,1.709995634218751948e-01
1.122881071715085177e+01,3.080789975546879589e+01,1.503028321365831310e-01
1.156727323142219888e+01,3.127415666770114555e+01,1.516522610102908064e-01
1.192876038922771365e+01,3.168807125545622227e+01,1.487606487740323058e-01
1.226342323523028277e+01,3.207579323298951834e+01,1.386734670484887633e-01
1.263269705205166460e+01,3.248775813098580301e+01,7.398081134680575821e-02
1.300799472803456780e+01,3.282230812038019963e+01,2.793261774777313494e-02
1.335581753671223737e+01,3.321263693195539446e+01,2.144057602320864966e-02
1.365788103818551313e+01,3.365484345777589681e+01,-1.230301054507825995e-02
1.398185994376243357e+01,3.408564051379833160e+01,-5.218406158203842127e-02
1.425088778990699367e+01,3.455753756016453337e+01,-4.553802126915309362e-02
1.451572320487616885e+01,3.500619846827076742e+01,-2.872925218360955837e-02
1.480121385922029553e+01,3.544290379257777346e+01,-6.104489133321549382e-02
1.499579887130659728e+01,3.592609324345980326e+01,-9.431611446245188879e-02
1.519955577014651560e+01,3.639151065156507059e+01,-7.317112897131605731e-02
1.549744944694216287e+01,3.692572177640254694e+01,-8.137808110489513219e-03
1.568034330834972145e+01,3.739552221131059895e+01,-2.584773249217153096e-02
1.585620855363595894e+01,3.786531243434765770e+01,-3.141934902902723814e-02
1.600253776818049900e+01,3.835786709430784214e+01,9.062738297391789016e-03
1.608375721009887371e+01,3.885390367420026081e+01,4.122266873600604481e-03
1.620744624085346430e+01,3.941906783535491599e+01,-1.041176714053003785e-02
1.628875036143458033e+01,3.994450759452848132e+01,-2.115877536623470001e-02
1.636206704640987297e+01,4.048221766685729506e+01,-1.974093963659180606e-02
1.650864298744960479e+01,4.102233859751460443e+01,-4.206680100585589999e-02
1.659255907832031340e+01,4.152787216520275138e+01,-5.170028846789936905e-02
1.671548828674827192e+01,4.209659168589768541e+01,-9.283431049872573060e-03
1.685969146936547602e+01,4.264347100666394397e+01,-4.075117955647261647e-02
1.694598957495415803e+01,4.315551899379261158e+01,-1.028130001752440570e-01
1.703879227977126476e+01,4.378770970884964697e+01,-1.380463619730064317e-01
1.713463168431486139e+01,4.433329937939998899e+01,-1.059831291749643578e-01
1.717278531633878202e+01,4.486499203728327956e+01,-1.357032465067739557e-01
1.726625833796280673e+01,4.546032390689272518e+01,-1.723756986106756428e-01
1.733743179712829985e+01,4.598039566744822082e+01,-1.796963947007080287e-01
