-7.498450736218893742e-02,-1.782316875256459779e-02,3.733163151092435544e-02
-8.256355367213827345e-02,-6.325926397922884692e-03,6.058014933796745938e-02
-8.353372106034834266e-02,2.390039381597413443e-03,7.580127874721007131e-02
-8.778165212928988603e-02,1.971791593025164213e-03,8.469228588973415350e-02
-8.747640802241338220e-02,-2.581578133188988655e-03,8.220065551135173620e-02
-8.356544720072162091e-02,-3.716857676632481441e-03,7.702829286070531079e-02
-8.186409121665555455e-02,-3.856150771799488064e-04,7.723278800518054710e-02
-1.112368212915683524e-01,1.774405236481244735e-02,-8.547349467651892130e-03
-8.514644689730230254e-02,2.893934587723256263e-03,1.018766540560325506e-01
-8.738367342237339519e-02,1.559833644983195378e-03,1.014534232440887362e-01
-8.268108830939592535e-02,2.500717581639919779e-03,1.029079720417475363e-01
-8.143659022182264673e-02,4.229886750777917676e-03,1.018210516013915712e-01
-1.139413092236627595e-01,5.065351064972768713e-02,1.344813813884710579e-02
-8.112245843399691625e-02,1.034778264401488984e-02,1.125743455930276749e-01
-8.097177531628746427e-02,8.690904510379349190e-03,1.192203067870084704e-01
-7.791272160978433836e-02,8.389786236818061460e-03,1.219447529483107528e-01
-8.002408569766360225e-02,4.390338274728913803e-03,1.203805419931081588e-01
-1.153470716105856470e-01,6.215048602037032133e-02,2.885212173407464969e-02
-8.230664860357096713e-02,3.104664915208870529e-03,1.200943057251526308e-01
-8.148611741870619152e-02,7.341117697198529246e-04,1.287322169668690397e-01
-8.047346515999927175e-02,4.506565478954702858e-03,1.301271937709066184e-01
-8.287908048585823639e-02,7.465015911104894847e-03,1.267559980110962436e-01
-1.139445404178760640e-01,5.853167986112106647e-02,4.682956779496673383e-02
-8.528529508498131073e-02,5.874102041992738249e-03,1.351251566095535983e-01
-8.534621032143914487e-02,3.481916818039859640e-04,1.346384831015410288e-01
-8.475768339362514669e-02,-2.106965556683331950e-03,1.376314731888303167e-01
-8.628563212897340240e-02,3.893210201013005967e-04,1.386047802043683108e-01
-8.818181903730067106e-02,2.610432329699825804e-04,1.396464642825657743e-01
-1.119258131608262957e-01,4.424366239880087037e-02,5.876331242196927707e-02
-8.526825749754163297e-02,5.281877085007019579e-04,1.373261387093297758e-01
-8.438880994520428502e-02,8.360048008995910052e-04,1.437485740552655600e-01
-8.125295742160508483e-02,5.818371335677145068e-03,1.470378560479351782e-01
-1.102130083493718105e-01,3.246180006431463594e-02,6.516049612113559986e-02
-8.603353563556929984e-02,8.677826791209871521e-03,1.517563879488556533e-01
-8.643153746683836236e-02,7.951036777568028929e-03,1.539405953503149016e-01
-7.772201446194781926e-02,4.474004054895338450e-03,1.551659334005550672e-01
-8.199286003261058164e-02,3.593499831515814535e-03,1.562950419213540165e-01
-1.076665345668655349e-01,2.529880433990691277e-02,7.467778042977132880e-02
-7.985682521177471516e-02,2.967211110080116010e-03,1.605599652607268835e-01
-8.614632801240318383e-02,-1.283147027497825304e-03,1.613481950095282946e-01
-8.905234055086533318e-02,-9.150000683974153504e-04,1.602498439683863740e-01
-8.986542887847026595e-02,9.241779020533955058e-04,1.596636709283973110e-01
-8.508513916386546694e-02,-1.842080707435415216e-03,1.584081793962354712e-01
-1.064043593518735759e-01,1.855267180385024306e-02,8.101014720217135368e-02
-8.534734706776674062e-02,-3.263462403984068380e-03,1.579651030204709539e-01
-8.564877493490685723e-02,-4.001624333016887136e-04,1.605961556550634661e-01
-8.265663414953362820e-02,2.522489242207725385e-03,1.631177461314818056e-01
-8.092678288198790204e-02,4.592608755811446175e-03,1.643733450311884170e-01
