-5.955080083565600368e-02,-7.851847098239125855e-02,1.768969128859153653e-02
-4.504695117452560404e-02,-8.200559220571768809e-03,3.193835889274673767e-03
-4.399707540839107450e-02,-3.110537416571957509e-03,2.144535131144875706e-03
-3.473508397496228445e-02,1.803132281251377048e-02,-1.027872454038243621e-02
-3.462816540440768337e-02,1.827537974236187468e-02,-1.042213664612869073e-02
-2.933942840393637119e-02,1.134571242050438217e-02,-2.375643602104999391e-02
-2.679671861619079692e-02,-5.414341876861634983e-03,-3.330712835751826334e-02
-2.659326249120308461e-02,-6.755385718641490969e-03,-3.407132741266015452e-02
-2.590894861311256181e-02,-2.512484275545553980e-02,-4.264548544898347920e-02
-2.590532804116609661e-02,-2.522202756259874640e-02,-4.269084805419515877e-02
-2.621654687483376822e-02,-3.986279882509027872e-02,-4.967123323272451541e-02
-2.839890649382293547e-02,-5.332047858093436066e-02,-5.522535387418213426e-02
-2.844247869570010884e-02,-5.358917257487440244e-02,-5.533624832269094102e-02
-2.880528594975181184e-02,-5.582647786731802231e-02,-5.625962377504142853e-02
-2.964950661114292702e-02,-6.555577799809640671e-02,-6.117306139059874165e-02
-2.993422415104705220e-02,-6.807624197933133392e-02,-6.452136435444014162e-02
-2.995606300449189102e-02,-6.826959462201705187e-02,-6.477823113862216098e-02
-3.076516366504162409e-02,-6.823861095523620079e-02,-6.688785029251009817e-02
-3.079722544227288250e-02,-6.823738193105785554e-02,-6.697145249444746984e-02
-3.089325978121101879e-02,-6.823370007618517752e-02,-6.722186789485354308e-02
-3.090987436680301542e-02,-6.823306300380664602e-02,-6.726519182330628621e-02
-3.090783975383454285e-02,-6.809507033631080619e-02,-6.890901167507525182e-02
-3.012763673115918805e-02,-6.796445042737675468e-02,-7.010055774021986541e-02
-3.005641581754250891e-02,-6.795252429226883439e-02,-7.020933045458822852e-02
-2.920932564954020066e-02,-6.816885792806218203e-02,-7.170675050068425760e-02
-2.920229846222412162e-02,-6.817065215340872841e-02,-7.171917272211127126e-02
-2.834352128736321308e-02,-6.861534226665461089e-02,-7.365416463320419160e-02
-2.828220750520803184e-02,-6.864708861702946419e-02,-7.379231673612048070e-02
-2.781403610444690283e-02,-6.947645273457592197e-02,-7.556348500757734121e-02
-2.776641698428401056e-02,-6.956079905271635166e-02,-7.574363009168408323e-02
-2.763518677436593157e-02,-7.061947749010533126e-02,-7.721219401846857178e-02
-2.763073117513174110e-02,-7.065541002790558245e-02,-7.726204324207094909e-02
-2.827112039104863472e-02,-7.201820212783467678e-02,-7.792984866933552746e-02
-2.829915636024643577e-02,-7.207786709794743174e-02,-7.795909034724610165e-02
-3.016246442067946343e-02,-7.471561183151390062e-02,-7.747848153428177342e-02
-3.023631197068520765e-02,-7.482015256528778968e-02,-7.745943610028152571e-02
-3.049312135820689967e-02,-7.518369957710861751e-02,-7.739320579618760854e-02
-3.267352538220796854e-02,-8.016246436793576791e-02,-7.646225680971023564e-02
-3.300474403306971616e-02,-8.091877733375356374e-02,-7.632084584966027097e-02
-4.062183469548016207e-02,-9.441886929880043133e-02,-7.345380540215752652e-02
-4.063164082357913209e-02,-9.443624915308974910e-02,-7.345011451480396025e-02
-5.148660699500526988e-02,-1.139815968857380429e-01,-6.980467392203559829e-02
-5.158992590443293308e-02,-1.141676322580172931e-01,-6.976997687716947338e-02
-6.312930741720207406e-02,-1.359291353405704394e-01,-6.740276852490581505e-02
-6.316163081326525708e-02,-1.359900923908491377e-01,-6.739613779645209357e-02
-7.800265544400079853e-02,-1.620252075205366182e-01,-6.653055289300052744e-02
-9.740672360183694201e-02,-1.877098187985491440e-01,-6.825077201278842431e-02
-9.746965729761777886e-02,-1.877931224862219584e-01,-6.825635140360106212e-02
-1.065789448829492225e-01,-1.903513290782774259e-01,-7.436215765156885260e-02
-1.087464581961965771e-01,-1.873657438265365072e-01,-7.700280383798961681e-02
-1.104343894641835327e-01,-1.783258012887473098e-01,-7.914223845229588494e-02
-1.105686257045947196e-01,-1.775682839644370237e-01,-7.932598519660653824e-02
-1.117955060459661643e-01,-1.642254625537365731e-01,-7.043865573671846680e-02
-1.120165611156791197e-01,-1.614582397687777948e-01,-6.860845059421408210e-02
-1.133658126700555768e-01,-1.440307691321958128e-01,-3.904032010077031906e-02
-1.134377877175280769e-01,-1.428673789055582288e-01,-3.706760520817686810e-02
-1.124860950462428510e-01,-1.304043121166875430e-01,-8.853747787225862975e-03
-1.120875962592396968e-01,-1.261396969001127855e-01,8.625935690076760864e-04
-1.125053724421235524e-01,-1.100869389982043617e-01,3.604331977001372367e-02
-1.125869940496904975e-01,-1.090462864065550180e-01,3.859766404537771922e-02
-1.128498639985295315e-01,-1.056907317616753994e-01,4.683456031010155285e-02
-1.137882754431431831e-01,-9.366124966980232669e-02,7.636950077585688557e-02
-1.194126865598779674e-01,-7.598462199114110194e-02,1.270023964693755558e-01
-1.314098329630780104e-01,-6.133385523015940505e-02,1.817518370348399359e-01
-1.474064622369046784e-01,-4.750856631540203989e-02,2.293742028389700038e-01
-1.542685905787068990e-01,-4.159896672630296333e-02,2.407582806608281611e-01
-1.686405912513665173e-01,-2.917639015458031726e-02,2.647077348398306218e-01
-1.983908819690484993e-01,-1.083091204616897299e-02,2.906891884942143234e-01
-2.356654102004235307e-01,5.149576624026420274e-03,3.117466986825265240e-01
