-4.628091342818793641e-02,-4.554706395774622829e-02,1.913725111260443021e-02
-4.933243820205961139e-02,-4.017772434271679738e-02,9.112415198034753971e-03
-4.990470337149638391e-02,-4.613045582404785849e-02,2.949912473334398433e-04
-4.994986373484491815e-02,-4.660026104341399855e-02,-4.009194995160531017e-04
-4.983410449749386961e-02,-5.348383541226803262e-02,-4.124181299247443866e-03
-4.982130535069807797e-02,-5.424468145284494502e-02,-4.535724353176159851e-03
-4.856761728748473783e-02,-6.117617383097206929e-02,-5.484933130304910087e-03
-4.846628807473035705e-02,-6.173637804202973534e-02,-5.561657540710959746e-03
-4.475316118809584409e-02,-6.110802925891577198e-02,-3.252728050363938583e-03
-4.450779834265077006e-02,-6.106650562147154793e-02,-3.100159561140125586e-03
-3.738696486138207847e-02,-4.997601956385656213e-02,5.923991150647497927e-03
-3.679852210547798763e-02,-4.905953943069794876e-02,6.669704215416186882e-03
-2.162625986568004338e-02,-2.600931469032066040e-02,1.310631877686948416e-02
-2.094075486912055223e-02,-2.496787127342403947e-02,1.339712974048717919e-02
1.061523035221598188e-03,5.506955903324294715e-03,1.490138828762582399e-02
3.218398334777133885e-03,8.494134534302963391e-03,1.504864332876152191e-02
5.796201996125127653e-03,1.206421989973171377e-02,1.522458792695817811e-02
8.759500924828356183e-03,2.357846200725449703e-02,1.256551197853123317e-02
7.076106749756491676e-03,3.017750412407112920e-02,1.075882540855583117e-02
6.163156997132171466e-03,3.386051974887859667e-02,9.749356103613628782e-03
2.969520803170866419e-03,4.246618873923745791e-02,5.358552091173193060e-03
-1.282923282497558382e-03,4.912424177082447968e-02,4.438786497383905016e-03
-5.496412816946849578e-03,4.873350622187848369e-02,9.827907725617958390e-03
-9.057289455797229438e-03,4.841728554270959689e-02,1.441876592050636216e-02
-1.016587393050424892e-02,4.832172440408233349e-02,1.585476738759836537e-02
-1.986214775125868387e-02,4.189458287071570752e-02,4.150912760037558241e-02
-3.605954300852587391e-02,3.232231996130302543e-02,7.721391221597018184e-02
-4.471103908038231989e-02,2.300400132306180956e-02,9.773365818156143359e-02
-5.318879130496861202e-02,1.377075831785151694e-02,1.183650733012067691e-01
-6.893780062044679857e-02,-1.082442301361833531e-02,1.621745701498421566e-01
-8.004135449925464663e-02,-4.239299036381845298e-02,2.031621977010774349e-01
-8.281126719121159607e-02,-7.454749736341231836e-02,2.376589135486033288e-01
-8.892200520410693809e-02,-1.146635942282391019e-01,2.667087796408182387e-01
-9.068701272387970358e-02,-1.585945386223784892e-01,2.928488196807293442e-01
-8.858063342891525638e-02,-1.996820065535600541e-01,3.181120368911284912e-01
-8.705455294143905898e-02,-2.443346950370795245e-01,3.434649828980045894e-01
-8.396300424979201427e-02,-2.909084905382499642e-01,3.706687964808819680e-01
-7.993376061718415748e-02,-3.116044175286783458e-01,3.835969369984857380e-01
-7.528550508384870832e-02,-3.352886889396256009e-01,3.984366206087562312e-01
-6.698782416830099951e-02,-3.763646585124342803e-01,4.281860829955800862e-01
-4.871329109881823022e-02,-4.158147258601031515e-01,4.572840898942163723e-01
-3.362776959258319959e-02,-4.355269110043502589e-01,4.699536657088673741e-01
-3.051487247069448530e-02,-4.395759291283833914e-01,4.725644840287995807e-01
-1.801963804872806774e-02,-4.557675401282922367e-01,4.830338972142403930e-01
2.116063664905503197e-02,-4.977359240660702011e-01,5.045288060697278310e-01
6.620214743350885667e-02,-5.444805666165768443e-01,5.189791060782583676e-01
1.118021879567016597e-01,-5.928567468032417409e-01,5.309420798167164834e-01
1.177648568927052719e-01,-5.978639465857729096e-01,5.320366648185703706e-01
1.478230665158452029e-01,-6.229437696727095908e-01,5.375173853554467973e-01
1.617342130487989249e-01,-6.344713212239981859e-01,5.400366767725683914e-01
1.899449604057923957e-01,-6.546798136938204449e-01,5.418187762348103398e-01
2.115357545255538985e-01,-6.700717460852615437e-01,5.430958870644432279e-01
2.158723263867820819e-01,-6.731569117314702977e-01,5.433439231690959659e-01
2.481054027644199467e-01,-6.925594296536861094e-01,5.438904968568737397e-01
2.602694549377981836e-01,-6.998679437693382521e-01,5.440931582412268375e-01
2.985764168259795737e-01,-7.220357313084142525e-01,5.381699728401381222e-01
2.996109600397818262e-01,-7.225628710579528047e-01,5.378171397193279857e-01
3.201153350223199245e-01,-7.330206038020030679e-01,5.308347195974439936e-01
3.321354119212621692e-01,-7.391737806438959391e-01,5.267497744415977623e-01
3.502896038614691787e-01,-7.455020256691773373e-01,5.205450727384309806e-01
3.536311338888101785e-01,-7.466667830743702883e-01,5.193935973557498587e-01
3.653876431242350509e-01,-7.507666334220575166e-01,5.153186576258730334e-01
4.001233991989497363e-01,-7.630067623546081812e-01,5.083049466934052019e-01
4.247891097784758374e-01,-7.750591855883914860e-01,5.038056753014985567e-01
4.286624539462005612e-01,-7.769651957321310753e-01,5.030892900175194526e-01
4.306006665946829903e-01,-7.780526444195160485e-01,5.026549185320480229e-01
4.515704960260228940e-01,-7.898699281701613284e-01,4.979433610722200365e-01
4.581812191401046230e-01,-7.936163438434684636e-01,4.964535145304793673e-01
4.732183733303657602e-01,-8.013000380937204126e-01,4.933046727334752246e-01
4.891394549639446754e-01,-8.095278179023057685e-01,4.899779892651876523e-01
5.246428422397286795e-01,-8.203425135886617259e-01,4.825307671716920210e-01
5.709686060887335657e-01,-8.210028705979903751e-01,4.740185758605165445e-01
6.078733855464776292e-01,-8.152519768227182162e-01,4.718198900489878334e-01
6.215110079564040158e-01,-8.131739933393694608e-01,4.709475977095582966e-01
6.634264596474059861e-01,-8.043799866943747157e-01,4.734118674946791172e-01
6.716297549392384880e-01,-8.026942974315052215e-01,4.738659400783935549e-01
7.234727387953451272e-01,-7.932240540391868322e-01,4.768504960057312614e-01
7.788970863428475999e-01,-7.889103123386004279e-01,4.736432703920803178e-01
