-6.638037636349583548e-02,-9.281747186240373731e-03,4.369924856748079456e-02
-7.556020766676255218e-02,4.181229057528691728e-02,2.763169900009543323e-02
-8.461404001359688898e-02,2.837437059498358616e-02,6.174170821156524380e-03
-8.496782901564051138e-02,2.784926766421474270e-02,5.335683370796956426e-03
-9.054250448205050650e-02,-1.838494179849296112e-02,-2.034503075445961984e-02
-9.066687241058472846e-02,-1.941640588785061711e-02,-2.091795850852672806e-02
-9.114669984251774770e-02,-2.339592855326966259e-02,-2.312838945711974403e-02
-9.783440184933037131e-02,-4.866432682299785817e-02,-3.913409870945186442e-02
-9.977143329359258739e-02,-5.066601304393532346e-02,-4.130503188965070627e-02
-1.039949032504027121e-01,-5.504398844242167077e-02,-4.605683069750515085e-02
-1.062234019524745110e-01,-5.736160602791822577e-02,-4.857427390812532608e-02
-1.186228826947703929e-01,-6.491884246677576131e-02,-5.968999858095927480e-02
-1.312470213775884798e-01,-7.893106577761496712e-02,-6.611977940679114596e-02
-1.472218639281935859e-01,-9.512110717410862670e-02,-6.107017904515204404e-02
-1.586659884491691264e-01,-1.072212193126286794e-01,-5.070129589491148558e-02
-1.631102484206629066e-01,-1.122315897561554920e-01,-4.628890997836118681e-02
-1.762574593897144326e-01,-1.305582999875104511e-01,-2.895239503577552026e-02
-1.914735703113301657e-01,-1.481423080367317013e-01,-1.437274491611038527e-02
-1.959976677205058637e-01,-1.534152351716334683e-01,-9.950309728816282562e-03
-2.251790395334710149e-01,-1.701497328896755257e-01,7.588868657465275280e-03
-2.545166486223855440e-01,-1.839333617867406900e-01,2.681500987814601500e-02
-2.892850867721707409e-01,-1.947590139736199710e-01,4.203899730700117604e-02
-3.300894827014172472e-01,-1.991805799048285974e-01,5.238688999000502833e-02
-3.354839170863480602e-01,-1.985562854588457660e-01,5.347348126871413754e-02
-3.447187709180001836e-01,-1.974879054847519799e-01,5.533168171624393283e-02
-3.752521532963107864e-01,-1.939591736132307842e-01,6.145791448467818885e-02
-4.176567020872128388e-01,-1.878587134495331989e-01,6.799578247611440251e-02
-4.309768945415303198e-01,-1.829870566742204108e-01,6.810307022700791413e-02
-4.552491610891284401e-01,-1.741051478403217168e-01,6.829195357828336810e-02
-4.749719441401577535e-01,-1.441128985543454477e-01,7.616373377112768683e-02
-4.775644074342408341e-01,-1.401667691101464441e-01,7.719722120519555142e-02
-4.810265830415798027e-01,-1.348954102635869234e-01,7.857698285721641251e-02
-4.855009089637742359e-01,-1.194718338165495358e-01,8.556685233282881886e-02
-4.871798409007231379e-01,-1.136806623247769571e-01,8.819064903203016614e-02
-4.977239129166413090e-01,-7.726450746710240847e-02,1.046805180115792933e-01
-5.189652641923045984e-01,-1.505925683835871928e-02,1.355776906047432284e-01
-5.440111449618736383e-01,4.675471842127126854e-02,1.624530147786415746e-01
-5.749111529364354656e-01,9.884457379844752145e-02,1.926877701648561925e-01
-5.783520655253606702e-01,1.015652977806703328e-01,1.963280966068602917e-01
-5.909819844536398081e-01,1.115669294062852507e-01,2.097017250275227118e-01
-6.167673902288175469e-01,1.320610443861789662e-01,2.370611655448001676e-01
-6.746433357038368328e-01,1.430373910666446757e-01,2.888595976374589980e-01
-7.303045047519206578e-01,1.366102004607537279e-01,3.464697174796040335e-01
-7.830474786991941105e-01,1.238472727040849097e-01,4.225103408644533820e-01
-8.342064265830759773e-01,1.083739688689759617e-01,5.049311900030816203e-01
-8.792106039244230731e-01,8.712952758026180911e-02,5.828908861864006141e-01
-9.209787136175324740e-01,5.930965033754593413e-02,6.439262024824385922e-01
-9.608479334920893011e-01,3.382455802641605447e-02,6.808472205412219314e-01
-9.637570187163531088e-01,3.295347093116100107e-02,6.818613372149774365e-01
-9.688293624535311288e-01,3.143553573118292033e-02,6.836276406559876895e-01
-1.011454773039772714e+00,1.873231856349590052e-02,6.983711756088192280e-01
-1.081904730267975179e+00,1.311437299582188937e-02,7.065740530240997019e-01
-1.086750873238210291e+00,1.335816382740235425e-02,7.067788184054746292e-01
-1.094925954717913541e+00,1.377095508674917868e-02,7.071234408957788320e-01
-1.103142129763213131e+00,1.418777511459569374e-02,7.074687819251002097e-01
-1.163269117537887753e+00,1.729911035819393927e-02,7.099651229653421991e-01
-1.253224846443420804e+00,2.651076407370556165e-02,7.142762948852612315e-01
-1.345069088385282496e+00,3.855790329978718567e-02,7.254086175759253408e-01
-1.420130776353063728e+00,4.753841505978595450e-02,7.401914321366201976e-01
-1.437765042244645519e+00,5.063867320334616839e-02,7.454800343771591509e-01
-1.474349593111142331e+00,5.707859744529875795e-02,7.564515824069788508e-01
-1.480760930671316533e+00,5.820829012009143266e-02,7.583742514809334034e-01
-1.516436463287252234e+00,6.954542238442631974e-02,7.666033377363289381e-01
-1.531518384852107895e+00,7.434138324246869489e-02,7.700795519724694671e-01
-1.579903799383179930e+00,9.613110271564714870e-02,7.711899956379035803e-01
-1.597293127417210190e+00,1.063529887186498435e-01,7.686532454236785217e-01
-1.633524246844053840e+00,1.276806024193932187e-01,7.633269675713354463e-01
-1.699051374479245036e+00,1.785085272628775255e-01,7.577272995024497693e-01
-1.753398972074460715e+00,2.275203413137039665e-01,7.623377702917309984e-01
-1.771585420509336872e+00,2.439244470507080931e-01,7.638768232447609163e-01
-1.781001419099655259e+00,2.540478482372652280e-01,7.670745984453325450e-01
-1.793488477541726578e+00,2.674753489793372241e-01,7.713151854633304438e-01
-1.886249485952789184e+00,3.730513387759274435e-01,8.066896930254171538e-01
-1.889503836964268491e+00,3.774076554933127325e-01,8.073789103969338798e-01
-1.958956400302819922e+00,4.760415972175173760e-01,8.127030906915030384e-01
-1.983599562017972717e+00,5.153905111868407607e-01,8.074333882104737237e-01
-1.987200087493021128e+00,5.215719006834586002e-01,8.059954099335290278e-01
-2.089163640647719422e+00,6.952266363648726966e-01,7.805547221350237486e-01
-2.102643402240291337e+00,7.248841549879994073e-01,7.842832000548289884e-01
-2.135522554771620118e+00,7.974507177617826681e-01,7.933398325499688708e-01
-2.171935697036327717e+00,8.962411181399555504e-01,8.130527475842165286e-01
-2.196711963605120665e+00,9.953538494356469757e-01,8.213999359726495975e-01
-2.218480084737423752e+00,1.101636330904751215e+00,8.071786933569092826e-01
-2.233585914170024722e+00,1.224732513052659844e+00,7.881728539683310331e-01
-2.241353563169891316e+00,1.317655023173090356e+00,7.854928902353107700e-01
-2.243883238919854861e+00,1.347912271219107172e+00,7.846187520054371811e-01
-2.261241816355747503e+00,1.472645156551825929e+00,7.998463548420455815e-01
-2.278032005207093036e+00,1.563624554991549953e+00,8.172055419426810241e-01
-2.282878696924965034e+00,1.589893532646792451e+00,8.222190633480843669e-01
-2.313620124414086821e+00,1.701936526052531873e+00,8.280318511660063052e-01
-2.351019484165573381e+00,1.819022342463128439e+00,8.109684636884647579e-01
-2.397774722112752777e+00,1.943880071340950089e+00,7.963119058968535224e-01
-2.435692536365219762e+00,2.042197190241717308e+00,7.978509052328336404e-01
-2.446138024046223158e+00,2.069383633877840190e+00,7.982894477018938062e-01
-2.449862509017381562e+00,2.080557264915068760e+00,7.999204985267454049e-01
-2.458872605478681805e+00,2.107600015805303428e+00,8.038606941131639649e-01
-2.490711270078974415e+00,2.203298515215510900e+00,8.177212420201753762e-01
-2.530325771015760505e+00,2.327088405776869262e+00,8.309243617641098867e-01
-2.564532877686742651e+00,2.443407546547164522e+00,8.218828256315016123e-01
-2.590317939994766672e+00,2.533542385160052923e+00,8.041379510171822176e-01
-2.593923083922623274e+00,2.546146990866436699e+00,8.016541495518909599e-01
-2.637897413010076519e+00,2.700274553148628076e+00,7.875391443697707938e-01
-2.669641121406925777e+00,2.797196844466183663e+00,8.000551945242786456e-01
-2.690862726035588182e+00,2.858781276356234358e+00,8.109836856648052761e-01
-2.721890939494985062e+00,2.944586558280156030e+00,8.304285405414217891e-01
-2.771861605017052810e+00,3.057075996781366989e+00,8.441210047157829965e-01
-2.788864562317741491e+00,3.100696094400825498e+00,8.403875906973660159e-01
-2.817512527972214187e+00,3.174213580975248306e+00,8.340929153278343611e-01
-2.863551075469792373e+00,3.293232472744977102e+00,8.191784476504897494e-01
-2.911423661313542244e+00,3.416197150288292406e+00,8.249491030804159131e-01
-2.949046453305698812e+00,3.537767790477772234e+00,8.496170165142349351e-01
-2.959975971385619964e+00,3.581865691278227626e+00,8.567139598732610439e-01
-2.977980527150857259e+00,3.654879535984351335e+00,8.684163905558894836e-01
-2.995424221057985115e+00,3.736371813510591000e+00,8.665157899067957858e-01
-3.003000067825890795e+00,3.771850912276083712e+00,8.656706370986720911e-01
-3.015317687765326937e+00,3.833961229779567326e+00,8.528169810890209313e-01
-3.017773173165109846e+00,3.846344779912393541e+00,8.502547394863951835e-01
-3.027104668178401958e+00,3.893411716935740952e+00,8.405178483765853859e-01
-3.041067048932998063e+00,3.994956713979614715e+00,8.318693998740728235e-01
-3.046138851149999383e+00,4.031846800468952274e+00,8.287264213300575832e-01
-3.048887066832159487e+00,4.050871019299037812e+00,8.304909043617546560e-01
-3.065664905759308390e+00,4.167381383699787278e+00,8.412243059889573660e-01
-3.091707776124445584e+00,4.306097689497065950e+00,8.670901765230999425e-01
-3.122649729935008889e+00,4.432731319761053612e+00,8.801262276831639531e-01
-3.152641600791538323e+00,4.557495234223372549e+00,8.687296032373242882e-01
-3.157770832196618027e+00,4.579630363654525915e+00,8.651551129011386676e-01
-3.166984602956737227e+00,4.619391745621842738e+00,8.587318189740372754e-01
-3.183404883630276849e+00,4.690250602222595155e+00,8.472771606665632227e-01
-3.212686769875657156e+00,4.825441012007541275e+00,8.451453736531475691e-01
-3.227191977268719647e+00,4.965346273451186399e+00,8.702529710380279004e-01
-3.231013328737623702e+00,5.067596128173472714e+00,8.894438976492154980e-01
-3.232094537955717328e+00,5.097770222543621443e+00,8.950689694516484884e-01
-3.231593564088059978e+00,5.223917234559354306e+00,8.946152916640058850e-01
-3.231916396670746927e+00,5.353631319790053134e+00,8.706656304509362565e-01
-3.231375752405844182e+00,5.494026031916552810e+00,8.606109274001234599e-01
-3.232397527828904771e+00,5.629453844506286941e+00,8.775993730037254803e-01
-3.238101127947238922e+00,5.743256703681067776e+00,9.026740316881559645e-01
-3.239034305519429058e+00,5.762000166641959353e+00,9.068083546926859473e-01
-3.254572674255701070e+00,5.884519617452228957e+00,9.237451330104904379e-01
-3.266422681973829789e+00,6.005721724908129389e+00,9.131304197566941783e-01
-3.266954614509242738e+00,6.011163235553878437e+00,9.126536457405637348e-01
-3.282302047992750715e+00,6.150640008824528771e+00,8.928082603933894523e-01
-3.300171767311055326e+00,6.295764403531611819e+00,8.983161091591355119e-01
-3.311291175569190948e+00,6.402051686954781218e+00,9.209780694341431762e-01
-3.314823467076225771e+00,6.435820096459476503e+00,9.281783590146073237e-01
-3.325050589465401440e+00,6.567491355004501763e+00,9.585924975329392916e-01
-3.326038656392224180e+00,6.692428522786375567e+00,9.720208496746934879e-01
-3.324112674063017803e+00,6.818119043358692899e+00,9.596636602578267894e-01
-3.316715570767641452e+00,6.951468726909055817e+00,9.466022062574399598e-01
-3.310368241154820090e+00,7.076626695217980156e+00,9.539655369802876317e-01
-3.312670606864158707e+00,7.206554855873735121e+00,9.774021480247598870e-01
-3.318982691124073625e+00,7.262645409079492076e+00,9.838686261532956223e-01
-3.326561649548876343e+00,7.330565219182672898e+00,9.917369613785718130e-01
-3.344022943901711731e+00,7.451919045458720525e+00,9.827135149912150647e-01
-3.359124586502037602e+00,7.581303763589803069e+00,9.547954245586195432e-01
-3.380168003266013521e+00,7.719414450827985164e+00,9.399547618550890826e-01
-3.393096557900995514e+00,7.860344528830851552e+00,9.489954404884001216e-01
-3.396465400999012285e+00,7.957659935343870394e+00,9.605666846019077498e-01
