-7.563215963213502924e-02,-2.752326717751539184e-02,1.863603399858700799e-02
-4.455414612325798163e-01,3.091433503144093153e-01,1.210262748891128837e-01
-5.972385427288162685e-01,8.072176539682320850e-01,8.918286216436685510e-02
-7.229316708376449796e-01,1.313108278177167909e+00,1.330243287502542310e-02
-8.838833843764042353e-01,1.790548607022574679e+00,-5.100073370220045699e-03
-1.266464797041098933e+00,2.178685233136210542e+00,1.625847306819167351e-02
-1.667356777377751342e+00,2.508834827882267415e+00,-6.644131087360352628e-03
-2.190793949235036564e+00,2.553361863503649687e+00,-1.198163244030781005e-02
-2.687032990266206678e+00,2.460335778453581312e+00,4.115001134902707136e-03
-3.195411461230573735e+00,2.374916259950937469e+00,2.788733855324243560e-03
-3.638195679721484943e+00,2.128503227765725203e+00,1.297986880941043308e-03
-4.152245140312596838e+00,2.213786718937460929e+00,1.815535130646014211e-02
-4.637513456282343682e+00,2.342036204064177785e+00,9.995993468343879196e-03
-5.158319815690578736e+00,2.295680130141127595e+00,-4.398678375457404366e-03
-5.628667125481801037e+00,2.103683458884180624e+00,-4.896782230394546021e-03
-6.017574923558749234e+00,2.467683683934039252e+00,5.311374843658248079e-02
-6.296826252112156297e+00,2.892572854062879451e+00,3.843382719895326038e-02
-6.819216070524548812e+00,2.783684977471742705e+00,2.242280543113429545e-02
-7.334163776292975889e+00,2.769127666620363026e+00,7.436894100812166397e-02
-7.836221426639066401e+00,2.767024334299406529e+00,1.382950402662806375e-02
-8.314475688402879427e+00,3.007298499156981553e+00,7.472407513598586237e-02
-8.775657975330066307e+00,3.093968651042708018e+00,2.548799052853182312e-01
-9.291534470447487593e+00,3.217796896579289800e+00,3.330350475550090117e-01
-9.829934389962549091e+00,3.338735811636994733e+00,2.732497783877227970e-01
-1.031726504827182289e+01,3.176751019036066381e+00,2.505320658937338907e-01
-1.082736427236242704e+01,3.196751124216941076e+00,2.385671471630975982e-01
-1.133615071036057209e+01,3.275089732282087773e+00,1.847145397378222864e-01
-1.183475139747376126e+01,3.392620576631210305e+00,1.049831162497933262e-01
-1.232351857480333379e+01,3.417821987326411293e+00,-6.593287642213840893e-03
-1.278996752072201204e+01,3.631893493921318772e+00,-3.370893337845004556e-02
-1.320745831791773384e+01,3.937200402359327889e+00,-6.047816333254614485e-02
-1.370176784445318141e+01,4.087106164361156146e+00,-9.759980500214301968e-02
-1.429494832660546066e+01,4.255952320174156256e+00,-1.206732603967943657e-02
-1.470428094543683528e+01,4.523481423311809912e+00,9.733171872600163144e-02
-1.524294723247699856e+01,4.675131604994172463e+00,1.287577418126866768e-01
-1.575527256703133894e+01,4.804768118740496696e+00,7.569414065720191098e-02
-1.625373385547477056e+01,4.889776520707560969e+00,2.711200701431276672e-02
-1.682754437211387355e+01,4.772636164857012808e+00,-3.882572221097764509e-02
