-9.139066311628252226e-02,6.629006704197935862e-04,8.158132314772817417e-02
-1.080908848991415233e-01,3.089683777453718083e-02,8.397370035897534779e-02
-1.081213439709901164e-01,3.095198083021459198e-02,8.397806361097137628e-02
-1.211639242176689168e-01,4.001413079092440428e-02,7.882856549269044721e-02
-1.315701837035376520e-01,3.524343354338416862e-02,6.601170278059213803e-02
-1.316032660216760464e-01,3.522826735811420557e-02,6.597095621589454950e-02
-1.342154595609633683e-01,3.176604817777725631e-02,5.975912540771978476e-02
-1.343538857012958609e-01,3.158233428609175109e-02,5.942949481439357973e-02
-1.343597021758008436e-01,3.157461434589314137e-02,5.941564319684621703e-02
-1.393506331263438813e-01,2.912431133047489393e-02,5.628871066273859192e-02
-1.399416657158622790e-01,2.883307649600485439e-02,5.591623839322035217e-02
-1.445851135329053183e-01,2.797557170121799108e-02,5.187269076014529301e-02
-1.450646403653783612e-01,2.883926255132108693e-02,5.092743834135961267e-02
-1.461760191219879657e-01,3.084485921377936105e-02,4.872180649840381766e-02
-1.467917174045370032e-01,3.195827991951954994e-02,4.749086318306455778e-02
-1.482011669525082065e-01,3.477728237309563042e-02,4.351280121195218176e-02
-1.492235492208028591e-01,3.097795865466962742e-02,3.929973068248093782e-02
-1.492860142578731897e-01,3.074076395946775606e-02,3.903636745115768303e-02
-1.493582476488404254e-01,2.947642498332624442e-02,3.797920308696752650e-02
-1.494462916495606364e-01,2.791155900950373706e-02,3.667003678664309402e-02
-1.495617859155571328e-01,2.581699117147554998e-02,3.491647072522321288e-02
-1.495754345394727514e-01,2.556619045492403153e-02,3.470640469670128320e-02
-1.533199088886689765e-01,2.201385974901747672e-02,3.152688422185492834e-02
-1.604351377791155553e-01,2.013849324206023333e-02,2.919104590635076407e-02
-1.598196633551635937e-01,1.998827070802737874e-02,2.766127702822947232e-02
-1.596372696895510257e-01,1.994431482976469910e-02,2.721090546508070016e-02
-1.574512674565769210e-01,2.033097453678445535e-02,2.701008412585857027e-02
-1.560639186127698030e-01,2.057702847802612284e-02,2.688239935267548036e-02
-1.550540239864968139e-01,2.075646101813175340e-02,2.678933552310442529e-02
-1.539958207315867689e-01,2.034832421102797731e-02,2.770811770946065428e-02
-1.540825561770797769e-01,2.041312307026504555e-02,2.782196048942336616e-02
-1.549476581164796474e-01,2.107151264263407500e-02,2.897001896217524242e-02
-1.562455746866265316e-01,2.214471224150864337e-02,3.174111398172018567e-02
-1.565484817927500494e-01,2.240763081890006364e-02,3.240534577257909998e-02
-1.676917851453652575e-01,2.247984899297116729e-02,3.845052363165655379e-02
-1.698174655218300799e-01,2.195288899087522588e-02,3.926039854146165520e-02
-1.850807887927108930e-01,1.817450559022285028e-02,4.517328209438752074e-02
-1.872099931675927365e-01,1.818676886731503128e-02,4.686068886222349156e-02
-1.984694305877356957e-01,1.829436792503195963e-02,5.583891139463471182e-02
-2.010859879787243454e-01,1.833005103550044285e-02,5.793851215010392686e-02
-2.166011268191271322e-01,2.543291524864781106e-02,7.633108240831275315e-02
-2.346399113548204018e-01,3.142037303215611949e-02,9.351743818786277529e-02
-2.572262714422762775e-01,3.479127079127218580e-02,1.094476080952483249e-01
-2.584065371267204037e-01,3.490757156599518657e-02,1.102773900472379665e-01
-2.754116731172731591e-01,3.660531096285902369e-02,1.222439532425793063e-01
-2.812889979150492437e-01,3.720190922587200688e-02,1.263846866221039478e-01
-3.030199171609094799e-01,4.385144187982628616e-02,1.437435043865182283e-01
-3.262049292737749240e-01,4.884926209810534770e-02,1.653684316221878392e-01
-3.340677374344089290e-01,4.982055596662963992e-02,1.735549507291306859e-01
-3.540673993510948803e-01,5.232748309940001702e-02,1.943864940779039263e-01
-3.832203076498821859e-01,5.856061131592391056e-02,2.212520440815471945e-01
-3.866376605063249761e-01,5.929366513330489030e-02,2.244048046970032184e-01
-4.162708792226875731e-01,6.269014216426911645e-02,2.581524456598683903e-01
-4.192639649469322438e-01,6.236674148603425089e-02,2.617259076626968772e-01
-4.447942450707864093e-01,5.973651885024107433e-02,2.922387807466287346e-01
-4.723262279444577216e-01,6.169580702033836128e-02,3.189015803630650403e-01
