-7.685391188967205522e-02,-5.406772481759321292e-02,3.324571181229537403e-02
2.797708486590167465e-01,3.009209449037785755e-01,2.750596866016271069e-01
5.713718126044053935e-01,4.288062871870904069e-01,7.093181882222070467e-01
8.274626664834841550e-02,5.864340459618574419e-01,8.683077582100281466e-01
-4.369343866765553752e-01,6.536733336734987798e-01,8.850017550872090188e-01
-9.296846382956995836e-01,5.681641981393723562e-01,8.494412044213812685e-01
-1.516906353831016352e+00,5.062899555583973976e-01,8.214314484628801871e-01
-2.079183539696901395e+00,4.286593337318380659e-01,7.802863430734207073e-01
-2.592976984972218180e+00,4.828955132065706479e-01,7.308198775279085568e-01
-3.132541703787478760e+00,5.430995835567177243e-01,7.067560996231400106e-01
-3.684126863536903773e+00,7.116347007344980824e-01,6.875975432667588150e-01
-4.239537850318376044e+00,9.209204138996753830e-01,7.066976030781374485e-01
-4.831661064001776751e+00,1.082579617413498951e+00,7.434468759987706843e-01
-5.307608284218181538e+00,1.243414778401431109e+00,7.479170398407887221e-01
-5.801488965669033604e+00,1.349770030129980203e+00,7.178889451409067313e-01
-6.311785780940988744e+00,1.477584388028607920e+00,7.496522097668850693e-01
-6.890686945944770159e+00,1.637500911483464883e+00,7.583872020475490583e-01
-7.397368812130510562e+00,1.768275412774308553e+00,7.214076258556464394e-01
-7.882375924012024804e+00,1.932701856114699357e+00,6.981480323724887915e-01
-8.478740246459993912e+00,2.064977874236739286e+00,6.972768061479849289e-01
-8.977773918830941113e+00,2.180884219028091486e+00,7.332490902514959830e-01
-9.480164938511126849e+00,2.334494263838552630e+00,7.135692861629656658e-01
-1.005510391487917055e+01,2.475480209179203417e+00,6.778725316551682534e-01
-1.054591942451972919e+01,2.633312227978409581e+00,6.995539948313584944e-01
-1.102400822052833540e+01,2.796426569235528348e+00,7.632798962557624245e-01
-1.152268836678302399e+01,2.935713453082457125e+00,7.310629329699802614e-01
-1.199986890877715773e+01,3.105083506451024267e+00,7.061769196189756626e-01
-1.246400702810948680e+01,3.292254262081280025e+00,7.129413709414902378e-01
-1.294032239636955417e+01,3.447708271220137455e+00,6.881722612896050695e-01
-1.341712781275489696e+01,3.653234062663396564e+00,6.653109729269274242e-01
-1.394474926015533711e+01,3.874000224778502144e+00,7.265200452671516373e-01
-1.442229711851977569e+01,4.066974125945543861e+00,7.913263475108872624e-01
-1.487353867493187742e+01,4.289396967068601185e+00,7.625835729953265307e-01
-1.534800467486673980e+01,4.496890390638588642e+00,7.437910233618356681e-01
-1.581713268840313447e+01,4.726314910327721108e+00,7.756667686447493715e-01
-1.624403722635502945e+01,5.000250123898531740e+00,7.674755366045211691e-01
-1.669838985428966183e+01,5.280512754598013281e+00,7.409221252160044235e-01
-1.708670603462578796e+01,5.613865220489773655e+00,7.350469774493149089e-01
-1.743155901118108275e+01,5.979275791089160741e+00,7.498240014270904918e-01
-1.776722165160463263e+01,6.469387806875323221e+00,7.346550506155657967e-01
-1.792118625838672941e+01,6.946866912527504212e+00,7.403322073243687740e-01
-1.816512768913406362e+01,7.387111283263239514e+00,7.648161867059419805e-01
-1.835512393370463258e+01,7.852346608001140815e+00,7.458423448026864078e-01
-1.837220684572192653e+01,8.381737259702470411e+00,5.844095224598352400e-01
-1.837907917381439660e+01,8.905695781889503948e+00,4.063837830594247413e-01
-1.842889785275094638e+01,9.620157948952041238e+00,2.359533481104099384e-01
-1.850244271979782695e+01,1.012310888198411973e+01,2.519727291047235140e-01
-1.863284129727095007e+01,1.062466459650677209e+01,2.496530136544653777e-01
-1.881558576208911759e+01,1.111729698540514377e+01,2.412079983695339103e-01
-1.919326052623309664e+01,1.147751971218502121e+01,2.317655756996467864e-01
-1.976138781329729710e+01,1.167800465030689949e+01,2.364426404999795117e-01
-2.036941848702824132e+01,1.176516457402524729e+01,1.791293029000833870e-01
-2.097965219491152311e+01,1.177295150590817663e+01,1.250883849210019383e-01
-2.174094516734860250e+01,1.182340610951336046e+01,7.428484119458289570e-02
-2.227192756588378586e+01,1.184669148299482977e+01,3.876942528740725397e-02
-2.279261783233039651e+01,1.188961480763498813e+01,-3.267575313638915180e-03
-2.329625082256163182e+01,1.193688331272517722e+01,-1.456942712053613947e-02
-2.386339087917123081e+01,1.200346005660735571e+01,-2.738590154269743976e-02
-2.450300858965549367e+01,1.212314277249957684e+01,-3.125557493902670486e-02
-2.511608859864746179e+01,1.222675833929041644e+01,-3.999275382105592358e-02
-2.561049917486989003e+01,1.230630805984108811e+01,-6.759194949187943835e-02
-2.622572414395261120e+01,1.237532180096834189e+01,-5.789475959590959647e-02
-2.676167296656313255e+01,1.243386671944990063e+01,-5.505411424118775154e-02
-2.727419449353119774e+01,1.248203505220132392e+01,-1.051493720815384336e-01
-2.781159384886107233e+01,1.249070601835179239e+01,-1.593396505656391737e-01
-2.842618105545494700e+01,1.254439658412452197e+01,-1.964221712299898115e-01
-2.902637281155024951e+01,1.268143530305753863e+01,-2.213262024634021774e-01
-2.959273846290325594e+01,1.282386551601779345e+01,-1.893518209831167864e-01
