-7.512973616632309670e-02,-1.700938289710981696e-02,3.741919343115497620e-02
-3.439420858759797972e-03,-8.081622437334479159e-02,5.955569644223193126e-01
4.746994905035945012e-01,-1.015978578750618144e-01,7.994113678833132397e-01
6.947615408623832867e-01,3.514021730464898519e-01,7.701693296179581427e-01
4.636488352021319592e-01,8.282074720965797443e-01,7.220285916667802395e-01
1.755056099290730476e-02,1.104472488661764729e+00,6.828426275116635802e-01
-4.333890767587460502e-01,1.347567755256932509e+00,6.370334864358317972e-01
-9.032946672923449771e-01,1.515146083068697136e+00,5.951594675639175769e-01
-1.404014315907076371e+00,1.748550338033495466e+00,5.895666417341127730e-01
-1.848962902715737266e+00,1.988425660406790252e+00,6.209114329670455401e-01
-2.243652256483195551e+00,2.312955116449474602e+00,6.610419638932153452e-01
-2.435297756792638157e+00,2.798804988412554984e+00,7.502469377654144012e-01
-2.211234304508164605e+00,3.294170402263246089e+00,7.078719868137772764e-01
-1.911978647586746849e+00,3.721097785559510207e+00,7.109279088203468433e-01
-1.440951050582065296e+00,3.994408883914735142e+00,7.286846206413358784e-01
-9.172571410745895548e-01,4.155443468518460470e+00,7.033260915681542880e-01
-4.036966591842483520e-01,4.143095953053808067e+00,6.065727112477629079e-01
1.148229384597529573e-01,4.091356239539573281e+00,5.701315362866121728e-01
6.063103873154264134e-01,3.976788979932823764e+00,5.731083272290483643e-01
1.095476242739626738e+00,3.855344117285489869e+00,6.117903732361702485e-01
1.595515783746719762e+00,3.819397456250286815e+00,7.230054863788625275e-01
2.120053136884983758e+00,3.704074277484841193e+00,8.309559283111556116e-01
2.663636530101021638e+00,3.777204072269775281e+00,8.089699546786012219e-01
3.000388946036233850e+00,4.155269944564067508e+00,6.876724628745697343e-01
2.867246435835324014e+00,4.585879225024980244e+00,4.400118528175571697e-01
2.303722289375218946e+00,4.774156728156500940e+00,3.888094945063889640e-01
1.798840496940823819e+00,4.777643511876211946e+00,4.336324231910060334e-01
1.312006576072693775e+00,5.008688184171959712e+00,4.920539381680383295e-01
8.616111216163239162e-01,5.332536127583182406e+00,5.478589190629958861e-01
5.267428401204786725e-01,5.755485064827400521e+00,5.883641951105387236e-01
2.236573950446417713e-01,6.194574995846211074e+00,6.606239632284507390e-01
-8.822930413953411488e-02,6.629880606237847473e+00,6.616227909031515697e-01
-4.042335846341580941e-01,7.020256988866201198e+00,6.277840996336049306e-01
-8.962459747813767974e-01,7.202339117764661403e+00,4.818499711733277846e-01
-1.387590439306337187e+00,7.001748879423029592e+00,3.657425975813435870e-01
-1.762610646427728689e+00,6.603275250101846794e+00,3.926188911773785817e-01
-1.999194332687580067e+00,6.094854551925695141e+00,4.801064337578549446e-01
-2.187537074112704261e+00,5.600092699083531578e+00,5.015810632944607272e-01
-2.265219816559452148e+00,5.069416625910072582e+00,5.174790109779933145e-01
-2.350328734052533619e+00,4.532728778994727037e+00,5.009519904869060847e-01
-2.402331800512091498e+00,4.003903442035176674e+00,5.038997931025043231e-01
-2.533724798320397653e+00,1.916803987798023856e+00,4.618210444495080558e-01
-2.504554500645122417e+00,1.373744413398987563e+00,4.872680908691912616e-01
-2.568852791699786753e+00,8.669812489495291041e-01,4.870390498492987996e-01
-2.645293459363129873e+00,3.292250441750537160e-01,4.829289559168247203e-01
-2.725881426072099156e+00,-1.746027973062906913e-01,4.837372789522538241e-01
-2.812955132814672243e+00,-7.591645918854512676e-01,4.969365723935319501e-01
-2.814304033834147400e+00,-1.359461853006577181e+00,4.899350595164171374e-01
-2.805071213028854427e+00,-1.877139129697404263e+00,5.186881634166076172e-01
-2.640546463177290359e+00,-2.355992888118219053e+00,5.439220666955082439e-01
-2.434852599927908923e+00,-2.820655802107096211e+00,5.671188249214577093e-01
-2.260758788413347542e+00,-3.308123261629493772e+00,5.946416984646935022e-01
-1.821525368121175381e+00,-3.603564097458515469e+00,5.378316560383554767e-01
-1.292016668062447193e+00,-3.641186443198498601e+00,5.181930467631074011e-01
-7.444252401842390565e-01,-3.546852542935779340e+00,5.099152392291080860e-01
-2.902553120318369650e-01,-3.336005163516615912e+00,5.076869592596451319e-01
2.443355006738697210e-01,-3.155179169765166325e+00,4.947668551225968825e-01
6.504604061354950506e-01,-2.849237043212996312e+00,4.741172668861519113e-01
1.058310134536253555e+00,-2.529805471963781915e+00,5.063622120669131199e-01
1.319015153918435823e+00,-2.092520419673823184e+00,5.108095467618425367e-01
1.568520178600294024e+00,-1.605098849480769196e+00,4.975233490574199613e-01
1.676229884401367221e+00,-1.077655418219659378e+00,4.643026499585249933e-01
1.775512137770329346e+00,-5.855606240701707321e-01,4.361183059946164842e-01
1.826268450320476466e+00,-4.930034260200853724e-02,4.516192801027474335e-01
1.832237342938806579e+00,4.865462979595090998e-01,4.817154145851526570e-01
1.883258804042938772e+00,9.927278396111609560e-01,4.914956282932931297e-01
1.873176852879100851e+00,1.561295251420986352e+00,5.864433674417572906e-01
1.924787517509527479e+00,2.132039372611622685e+00,7.304805929777915541e-01
1.953664732746616339e+00,2.689616429486423321e+00,8.556535899931116962e-01
2.150929828060756943e+00,4.220176494761462394e+00,7.402354470342883408e-01
2.350827000485426588e+00,5.265575046550317495e+00,5.931502260749543787e-01
2.494180177276769772e+00,5.837267414950467526e+00,5.985400832513965153e-01
2.537562483471226482e+00,6.397429590579758241e+00,6.108581890461604047e-01
2.471449067650294040e+00,6.908695104373878237e+00,5.426279352553339264e-01
