-1.016872452758537659e-01,-6.303944208914301350e-02,4.456269029356600686e-02
9.037218412268677170e-03,5.270883740693136504e-02,5.218340076969201213e-01
1.027331069546653930e-01,2.740657484850312353e-01,9.932565816125481506e-01
6.116596099810864828e-01,4.529483038213351076e-01,1.070054093368782544e+00
1.072083672450430569e+00,7.294155907960541141e-01,1.064358607049343375e+00
1.572544329744427039e+00,1.024237299577696048e+00,1.044695021606494745e+00
2.094185361444495186e+00,1.274928944527625507e+00,1.047268437951192288e+00
2.584562548320285202e+00,1.395048888889447225e+00,1.054854513834036167e+00
3.161542076510028831e+00,1.368373920130725230e+00,1.030301319361226264e+00
3.670048157190098248e+00,1.389145943156401941e+00,9.949678627249212148e-01
4.202574103964332508e+00,1.373270547317248402e+00,1.011083642130948368e+00
4.747518059947574365e+00,1.331534731936602434e+00,1.017817416709083433e+00
5.281233735196894763e+00,1.447901431484838408e+00,9.778320992088013197e-01
5.752431706297484126e+00,1.714549157847824024e+00,9.610499581383797896e-01
6.118501148680810964e+00,2.102374976441788945e+00,9.901446495267252068e-01
6.348618592304169361e+00,2.568571751837518402e+00,1.042665396885773532e+00
6.524958076986831834e+00,3.076399190998071465e+00,1.025947985972686993e+00
6.525856596037908908e+00,3.633205753994558584e+00,9.976144020889425867e-01
6.480451170188445964e+00,4.174308336719932733e+00,1.021218245883188658e+00
6.361635059628778954e+00,4.754214479193229259e+00,1.005227315015119416e+00
6.245637432252878263e+00,5.261323145100702980e+00,9.611285234164498315e-01
6.108361040616709481e+00,5.763413909625534792e+00,9.576420871547645097e-01
5.940701178514836478e+00,6.274374336727368551e+00,9.546417968088941608e-01
5.807371132171884831e+00,6.837307999363387623e+00,9.359516887240244554e-01
5.653839342963758341e+00,7.437008748606311670e+00,9.261715983093328219e-01
5.565046405803349749e+00,7.939214314932293348e+00,9.247946221924461252e-01
5.516306634899092565e+00,8.547955405559411801e+00,9.348556696306250524e-01
5.501762916603490261e+00,9.129869645108733778e+00,9.518255383962728189e-01
5.547627112727545828e+00,9.662879544904946272e+00,9.394255408015451669e-01
5.563062274755840697e+00,1.025060536490060947e+01,9.202747090154026477e-01
5.554475922394187748e+00,1.085797056200156163e+01,9.169046119503787562e-01
5.582284116696845544e+00,1.146069420069013844e+01,9.404963790028116888e-01
5.642037640421002642e+00,1.208355184877565947e+01,9.440520582469376087e-01
5.797920652607871261e+00,1.256840956430764500e+01,9.411988124022365731e-01
6.012616587728337514e+00,1.313679273278600768e+01,9.423261311026485121e-01
6.218225294263658220e+00,1.359415381617030327e+01,9.380465340855840273e-01
6.431785074769093669e+00,1.404644378033077068e+01,9.442741610701556043e-01
6.638132724940501106e+00,1.453061551080151581e+01,9.150057568262129903e-01
6.872048096576470755e+00,1.498748294449036500e+01,9.210763959417287428e-01
7.115383321734636723e+00,1.544647982726429625e+01,9.601544385488018918e-01
7.390551648355086378e+00,1.606515418106069149e+01,9.651740916417188565e-01
7.610940659115080109e+00,1.654958798377797891e+01,9.348499279760354996e-01
7.809634347655545206e+00,1.701138224853453806e+01,9.432536604028357585e-01
8.057081514258625177e+00,1.759919859664427477e+01,9.336978719505276691e-01
8.269051063118713074e+00,1.807363859771422199e+01,9.362107601789412259e-01
8.449182956465275396e+00,1.858131893307175275e+01,9.127598567822661213e-01
