-7.502033770181761041e-02,-1.764885915703784738e-02,3.734245709055963175e-02
6.357205948851758770e-02,-5.326839135213583265e-04,5.211502129408943640e-01
3.914775529236110274e-01,-1.420916120116504644e-01,8.847198163566522000e-01
8.993844254958143214e-01,-2.452195498885142710e-01,8.957439791632393344e-01
1.249174807087603645e+00,1.080188032625911537e-01,1.050789770860084849e+00
1.683039628089054940e+00,3.873730735715228968e-01,1.100595385199915288e+00
1.992148882138391919e+00,7.907156261387392471e-01,1.252640706206013643e+00
2.324348691544519507e+00,1.236300176249912175e+00,1.156691273783490015e+00
2.605381477041003979e+00,1.667385404466840582e+00,8.130350893546214319e-01
2.812945726478557340e+00,2.145102140925605028e+00,6.800355072989366922e-01
2.873877948302422158e+00,2.661306501258167145e+00,7.230371584020459652e-01
2.866282693458224173e+00,3.191221891339006245e+00,6.609647336865012157e-01
2.972741085625872692e+00,3.695316378614699637e+00,6.106541410825340188e-01
3.168842240131034327e+00,4.210660503120146281e+00,5.732187579501015762e-01
3.189114403213956894e+00,4.775983514810624442e+00,5.505971647174170425e-01
3.228848531237465735e+00,5.234712632634458629e+00,7.952426153862307556e-01
3.016806264434482188e+00,5.736023278841087425e+00,9.816314276921379589e-01
2.851659057817779175e+00,6.269524810251620117e+00,8.805245346102850146e-01
2.441656019222375740e+00,6.756779525510641982e+00,9.494440808745375771e-01
2.163154363831916616e+00,7.201747744752673874e+00,7.734124133889743735e-01
1.700978433611338048e+00,7.438979363287005597e+00,8.201208241443372904e-01
1.126717840325361930e+00,7.584619876276274653e+00,7.537643859929645807e-01
5.715583308418400454e-01,7.577888272581153828e+00,8.683955894909639595e-01
6.673649134310255526e-02,7.576306868309380604e+00,8.753203061667287344e-01
-4.163169060962853552e-01,7.484026474643100002e+00,7.452766567415803900e-01
-9.451139711661356024e-01,7.077242490333266467e+00,5.732803041826476376e-01
-1.237776870990966005e+00,6.642194476930942670e+00,5.867306224320210095e-01
-1.584649117506697458e+00,6.213797324474254147e+00,6.123976087706762828e-01
-1.872662682870231077e+00,5.750745804077585177e+00,6.216095596725713657e-01
-1.891203252952727398e+00,5.274721418471343348e+00,4.439864257403822179e-01
-2.091758683741849367e+00,4.764006494458965513e+00,5.923557787180877554e-01
-2.115013142576068539e+00,4.221566880207004324e+00,4.711110075765298499e-01
-2.062404276549564486e+00,3.740776537374001620e+00,6.074280402260772149e-01
-2.028888682353481077e+00,3.188640438824611234e+00,8.159806503692869084e-01
-1.746216358439826033e+00,2.726139462393990520e+00,9.146455856797351958e-01
-1.500335830371090085e+00,2.275628911894886919e+00,1.000497515262075421e+00
-1.102889888182475353e+00,1.948936064239385146e+00,1.114839498376153593e+00
-6.591367843901900780e-01,1.685607822864723104e+00,1.056324975769642238e+00
-1.335329042916945930e-01,1.565794000875085912e+00,1.089358405238945116e+00
2.391019277148473399e-01,1.389728820008685028e+00,7.992279878323942377e-01
7.166709659142934674e-01,1.496581805874131366e+00,5.537393457424275578e-01
