-7.685391188967205522e-02,-5.406772481759321292e-02,3.324571181229537403e-02
-7.405468351708034691e-02,-6.028803774093930562e-03,3.619042248533523021e-02
-7.445663350190931395e-02,1.562084375438885231e-02,3.911078583729735159e-02
-7.447586627622358735e-02,1.665685269007355709e-02,3.925053150942732494e-02
-7.727502627891874587e-02,1.647690789790872204e-02,4.171511091268918781e-02
-8.075143895044196996e-02,6.402904298553741685e-03,4.342441183516107528e-02
-8.128079593665098190e-02,4.868919344112439263e-03,4.368468352818458134e-02
-8.572045981302849060e-02,-1.098187528477076805e-02,4.571319009067308092e-02
-8.923110344644888392e-02,-2.264794903660369285e-02,4.805858266036604209e-02
-9.297927186369572827e-02,-2.986150577128988265e-02,5.079501278474121695e-02
-9.627455366461459829e-02,-3.605041957435495270e-02,5.397281621281736774e-02
-9.665930374339186393e-02,-3.677302532483200936e-02,5.434384627245325561e-02
-9.593022968351080926e-02,-4.198816559785821523e-02,5.465474601114982817e-02
-8.963262505984825879e-02,-4.991430006504466582e-02,5.032253973362460497e-02
-7.408257966651544957e-02,-6.173463609945901293e-02,4.064022093892340204e-02
-7.344995205868265487e-02,-6.221552259694881903e-02,4.024631532760780672e-02
-7.332615733105235512e-02,-6.231196330541015349e-02,3.985393904702735218e-02
-7.229535013127968979e-02,-6.311435076502476538e-02,3.658970253461919092e-02
-6.781938820630567522e-02,-6.315453734302596545e-02,1.872608191822965062e-02
-6.546254103730371476e-02,-6.062231917450874169e-02,1.175179806880815442e-02
-6.441644904276315475e-02,-6.044030847905847159e-02,1.070925974509347872e-02
-5.871267825099444476e-02,-5.943258888314052746e-02,5.061509485655861507e-03
-5.184805652673782350e-02,-5.664095618117202802e-02,-2.337332541321318624e-04
-5.134069612074849270e-02,-5.458889131243697956e-02,-1.124667224529467269e-03
-4.996499425838181463e-02,-4.930867044314408976e-02,-3.427214951734029735e-03
-4.434849194518365040e-02,-4.790640843141358296e-02,6.066366449318516541e-04
-4.962188909474811449e-02,-3.535662189712971554e-02,1.601301081918782288e-02
-4.619281835042246542e-02,-2.274983814831671100e-02,3.402411797545152466e-02
-2.497359318716953214e-02,-1.672424292830723691e-04,5.704086015296231521e-02
-1.984260888159374708e-02,9.826274080774285991e-03,6.385589083977311065e-02
-8.201471053752885931e-03,3.222551866230056322e-02,7.914830646194653818e-02
2.168585929302667414e-02,6.797164451687381925e-02,9.340903699615515920e-02
3.631968410713777573e-02,8.294811266507011449e-02,9.774956877846270598e-02
6.684207333707899157e-02,1.141915592603996721e-01,1.067956531036527434e-01
8.684890908056183689e-02,1.338578358248790345e-01,1.143293712010473168e-01
1.285245037561941472e-01,1.747270853476958485e-01,1.299962073673746055e-01
1.785793610422924393e-01,2.181070257716759553e-01,1.691041103393865486e-01
2.285288611167993755e-01,2.617519712783620278e-01,2.165949255965277376e-01
2.797708486590167465e-01,3.009209449037785755e-01,2.750596866016271069e-01
2.992286247913246156e-01,3.114828506207513725e-01,3.009678216197222977e-01
3.336120503089810563e-01,3.301187431316953691e-01,3.466071136408673814e-01
3.891277633775265254e-01,3.546880249171510679e-01,4.319572719301587593e-01
4.413905081593204605e-01,3.765898952157250013e-01,5.189827533225049860e-01
4.953264291997735991e-01,3.964003251416228779e-01,5.961658665528534184e-01
5.397288244508650079e-01,4.123471989886461353e-01,6.586640705729901457e-01
5.713718126044053935e-01,4.288062871870904069e-01,7.093181882222070467e-01
5.726059696336319726e-01,4.309308930324137754e-01,7.142847685124775747e-01
5.814350666860153005e-01,4.460231447213610090e-01,7.492871443562951761e-01
5.644406131282466710e-01,4.668542511347194557e-01,7.811157640764491150e-01
5.273237782203975543e-01,4.876648088644077728e-01,8.032143170275869437e-01
5.140914956802444813e-01,4.934884350745249448e-01,8.082867291420807732e-01
4.736000005883968522e-01,5.116153806894843115e-01,8.238914170440400087e-01
4.325469768609169208e-01,5.277105396093993983e-01,8.393370556117270009e-01
4.098329826922095243e-01,5.366554518333455093e-01,8.478817089836445664e-01
3.451479562531895029e-01,5.533538948711688166e-01,8.685834185920828787e-01
2.824396154419808180e-01,5.661806491918892625e-01,8.811842919023068488e-01
2.170651260395252691e-01,5.744712559870046586e-01,8.865371009655901302e-01
1.517040848139993570e-01,5.787907414842192733e-01,8.805401224986819653e-01
8.274626664834841550e-02,5.864340459618574419e-01,8.683077582100281466e-01
7.967719917201633931e-03,6.020458195150476532e-01,8.577201752371810262e-01
-7.922736312604197750e-02,6.248183955602119033e-01,8.690146097491263655e-01
-1.495168378268946774e-01,6.378577878347835295e-01,8.878239931127852591e-01
-2.863832512140532249e-01,6.555162590991253646e-01,9.105182980691314265e-01
-3.168615931219974646e-01,6.556951983280224772e-01,9.078597821194899220e-01
-3.589064044980316837e-01,6.559775778441572225e-01,9.042117729942026338e-01
-4.369343866765553752e-01,6.536733336734987798e-01,8.850017550872090188e-01
-5.256853115814582589e-01,6.429841253319634742e-01,8.589713141367637528e-01
-6.248615689038538035e-01,6.182241995290642667e-01,8.390034700384007005e-01
-7.282677130578957270e-01,5.959236740515512221e-01,8.323957322359971656e-01
-8.333468364155024455e-01,5.799985232524382806e-01,8.409429235270041714e-01
-9.296846382956995836e-01,5.681641981393723562e-01,8.494412044213812685e-01
-1.021232354229000494e+00,5.591930013279363676e-01,8.424585176749104232e-01
