-1.097273500621175762e-01,-4.473505539220551386e-02,3.487162063515919508e-02
-5.251235270627908902e-02,-7.088888991959082370e-03,3.617839443566032986e-02
-2.650311797312169398e-02,3.203658729467786376e-03,3.687581761998198066e-02
-1.722272880115654353e-02,-9.463853768173005609e-05,3.712693829347914198e-02
-1.511859007034617453e-02,-7.207249149685122577e-03,3.762864956376685277e-02
-1.495628525014642413e-02,-7.755869270888452599e-03,3.766734323452920058e-02
-1.623448156571765527e-02,-1.446797189580366350e-02,3.856109014246064670e-02
-2.390808838954533444e-02,-1.793071254608267009e-02,3.961982473963544804e-02
-2.405475091379800229e-02,-1.799689423821433307e-02,3.964005932232981394e-02
-2.497527573427132247e-02,-1.841228227190004618e-02,3.976706083618198467e-02
-4.705707338105109133e-02,-2.121782036282154199e-02,4.201712066137410634e-02
-5.941361735382819087e-02,-2.218109700064673992e-02,4.390098266285307610e-02
-6.022546510340509585e-02,-2.224429102965375105e-02,4.402458874361771940e-02
-6.320019924030177705e-02,-2.247574691581162576e-02,4.447732469949845086e-02
-7.386451644735961275e-02,-2.182475684002874172e-02,4.612434367202500329e-02
-7.534386255042109515e-02,-2.183694480296040352e-02,4.660761133099498160e-02
-7.848550127665604448e-02,-2.186275089524230414e-02,4.763429038158935314e-02
-8.420616569776814830e-02,-2.190945772285079335e-02,4.950511927008556523e-02
-9.442642052757224680e-02,-2.709585506236852556e-02,5.535394757441629288e-02
-1.111474590644343230e-01,-3.124765174362808401e-02,6.383635470150178515e-02
-1.306768735864589082e-01,-2.643529258105527593e-02,7.614842126322017568e-02
-1.566733286937674330e-01,-2.568223500515252888e-02,9.078881010627970483e-02
-1.652750743975785197e-01,-2.791686339281818779e-02,1.007333460590719987e-01
-1.775626449319207545e-01,-3.106285224252770122e-02,1.150615751049182123e-01
-1.807421361633612666e-01,-3.306785615621090496e-02,1.245880607312031818e-01
-1.928609838458718584e-01,-4.076437010267498079e-02,1.610111656710538353e-01
-1.974156267369234774e-01,-4.507899911145184929e-02,1.868859943587341810e-01
-2.041943794652228694e-01,-5.146697112058197521e-02,2.253937964175946607e-01
-2.020929883044584596e-01,-4.727912517968661799e-02,2.933613692524200678e-01
-1.990624376476044510e-01,-3.799658149207452151e-02,3.159569545193846030e-01
-1.945123843156160992e-01,-2.406465367552299700e-02,3.498223640858394434e-01
-1.931647028910922215e-01,-2.004020445496825995e-02,3.543794679926778879e-01
-1.815956428906289055e-01,1.456681128517504226e-02,3.934161083129801284e-01
-1.677794851251924735e-01,3.259699458413126139e-02,4.044653787725304706e-01
-1.484066046792157922e-01,5.755361209040030929e-02,4.197368318349220528e-01
-1.388624101767561569e-01,7.047761656793133378e-02,4.260115417998107112e-01
-1.057446695548505400e-01,1.149187003663226514e-01,4.476753191295411716e-01
-9.117514174127458459e-02,1.367345306366908320e-01,4.644878324458394658e-01
-6.210194794706910826e-02,1.801716248103981954e-01,4.978718517143145283e-01
-4.524640679164599472e-02,2.013752688011724579e-01,5.166415417771044183e-01
-1.369423068213588418e-02,2.408862452931745390e-01,5.514707808418676249e-01
3.502542891643420364e-02,2.925019538714336287e-01,6.109676987436963858e-01
4.336609795999264716e-02,2.994669661926109838e-01,6.228106212059680846e-01
8.578641146752470636e-02,3.346867809627777079e-01,6.823729611821428565e-01
1.116237322367851503e-01,3.445343016750440635e-01,7.109288232700206045e-01
1.528550584929766198e-01,3.602169091114529320e-01,7.564246574669636347e-01
1.673281448886978495e-01,3.639882340219873225e-01,7.700481526931637344e-01
2.259276309789111092e-01,3.792114807222720096e-01,8.251355651813083725e-01
2.884369114309250914e-01,3.951575758928969062e-01,8.656073553642814611e-01
2.985612446609792192e-01,3.992885279339991045e-01,8.633645177389092096e-01
3.326157917385766383e-01,4.129727816570195609e-01,8.557457798827724504e-01
3.577290409259328285e-01,4.274847575680688072e-01,8.469133188836155401e-01
3.690577749046781708e-01,4.340293835238844822e-01,8.429148637505216035e-01
3.889351181791217416e-01,4.455090846350778233e-01,8.358775149138037985e-01
4.184229298546462417e-01,4.666485562182243196e-01,8.180099756924477106e-01
4.429155192165468713e-01,4.841927793053592000e-01,8.031743649367742988e-01
4.661556586150299442e-01,5.059900699167326765e-01,7.852799034063019379e-01
4.951907281023217866e-01,5.331990958927473878e-01,7.629236039802990144e-01
5.517975949162500227e-01,5.908365813198491745e-01,7.172043704884976112e-01
6.129880772293165858e-01,6.600088825025188788e-01,6.742686025508772829e-01
6.750115563256423590e-01,7.341431710699496405e-01,6.410802323871285235e-01
6.980429920809766431e-01,7.570540660444158299e-01,6.354872315146822270e-01
7.323529907218924162e-01,7.908502958565629681e-01,6.271915383671146094e-01
7.432601039636929086e-01,8.015100269067799710e-01,6.245642410351703866e-01
7.542174153941264558e-01,8.087472727770808056e-01,6.219520292552689344e-01
8.193954238777787502e-01,8.515929209852807213e-01,6.065560464918049455e-01
8.514031423382837360e-01,8.664244992660760092e-01,5.972899913976078556e-01
9.077848472754236342e-01,8.923196423790451526e-01,5.810285259177719874e-01
1.003877956569357854e+00,9.439491691237703597e-01,5.469319420872563731e-01
1.113163829632641377e+00,9.988830848828880171e-01,5.221638234151286806e-01
1.137116730749686777e+00,1.009772705364214485e+00,5.232646489021752778e-01
1.228652387400134049e+00,1.051357985865577716e+00,5.274678915976488414e-01
1.347474283848549392e+00,1.102690062782162972e+00,5.582033420435269511e-01
1.373612240789922279e+00,1.115338351068295264e+00,5.660372042306472951e-01
1.407595102375539531e+00,1.131779398099757916e+00,5.762041009460933116e-01
1.457700248528073450e+00,1.156012999321357704e+00,5.911570864895339117e-01
1.519915985329450825e+00,1.186707110596793457e+00,5.968046335677653635e-01
1.553524506190363086e+00,1.203254665100903953e+00,5.998340332817592158e-01
1.569115777701171721e+00,1.210923215213534743e+00,6.012344637858448859e-01
1.601126593486348337e+00,1.224974970614366443e+00,5.995789602910293059e-01
1.638075503272586886e+00,1.241188662226420103e+00,5.976615679819610172e-01
1.692107059899952137e+00,1.264887290937479980e+00,5.948451944311552442e-01
1.817530101320441238e+00,1.318705678669191750e+00,5.947680664654084737e-01
1.936929903666437358e+00,1.367354749278267390e+00,6.092939793597269560e-01
1.978210235579517917e+00,1.379630633961760555e+00,6.199572677213516236e-01
2.054832027577924602e+00,1.402275269215214060e+00,6.397143422428182014e-01
2.174410522429660819e+00,1.419832723079007097e+00,6.662013770802124313e-01
2.272302526096483088e+00,1.427981922758599698e+00,6.711801273001746226e-01
2.287351055829190738e+00,1.429207898006726207e+00,6.719477795894694960e-01
2.306796724322126568e+00,1.429876447396897676e+00,6.701703970057603099e-01
2.401367356279525911e+00,1.433051052001543368e+00,6.615730276682735278e-01
2.437324419861834457e+00,1.432288248892550131e+00,6.613683859721262159e-01
2.526839739494085801e+00,1.430327272322371668e+00,6.608922980664493352e-01
2.642598025072905532e+00,1.425719422959089711e+00,6.773400776076049512e-01
2.652978872761352136e+00,1.425304729669663040e+00,6.788153069880804580e-01
2.719845078980465125e+00,1.423715085732495611e+00,6.949808342349829138e-01
2.779321391059967006e+00,1.422291972851161601e+00,7.093439056611015037e-01
2.795986900313413237e+00,1.422277591739096847e+00,7.121888930769686432e-01
2.808167686284476883e+00,1.422266730593838568e+00,7.142680403827975644e-01
2.899413494402148572e+00,1.422175888902298846e+00,7.298363477028533275e-01
2.941796588216303299e+00,1.423074836803211785e+00,7.315701525928752780e-01
