-9.264964707169470737e-02,-7.956800643605134449e-02,1.221422063152131227e-02
-4.623191447620366712e-01,1.871760799594744396e-01,2.528775367826570086e-01
-8.097631962544767914e-01,5.836443158186104263e-01,1.853364203336418936e-01
-1.298169310543452859e+00,8.948465562324683376e-01,1.318188695585913450e-01
-1.808325320188083118e+00,9.754010519310954974e-01,2.059082719443449672e-01
-2.324374752060629046e+00,1.107831237737367802e+00,3.089079585099488989e-01
-2.824484413926178217e+00,1.250700774395919979e+00,4.006057434903678716e-01
-3.272451170028924938e+00,1.578837301850642971e+00,4.851930738903971196e-01
-3.648267212926331382e+00,1.909714623754103169e+00,5.159361199657993557e-01
-3.950223733639512957e+00,2.392618515888087494e+00,5.065713267756675187e-01
-4.202193693235824590e+00,2.836859411592612901e+00,4.798519327788113298e-01
-4.473456161546378596e+00,3.290087744873933406e+00,4.664961742843385384e-01
-4.795063520300120175e+00,3.672759864197785884e+00,4.414465949201735739e-01
-5.106333637075479714e+00,4.068347350816925889e+00,3.504638989052314968e-01
-5.181100037265420788e+00,4.656717194216188460e+00,2.291677517983682633e-01
-5.089691105840624452e+00,5.196044816233180264e+00,7.187563400710833550e-02
-5.004732889452566447e+00,5.705926420360560414e+00,3.778791598269942709e-02
-5.024088114870155053e+00,6.301589158794618228e+00,6.681384957568832494e-02
-5.074524112450513158e+00,6.809092595780025015e+00,1.119022961332326871e-01
-4.953932183179015958e+00,7.337569214493372627e+00,1.191066644368574540e-01
-4.919900610127898588e+00,7.845163655278066805e+00,9.043297760360574644e-02
-4.991792900628102103e+00,8.364243345820730369e+00,1.135325734389146662e-01
-5.219010581813088301e+00,8.800347082126551257e+00,2.074770529374178329e-01
-5.579341142479309568e+00,9.132583021686940583e+00,3.437158423811871866e-01
-6.049127770127151749e+00,9.478752854069364631e+00,3.413939884021081617e-01
-6.508812781250877144e+00,9.678710926105100754e+00,2.660151864153473822e-01
-6.880777687220882122e+00,9.979190992618260481e+00,4.394506123973139777e-01
-7.161611390032032176e+00,1.042906246289882510e+01,7.233319643399412913e-01
-7.437198401186734920e+00,1.085202355492388193e+01,9.163246157921235424e-01
-7.623108185308230311e+00,1.139117839540745081e+01,8.375802686660416274e-01
-7.710920831228107453e+00,1.186680709541461454e+01,6.546011645460684258e-01
-7.659562818342908308e+00,1.234137259464118941e+01,4.946671206742218052e-01
-7.542354559329663921e+00,1.286305841066881861e+01,3.883149536435812066e-01
-7.362437774190199846e+00,1.337885426713176962e+01,2.440466967137772947e-01
-7.120873228556740209e+00,1.388877238367310518e+01,9.235929230936047729e-02
-7.121660183106478748e+00,1.439481979422357583e+01,-3.285102024322132663e-02
-7.407624178654538483e+00,1.488833626853805470e+01,5.337115265663797820e-02
-7.795839630493967221e+00,1.514914601203809852e+01,2.868981028164666602e-01
-8.240302706370782104e+00,1.534676320427131024e+01,4.548898243272142539e-01
-8.679103634605944251e+00,1.563039497841601211e+01,5.590065054995413396e-01
-9.088087205927564582e+00,1.598823437705687489e+01,5.598489595881094294e-01
-9.408850257358647440e+00,1.640333252196107594e+01,5.367722750279578792e-01
-9.665210977223305022e+00,1.688814509698006461e+01,4.901352101329751743e-01
-9.631812442843914468e+00,1.742992447705099934e+01,3.755625489197597089e-01
-9.490770220681673308e+00,1.796714467380373392e+01,2.836130909958441415e-01
-9.337043623653237034e+00,1.846418057639897370e+01,3.074454178050401998e-01
-9.087872478832188960e+00,1.897828812144765109e+01,3.463113668816746871e-01
-9.020927217778986318e+00,1.947190993138275772e+01,2.791372542619770525e-01
-9.047798347914271844e+00,1.997695649652606065e+01,1.969517260792434943e-01
-9.294703541903999167e+00,2.041678674324126419e+01,1.442918668184693387e-01
-9.652758427726581658e+00,2.082641359608916787e+01,1.760747796302637447e-01
-1.014619767032179176e+01,2.099594372721829671e+01,2.619572397656847462e-01
-1.059933227058979988e+01,2.121227391999375911e+01,3.827444588868283981e-01
-1.111311205158833282e+01,2.147179167768231522e+01,4.975730794579579785e-01
-1.153413802788293374e+01,2.182147109292843723e+01,5.595932507154948166e-01
-1.204143271146831751e+01,2.211345164199925861e+01,5.501297302197452055e-01
-1.250026483236570130e+01,2.238831447527335783e+01,4.891105665513543199e-01
-1.282746435528794748e+01,2.276758361688271393e+01,4.344894438960241190e-01
-1.316153531927371745e+01,2.316938611181781837e+01,4.086549494182957210e-01
-1.346901803685077859e+01,2.359001166939761163e+01,4.068884867505856429e-01
-1.387067498195747284e+01,2.397004891160306173e+01,3.932337369708962527e-01
-1.418177805818127446e+01,2.436848667925353951e+01,4.075555325982833099e-01
-1.461258336421230730e+01,2.463567303982830481e+01,4.362428539715644815e-01
-1.422867532524331224e+01,2.492504700044019117e+01,2.682252269243027287e-01
-1.373574969235172816e+01,2.504751624851792968e+01,1.694412267616802192e-01
-1.325610335218663138e+01,2.533056184776916453e+01,1.193831919781584983e-01
-1.280447404326191041e+01,2.568161217209409841e+01,1.460809721206361711e-01
-1.236895625053570491e+01,2.607151620572074435e+01,1.546817388839235863e-01
-1.193130820197221453e+01,2.640755668118285371e+01,1.285548735718687052e-01
-1.163258130117119116e+01,2.690346260791248056e+01,3.197626606657241743e-02
-1.159250795032120429e+01,2.743619903222086265e+01,6.796191971234445336e-03
-1.176023122474666849e+01,2.796989683040769492e+01,1.108236559351336858e-01
-1.201285545876457128e+01,2.847393424869563106e+01,2.011537611207857568e-01
-1.212541116694989363e+01,2.897329726788344217e+01,2.590630435034650958e-01
-1.229433578141361671e+01,2.946325504469229628e+01,3.202858204713666668e-01
-1.235264244208788753e+01,2.999224089621878164e+01,4.106401262307501909e-01
-1.244526733256313200e+01,3.051991648713595140e+01,4.324189927374781917e-01
-1.243551025590296177e+01,3.108996694986961984e+01,4.655714287961286724e-01
-1.252215726791072115e+01,3.162110880017470294e+01,5.254135955247188905e-01
-1.283830806436659167e+01,3.207183078581928015e+01,5.307974628544437357e-01
-1.307619860037785209e+01,3.251318443893011789e+01,5.133992852576827470e-01
-1.324941549679990871e+01,3.299699644532574894e+01,5.069991369272826010e-01
-1.329765560443706818e+01,3.352744509593598110e+01,4.907681983180953167e-01
-1.336267898017394273e+01,3.404892835906548498e+01,4.204301041638403569e-01
-1.345514510179077838e+01,3.459234762761688842e+01,3.387643815584122642e-01
-1.341502748007479440e+01,3.513242179133927579e+01,2.357182659870527275e-01
-1.334270904761447341e+01,3.564288159884293350e+01,1.088915289211617454e-01
-1.317936022107054406e+01,3.611383333781382277e+01,8.931294857694390549e-03
-1.305197733024963469e+01,3.671110065298234559e+01,-5.237702461412122035e-02
-1.311107160830437302e+01,3.723678663148826473e+01,-2.504133909118357385e-02
-1.329362428161453380e+01,3.774549662118877791e+01,1.139129575865531485e-01
-1.355028513920330369e+01,3.818661880929899866e+01,2.662166607127307572e-01
-1.336404549359663108e+01,3.869515073441881725e+01,3.740500704745628457e-01
-1.315833726794040714e+01,3.915845189099341184e+01,4.030397261562530531e-01
-1.297462848810243230e+01,3.964663106213978239e+01,4.150498247971681209e-01
-1.260588034568259808e+01,4.005363727979197819e+01,3.095854083069841667e-01
-1.217748187374095004e+01,4.032868716325165792e+01,2.542849635970966249e-01
-1.175572745331205660e+01,4.059972189710059354e+01,2.549156944998325902e-01
-1.138213493062451143e+01,4.098341354295659045e+01,2.316617589906121433e-01
-1.094563389399787212e+01,4.137363475321800621e+01,2.119548239935027945e-01
-1.053622415577448379e+01,4.175966405508847856e+01,2.215402993372395934e-01
-1.022999362072898499e+01,4.217143543703038944e+01,2.261326922485800417e-01
-1.095000540727664706e+01,4.205327077618311904e+01,2.534414738044216131e-01
-1.149940494992490336e+01,4.210628043127380238e+01,1.932475910104910211e-01
-1.203085383792339869e+01,4.218462032327241928e+01,1.813629386232801788e-01
-1.255570363481117546e+01,4.227787542579152813e+01,2.593906721052907094e-01
-1.306660634643607999e+01,4.247871506297185107e+01,2.784644670593363069e-01
-1.351224844272721981e+01,4.274045081534331558e+01,3.191846701651206430e-01
-1.388831623065624399e+01,4.311031429961907691e+01,3.532761313743828513e-01
-1.413013696070999536e+01,4.356021196853669863e+01,3.712847063609328591e-01
-1.424941691373308217e+01,4.411231414252994654e+01,2.888081122865577832e-01
-1.430069692493232303e+01,4.466443030061765285e+01,2.003564976206570480e-01
-1.422128812178132229e+01,4.525794806014086902e+01,1.528503350681161832e-01
-1.419982938885522827e+01,4.580302968998255153e+01,1.372187539744539886e-01
-1.433827277623651852e+01,4.637759619894082874e+01,1.465502240574748094e-01
-1.443978555513873197e+01,4.687395534547898990e+01,2.007749729598913846e-01
-1.445559554937526414e+01,4.738776417386979034e+01,1.990035360649322072e-01
-1.432639615995296367e+01,4.792746631739792207e+01,1.803436061505047372e-01
-1.424382431208812250e+01,4.848869551231332764e+01,2.220987653308464649e-01
-1.424668238256215780e+01,4.906418213730694333e+01,2.840143584748172634e-01
-1.424947127958137472e+01,4.961912246502031820e+01,3.579233068723826072e-01
-1.442126147493668853e+01,5.012860704498953623e+01,4.336119384616437533e-01
-1.471011480691389828e+01,5.063234629623557481e+01,5.547771198421421746e-01
-1.507168071997763370e+01,5.108919585787897688e+01,5.698360211398925124e-01
-1.532088633640092823e+01,5.160463942223413625e+01,5.802454961988309234e-01
-1.564911898969265636e+01,5.210367090721929628e+01,6.019481444861708441e-01
-1.592450660005860641e+01,5.259220421280433300e+01,6.242157472260559947e-01
-1.619910829317597489e+01,5.301811248904246554e+01,6.828542641532888702e-01
-1.652040831352866235e+01,5.349012689257235564e+01,7.048047989800348967e-01
-1.679760506436020506e+01,5.400277359312121916e+01,7.490414788126756873e-01
-1.710003378834258569e+01,5.449586809267318444e+01,7.139795085007473174e-01
-1.738747085805760761e+01,5.496858607864444934e+01,6.350313335469106590e-01
-1.769134734606004500e+01,5.544466363066320014e+01,6.408265623075181106e-01
-1.785164916156585235e+01,5.595361493407716580e+01,6.444000875515760729e-01
-1.809557448042790639e+01,5.639642939780875253e+01,6.571035746650389919e-01
-1.828898164054360009e+01,5.688805069765763989e+01,7.057952596514230903e-01
-1.848979460768303795e+01,5.736482948287446959e+01,7.181107334856490221e-01
-1.862312553054098174e+01,5.786671278075510116e+01,7.068900735202816588e-01
-1.860509864079812914e+01,5.841111012914795708e+01,6.733623846329255258e-01
-1.858124576887654555e+01,5.894139102152352905e+01,5.991767494835600338e-01
-1.841651008908546672e+01,5.944617543587061448e+01,5.385017129654291468e-01
-1.824850826930595460e+01,5.992095105530078314e+01,5.236021040738109145e-01
-1.811046421377560733e+01,6.048707288440358099e+01,5.272694815048464267e-01
-1.794381143417207625e+01,6.103064755178790080e+01,5.270654656555403550e-01
-1.789185972782424727e+01,6.163416602724685589e+01,4.814202829218178770e-01
-1.784263799906028325e+01,6.213770079433455606e+01,4.546858346681132423e-01
-1.787390343027817963e+01,6.267283508402287140e+01,4.909622430644610125e-01
-1.804087035718312038e+01,6.315665372877179351e+01,5.297750236648502975e-01
-1.825275980011384647e+01,6.363136474811677346e+01,5.760471919437066823e-01
-1.860650636193331664e+01,6.400858365157884577e+01,6.308202126222827166e-01
-1.896958524638375110e+01,6.443912784745205613e+01,7.136390318964775936e-01
-1.917434102582527800e+01,6.491149196823070611e+01,7.755667408414353980e-01
-1.939028333173958174e+01,6.541411491810897871e+01,7.704331333310517893e-01
-1.961568106718842941e+01,6.596570734137003456e+01,7.401747520381958267e-01
-1.999900065079421552e+01,6.644235451824079064e+01,7.552880077656671798e-01
-2.029680734833159761e+01,6.691340882213719965e+01,8.946004107195971722e-01
-2.051926669771766143e+01,6.739398564957552651e+01,9.326440237811527423e-01
-2.074227617163726478e+01,6.787222617453481632e+01,8.888197725645446967e-01
-2.080423543606779546e+01,6.836822269735544921e+01,8.716931111269436983e-01
-2.078966546155538708e+01,6.888234071956394189e+01,9.051416832742289476e-01
-2.054670868391304595e+01,6.934121793319769722e+01,9.724881646643336319e-01
-2.030503120678221052e+01,6.980057442354410568e+01,1.019151569171824478e+00
-2.015258783674425658e+01,7.031198210412506455e+01,1.068040291310446088e+00
-2.003416230074870086e+01,7.080377182618131826e+01,1.090147075307521085e+00
-2.017273394357448169e+01,7.129043556463510356e+01,1.065756977066923961e+00
-2.039129151653123628e+01,7.182384746190687963e+01,1.138556798395137015e+00
-2.069040267019096291e+01,7.227558978651754273e+01,1.261751860375911471e+00
-2.099716349128367909e+01,7.270235890283079527e+01,1.363411394551950373e+00
-2.128098449853543883e+01,7.313189069102314477e+01,1.336243111037599185e+00
-2.155167640728226530e+01,7.350837702402293417e+01,1.145795882358706663e+00
-2.175487958114673859e+01,7.394382689391575525e+01,8.981354562872466696e-01
-2.189117349152960657e+01,7.441277179670386488e+01,7.288705534189000579e-01
-2.206309698814584763e+01,7.490484973795142309e+01,6.869851269390465642e-01
-2.226692982508776453e+01,7.545718581815506809e+01,6.860934503709197330e-01
-2.245271130290531758e+01,7.594283628960418753e+01,6.933575537269569544e-01
-2.250802671507366171e+01,7.647507547018416574e+01,6.770473705661421704e-01
-2.241248965472200538e+01,7.697184669544327562e+01,6.119575956120092419e-01
-2.226341166095700075e+01,7.754024557129076811e+01,5.521944904121046660e-01
-2.209308094505787778e+01,7.806109022221107807e+01,5.434125896348362961e-01
-2.194018679786677950e+01,7.854995406540000147e+01,5.286457119518611636e-01
-2.189236549805564636e+01,7.909942477696952778e+01,4.713872967547503845e-01
-2.184714838346478416e+01,7.967774994359248808e+01,4.560926012096196414e-01
-2.189241059163034819e+01,8.023923462713051435e+01,4.654884487319516095e-01
-2.197108644086933182e+01,8.076535517318158952e+01,4.943084890170312273e-01
-2.212159393792776640e+01,8.128742332201390752e+01,5.107254221771272418e-01
-2.242252920036292352e+01,8.171312938488489408e+01,5.614063791836606532e-01
-2.278493800473468411e+01,8.212210686896571588e+01,6.561133356082877732e-01
-2.320334965795142779e+01,8.242042459865189130e+01,6.918481032727139546e-01
-2.357194467521396675e+01,8.282178187307640371e+01,6.980840251810017660e-01
-2.393899517321681003e+01,8.320032715385507061e+01,6.873572937381743353e-01
-2.433938800613881170e+01,8.357480954982612786e+01,7.116537968348781718e-01
-2.468770579758909278e+01,8.399439428616888392e+01,7.669737779603840178e-01
-2.501079241162355160e+01,8.445436909947405013e+01,8.087748025727019563e-01
-2.515970397262148950e+01,8.495601877803905211e+01,8.238878871630991307e-01
-2.531262921067759919e+01,8.543486118182535449e+01,8.238171067046483609e-01
-2.542890439232536792e+01,8.593072411199661076e+01,8.197280730859038966e-01
-2.548118248022938914e+01,8.643467450382800621e+01,8.018591931896462688e-01
-2.548236510784869679e+01,8.699817132464868052e+01,7.278192132569361039e-01
-2.533842918642684694e+01,8.750732416490360777e+01,6.481169326614486526e-01
-2.530423747948074364e+01,8.804215512739878591e+01,5.634276192498588465e-01
