-9.264964707169470737e-02,-7.956800643605134449e-02,1.221422063152131227e-02
-6.202259633942741601e-02,5.447258170597383403e-03,4.425453210882952793e-03
-5.209353812139234929e-02,3.278956110826850012e-02,-8.899384957206657454e-04
-5.190378155957817152e-02,3.394399792039897584e-02,-5.126469732074125096e-03
-5.868982589465349120e-02,1.622169331046162052e-02,-7.753012342268425505e-03
-5.880942773736760887e-02,1.590934243632404974e-02,-7.799305831601266448e-03
-5.902896393769477973e-02,1.533600399106914772e-02,-7.884280385054141804e-03
-6.480879640057346514e-02,1.563199132556154780e-04,-9.249068854013775542e-03
-7.008109699259959524e-02,-1.222919928064966459e-02,-9.850923457355047208e-03
-7.046664960708205749e-02,-1.313492805897783014e-02,-9.894941424671947761e-03
-7.564852225773947836e-02,-2.526116938949077989e-02,-9.656909341580942330e-03
-7.588869856922783597e-02,-2.582321458586346249e-02,-9.645879317370202599e-03
-8.080741310342033634e-02,-3.736574682677924752e-02,-9.009666504238830753e-03
-8.090519983403189619e-02,-3.759521929924705685e-02,-8.997019262187017086e-03
-8.312156101435218269e-02,-4.236377729409887549e-02,-8.455666157674457395e-03
-8.515228408365872748e-02,-4.478869267434254509e-02,-7.611635564722087077e-03
-8.553925589703254007e-02,-4.482991892571757536e-02,-7.218607727900928916e-03
-8.457379569353247473e-02,-4.069928022696120418e-02,-7.206553412900731925e-03
-8.381378915228897275e-02,-3.634350106748104881e-02,-7.049410771677450116e-03
-8.381175074825804316e-02,-3.633181890944671422e-02,-7.048989473929706540e-03
-8.396980819371351046e-02,-3.609225135108611732e-02,-7.061212709729765280e-03
-8.397725654260776440e-02,-3.608095830846699825e-02,-7.061790688556508766e-03
-8.374809536041266655e-02,-3.588193173168136019e-02,-7.554198053468956509e-03
-8.374656942104993784e-02,-3.588060635534221637e-02,-7.557476849472437308e-03
-8.364624343285653740e-02,-3.624397761375199034e-02,-7.843393175603237399e-03
-8.364475913152132069e-02,-3.624935126224007598e-02,-7.847622844165992595e-03
-8.275611093430670917e-02,-3.581311923123826901e-02,-8.210865505964740074e-03
-8.273757429628100790e-02,-3.580401927321114064e-02,-8.218442886673359149e-03
-8.272792237652791536e-02,-3.579928097089610933e-02,-8.222388390772737699e-03
-8.191076639562884509e-02,-3.518872426666113523e-02,-8.324864383867487672e-03
-8.114899123106814049e-02,-3.602434680301419556e-02,-8.356512695723933293e-03
-8.113513873902258866e-02,-3.603954077532771361e-02,-8.357089027192822484e-03
-8.108503502055344758e-02,-3.609449613947713492e-02,-8.359173832709655694e-03
-8.006087997088101593e-02,-3.606830591976978306e-02,-8.563812061807826725e-03
-8.015079619742766781e-02,-3.657180168680749383e-02,-8.524695177675283009e-03
-8.015363091557832498e-02,-3.658767965787167870e-02,-8.523463111032796025e-03
-8.126925255755940158e-02,-3.843905905851439930e-02,-7.765121484255815831e-03
-8.130831961275331032e-02,-3.850389140260530169e-02,-7.738566446455465153e-03
-8.131588879065117237e-02,-3.851645256597042988e-02,-7.733421457031132429e-03
-8.253238450611531662e-02,-4.076735130497122217e-02,-6.557655745959373172e-03
-8.553846205432608096e-02,-4.543635060539324977e-02,-4.385162064086470246e-03
-8.559313991975664448e-02,-4.552127556266089004e-02,-4.345646691135213180e-03
-8.578953212601742040e-02,-4.582630942029343457e-02,-4.203715296675805679e-03
-8.948844411897464990e-02,-5.155005695421431555e-02,-2.320145504938156411e-03
-9.600724591697344656e-02,-5.896423214958888825e-02,-1.241127650903374458e-03
-1.055408335305591111e-01,-6.574310323821358493e-02,-2.387267953286954791e-03
-1.057805799442511074e-01,-6.591357817302202771e-02,-2.416093983966048631e-03
-1.141107892233574339e-01,-7.117815695579587931e-02,-6.416044686067934322e-03
-1.143048970465816161e-01,-7.130082580065363884e-02,-6.509267100485729984e-03
-1.185172873717408037e-01,-7.473196490284214621e-02,-1.233245355587180014e-02
-1.275023426329115750e-01,-7.909189967639133900e-02,-2.516728470693377351e-02
-1.365581441964849874e-01,-7.554895295174490766e-02,-3.730532601835120921e-02
-1.377034025657533356e-01,-7.510085787662618140e-02,-3.884043903778556378e-02
-1.406994556380320449e-01,-6.979786947247518247e-02,-5.076235517876947351e-02
-1.407323549799142648e-01,-6.973963093505761157e-02,-5.089328551876137752e-02
-1.413585050365263607e-01,-6.511818367818555942e-02,-5.636921171343703407e-02
-1.414404273319271321e-01,-6.448970321292182839e-02,-5.711234696015839163e-02
-1.431276620247391995e-01,-5.423731913021124368e-02,-5.616018288590697571e-02
-1.431534789919354789e-01,-5.407516286934727079e-02,-5.614495326727925867e-02
-1.469849079973921946e-01,-3.777674609593550947e-02,-3.986662544375182970e-02
-1.575430550522917694e-01,-1.431883039098348978e-02,-1.092024755692855287e-02
-1.714661420806928849e-01,1.244096568567582516e-02,2.149698074956719190e-02
-1.729928838567284244e-01,1.542894101135997877e-02,2.510831852425842933e-02
-1.884329012799555725e-01,3.589554698463619242e-02,5.809507792135221171e-02
-1.899213205717187325e-01,3.788067599168467442e-02,6.129787420193738567e-02
-2.072793347235812877e-01,5.317790099743317095e-02,9.285879217994028045e-02
-2.086738873087718993e-01,5.440956262190317638e-02,9.540237439108290030e-02
-2.299763258568114921e-01,7.017389103777146864e-02,1.243520451034343111e-01
-2.525287855479612653e-01,7.954695329228418654e-02,1.508928341263628403e-01
-2.681635938062844060e-01,8.291323790949564621e-02,1.679481824388461830e-01
-2.764050392699453074e-01,8.468567106973022562e-02,1.769278597274815956e-01
-2.938325709333345914e-01,9.078611652023992062e-02,1.937697881867834759e-01
-3.028096904811798940e-01,9.393287129272373526e-02,2.024546242862799161e-01
-3.307767907520876016e-01,1.049864263797057329e-01,2.228154233689074726e-01
-3.561460187578407988e-01,1.107888242669153173e-01,2.366672118400467706e-01
-3.775769164917205933e-01,1.206836482350407413e-01,2.439023221644381068e-01
-3.838755862206968406e-01,1.236008134162183275e-01,2.460412900903713729e-01
-4.104005867904233495e-01,1.392149689310640259e-01,2.509458936639047955e-01
-4.351368555613385203e-01,1.596904050665393648e-01,2.525026723407255425e-01
-4.357867214325703564e-01,1.602286101159161036e-01,2.525435062507683792e-01
-4.487126143671164580e-01,1.733499448358649386e-01,2.527076917995611516e-01
-4.623191447620366712e-01,1.871760799594744396e-01,2.528775367826570086e-01
-4.627973066331443341e-01,1.876622199982946604e-01,2.528834508781864221e-01
