-9.139066311628252226e-02,6.629006704197935862e-04,8.158132314772817417e-02
-5.288298709346844761e-01,6.673398541987005106e-02,3.578599674734158076e-01
-8.891501355578897980e-01,3.451468603860863293e-01,5.644528263760268949e-01
-1.273871056432957616e+00,6.801462093113381790e-01,6.130835880264365878e-01
-1.780399919673012032e+00,8.633257820585922282e-01,5.957893388889429209e-01
-2.251204596813980441e+00,1.081794397292576759e+00,5.503721784658137661e-01
-2.804720589717345725e+00,1.124682503546813983e+00,4.739712260402109134e-01
-3.320120687330205378e+00,1.232157691177151237e+00,5.340101745225500629e-01
-3.779925703847459406e+00,1.521676416556273947e+00,5.570910269144323523e-01
-4.105889232189482208e+00,1.957613101159746405e+00,5.277614273855282256e-01
-4.208053265189619196e+00,2.451675764898982646e+00,5.886373950232332009e-01
-4.223847783306516668e+00,3.023907857114600528e+00,6.873690819578462952e-01
-4.070906743373404524e+00,3.517985466499322644e+00,6.402824337447498015e-01
-3.990514153116887286e+00,4.019136064907135264e+00,5.877858012061928372e-01
-3.848975258944488331e+00,4.511222031970527624e+00,5.482529225913548299e-01
-3.771674922087012050e+00,5.027677889873678474e+00,4.960459481279537730e-01
-3.712490460639802148e+00,5.569134318513946802e+00,4.681456197340827519e-01
-3.553592158154495806e+00,6.067296312917102696e+00,4.136666260597308686e-01
-3.278080900788377328e+00,6.546409690593850250e+00,6.050686405657571543e-01
-2.985442024429741270e+00,6.954596305088194264e+00,6.976157895792644004e-01
-2.793967141413613131e+00,7.429323761546374527e+00,6.644815299994041302e-01
-2.630253561458313794e+00,7.900904085036218660e+00,5.816530222324373112e-01
-2.682938185088636462e+00,8.450213991294599936e+00,5.463748985459710994e-01
-2.739272020083880044e+00,9.012898275895718569e+00,7.408919367096009623e-01
-2.694221947366221226e+00,9.490453005265219844e+00,8.962450797549974535e-01
-2.701984693267624582e+00,1.000026825681756115e+01,1.130293342246363908e+00
-2.636165386062056637e+00,1.057320110760671916e+01,1.160795006172975041e+00
-2.578354667168824665e+00,1.112853217862987343e+01,1.067409630675073995e+00
-2.418398083556806633e+00,1.156880747368576934e+01,8.822041481648890127e-01
-2.189419556133123113e+00,1.207288059837957128e+01,7.460593688863647044e-01
-1.844388929952372580e+00,1.235899678740435625e+01,5.019079656348593987e-01
-1.383704776562433514e+00,1.255648604414587943e+01,2.857746210821058286e-01
-8.480392147520336987e-01,1.254803824273491486e+01,6.150708146409059052e-02
-3.228405656296496340e-01,1.255000551037627510e+01,-1.253806933033639048e-01
1.739688650153967675e-01,1.248044190937596376e+01,-2.043659009309941044e-01
6.830915205957570624e-01,1.231384532892695738e+01,-2.524461157397464572e-01
1.183405662080689202e+00,1.220106274008305647e+01,-3.077872321218902973e-01
1.687103539516849215e+00,1.211936685075614761e+01,-3.614677916165767169e-01
2.207923996270245492e+00,1.223316429164696473e+01,-3.346690166709769820e-01
2.672620188234298144e+00,1.249400670268689062e+01,-2.804247889426561557e-01
3.134851974959530274e+00,1.274304263891017541e+01,-2.059845955869447631e-01
3.625427210947651524e+00,1.289677962552779178e+01,-1.436063339014219675e-01
4.130145668202981568e+00,1.277255280866693887e+01,-8.680849893039213616e-02
4.280815317556774247e+00,1.255619585238984470e+01,3.821075994336278758e-01
4.326799906791155337e+00,1.254285386661559976e+01,8.999818179861489575e-01
4.771564399159687220e+00,1.239313128281462539e+01,4.199874491669715049e-01
4.924074355417219273e+00,1.224831842009413485e+01,-5.268973220653512535e-02
5.190103455094789986e+00,1.210626927908911554e+01,4.110231969039068733e-01
5.575787918646005537e+00,1.207317224185536375e+01,7.658590937416055455e-01
6.029884607098318305e+00,1.194405486756288504e+01,9.640494886171868671e-01
6.529840276261477783e+00,1.185779110692867810e+01,1.131756893464926916e+00
7.045288943615503285e+00,1.169212062876352221e+01,1.021255143670166676e+00
7.508444850498660728e+00,1.166250181242940265e+01,7.849771518502089984e-01
7.989592245550576344e+00,1.164530938303668961e+01,5.197337125531255042e-01
8.550823872051649843e+00,1.163265069552221043e+01,4.853877524635619167e-01
9.065858715471319940e+00,1.156123583597045723e+01,6.463995647941468414e-01
9.536484675435763947e+00,1.146019198942640926e+01,7.962828174700596895e-01
1.001652423166579808e+01,1.135171581848045719e+01,9.222475275373375192e-01
1.047338741791257455e+01,1.116917065985841973e+01,1.035995852445759757e+00
1.097038356543205495e+01,1.095799736118041778e+01,1.100676077556320687e+00
1.151752715164646013e+01,1.079274901706351208e+01,1.043353994057641065e+00
1.205627368523171050e+01,1.067159973064405420e+01,8.948981314680434229e-01
1.257276176481847507e+01,1.073874007284059040e+01,7.590007393700676230e-01
1.306041889143220125e+01,1.082626587698585396e+01,6.545904033800346022e-01
1.356066307907394375e+01,1.083987901520565700e+01,5.675193341135156277e-01
1.407004938849903652e+01,1.082629782379889605e+01,4.552585117803811809e-01
1.456435578435937295e+01,1.062147830169028495e+01,2.574138471964744213e-01
1.494828485946624319e+01,1.025550335971526117e+01,1.520174129495793225e-01
1.522941812021410257e+01,9.781223137223864939e+00,1.403977269359287794e-01
1.532114261715150505e+01,9.269353124318431725e+00,1.862862873722214707e-01
1.535839529740506570e+01,8.671004906917270105e+00,1.985022334492882734e-01
1.532624566107929454e+01,8.163275873798756521e+00,2.269235551009135821e-01
1.527697758773235748e+01,7.663123466115036919e+00,3.036522209634762159e-01
1.534205892390318127e+01,7.122171579606948910e+00,3.600036077692783110e-01
1.541764434052581123e+01,6.614510394581923691e+00,2.811248974135202583e-01
1.553319484724986310e+01,6.068730414923444449e+00,2.597760114339424664e-01
1.548467471251286831e+01,5.562832320123570540e+00,2.396207480346232710e-01
1.552764572024367240e+01,5.033232748935585477e+00,3.110395879328926583e-01
1.563302832515735297e+01,4.571483937243780105e+00,5.487045560487947560e-01
1.579490359745966366e+01,4.083944798220404238e+00,6.374707358196423090e-01
