-7.512235599598417191e-02,-1.812386972233058155e-02,3.690730789289041469e-02
-9.627037156274120822e-02,-1.938402132487219293e-02,6.615995127664342501e-02
-1.132426679117627399e-01,-7.236056584179317158e-03,9.177010452646081062e-02
-1.221791913779366745e-01,-9.659982966443129634e-03,1.057086134278014400e-01
-1.295263863865641629e-01,-1.337007196645727258e-02,1.099300555444322758e-01
-1.246108152643794487e-01,-1.210798327770057359e-02,1.065285160703897532e-01
-2.018758120480330098e-01,-2.079715317574270736e-02,1.292402715424147697e-01
-1.265918471798882228e-01,-1.564222483590354054e-02,1.213953392167930190e-01
-1.380761421850434933e-01,-1.357308001442413328e-02,1.294027497718535924e-01
-1.397881848875691113e-01,-1.006870860864230409e-02,1.312209456745523639e-01
-1.417924001847246651e-01,-1.173109174692921197e-02,1.325712248682740790e-01
-1.981685493837492262e-01,-1.585461748755824518e-02,1.284556321579901905e-01
-1.445100652381410278e-01,-1.129749148055002317e-02,1.451261038176087370e-01
-1.496814713082177395e-01,-1.467388859143316064e-02,1.552948439032394989e-01
-1.453544146829554573e-01,-1.694588903265654631e-02,1.549299647889603726e-01
-1.461664076480167496e-01,-1.569719224624518961e-02,1.564351659505754943e-01
-1.985772419454332471e-01,-2.789949367375121198e-02,1.294890323096996587e-01
-1.520838474900381154e-01,-1.526183207708512769e-02,1.625236002581068595e-01
-1.566075964973515089e-01,-1.502422387537645163e-02,1.648517913791915923e-01
-1.538096107794389988e-01,-1.530491165962514707e-02,1.617213821940720608e-01
-1.535028609035991032e-01,-1.685559373424434446e-02,1.611597193437267761e-01
-1.970376192320002495e-01,-3.576257537004803866e-02,1.317039029323630317e-01
-1.484762750233018791e-01,-8.747144063019062291e-03,1.666597833390078831e-01
-1.523226961200754292e-01,-1.307175137091982041e-02,1.703211404676988339e-01
-1.542887086573078159e-01,-9.694455279576408291e-03,1.698533602676960408e-01
-1.539340101662917681e-01,-8.830607839841925905e-03,1.694649732395463737e-01
-1.972543551425742225e-01,-4.346544037735602939e-02,1.336201488999747000e-01
-1.578205007416845496e-01,-1.902192757271319729e-02,1.710412813166029555e-01
-1.584819306159267749e-01,-1.942988602631768799e-02,1.743773383031362312e-01
-1.625969120430245107e-01,-1.357564867713602352e-02,1.756699587778859373e-01
-1.618598042311978902e-01,-1.567805387222525465e-02,1.744879729791042888e-01
-1.583411896321348378e-01,-1.462701587062918002e-02,1.731954657911031481e-01
-1.989918398329398874e-01,-5.008757533341558210e-02,1.343633135705054327e-01
-1.595540293963346179e-01,-1.258719272650794113e-02,1.760794713177311066e-01
-1.583620786231818567e-01,-2.044189495990425195e-02,1.750476489406105896e-01
-1.573121856474148650e-01,-2.072841987997371682e-02,1.747306407635351722e-01
-1.560836178489762027e-01,-1.979037714106512275e-02,1.723950134730684591e-01
-1.969817407701124901e-01,-4.948209685269232272e-02,1.361105849515316657e-01
-1.590086022382833364e-01,-1.969180120285354135e-02,1.804296539449663228e-01
-1.571456152740593470e-01,-1.754076337878920921e-02,1.810776308797707457e-01
-1.571269395344352393e-01,-1.738879150942816698e-02,1.781346177691229271e-01
-1.555169782951699720e-01,-1.718815745432784522e-02,1.804214922903205620e-01
-1.555719884190256974e-01,-1.951422079735410861e-02,1.814302797383433585e-01
-1.970862568474473497e-01,-4.852360958188756124e-02,1.369613632244116586e-01
-1.543585933088213458e-01,-9.680428087184750341e-03,1.802026238401615854e-01
-1.599866575412768888e-01,-2.155906368038654208e-02,1.862846790001859709e-01
-1.615051630469909738e-01,-1.204728517468082322e-02,1.888600030107158156e-01
-1.630076414368664128e-01,-4.503638118714009889e-03,1.875568967974375889e-01
-2.005544360244720103e-01,-4.916942800347602616e-02,1.364682489196687720e-01
-1.656960585321240187e-01,-5.772527450077537259e-04,1.858425345386024441e-01
-1.596758267564931388e-01,-7.213952937315235014e-03,1.842124054987877846e-01
-2.031639313252115997e-01,-5.342865402608915765e-02,1.375378283887736808e-01
-2.044417179209972735e-01,-5.583751817433085796e-02,1.392207706900247255e-01
-2.069498685942388339e-01,-5.518540131979979974e-02,1.407659690452980339e-01
-2.088027053938520672e-01,-5.523022307276676673e-02,1.417727299861784585e-01
-2.105995172655437675e-01,-5.711543512448266635e-02,1.436684146121022243e-01
-2.106530330461572342e-01,-5.732560794280815164e-02,1.438016796096574512e-01
-2.136944160039478124e-01,-5.728121595551171480e-02,1.449783371997505621e-01
-2.140332247395002885e-01,-5.744001802547592933e-02,1.467309465475743480e-01
-2.117847336817237081e-01,-5.871361626309926085e-02,1.496814402959824319e-01
-1.712100508865045667e-01,-1.931508617797097344e-02,1.979656351608397313e-01
-2.055359253824786125e-01,-5.846742339239322656e-02,1.541916177446888414e-01
-1.715947686021160323e-01,-3.016272783154318182e-02,1.979889766370263593e-01
-1.703466558231048200e-01,-1.803458282995833509e-02,1.985446446721324532e-01
-1.668820216291733716e-01,-9.841694405794314607e-03,1.964267885079696296e-01
-1.685788495948308263e-01,-1.243474768781958027e-02,1.963637994233086159e-01
-2.071486619150026132e-01,-5.937348834240591816e-02,1.605143120106437005e-01
-2.064413219979123748e-01,-5.946509073118803890e-02,1.622003042894759606e-01
-1.743193928235207135e-01,-1.959830018308884522e-02,2.016977947707776220e-01
-1.704355065047559181e-01,-3.390405256681353063e-02,2.055553918329300067e-01
-2.069315884890476909e-01,-5.317468360642343267e-02,1.681131206050054949e-01
-2.064629742802960299e-01,-5.358842700038134871e-02,1.686118311848886497e-01
-2.058754982617979623e-01,-5.410708274963459130e-02,1.692356158395788568e-01
-2.051144208723280626e-01,-5.290543754395068271e-02,1.698133462384915915e-01
-2.050789929075602092e-01,-5.284950827128766238e-02,1.698402059375648809e-01
-2.052788370143556751e-01,-4.754008277722704401e-02,1.691228041251203740e-01
-2.036860090834872183e-01,-4.776534305077338033e-02,1.682568030891248290e-01
-2.020425965556125747e-01,-5.025631906694098122e-02,1.664370794403807752e-01
-1.671100273246928780e-01,-2.958819784814011727e-02,2.171526837511169039e-01
-1.648415618638506830e-01,-2.660550587437882780e-02,2.143157957403857283e-01
-2.055227513162160013e-01,-5.827074343366736575e-02,1.580279542506076162e-01
-2.105100746466546657e-01,-5.856907223347494057e-02,1.559809377833712707e-01
-2.114746440324468124e-01,-5.862680012921887840e-02,1.555849165154331304e-01
-2.150796915790329500e-01,-5.884264293485907266e-02,1.541044563841161286e-01
-1.722173273664822091e-01,-3.820416511079284538e-02,2.278315462081660636e-01
-2.079390324426038106e-01,-6.337351339356395163e-02,1.493275172241782245e-01
-2.104191839407584808e-01,-6.592248084794705143e-02,1.476241609460512416e-01
-2.105558685701057753e-01,-6.606304673359089663e-02,1.475301708637425380e-01
-2.099100489766231870e-01,-6.547334738945516375e-02,1.460690136240119230e-01
-2.098785437666301767e-01,-6.544459985875961117e-02,1.459977288834977127e-01
-1.817468711926884528e-01,-3.527394630393696634e-02,2.311393636334005963e-01
-2.087481943906014936e-01,-6.378624175414310260e-02,1.457617599964186605e-01
-2.086691470937369619e-01,-6.357473053622451908e-02,1.458297171919974711e-01
-2.084345902230974601e-01,-6.294708562374860816e-02,1.460312690926189594e-01
