-8.626629804256341627e-02,-9.943676134279042997e-03,2.881633992393743682e-02
-1.540508606889128690e-02,-2.762196768991099782e-01,4.598512240839821574e-01
4.207769817301360016e-01,-2.546088122591751504e-02,5.017358763373591657e-01
5.708615996596512199e-01,4.764956877069450591e-01,4.537651341336859101e-01
6.139373338643936417e-01,1.026687493967566089e+00,4.167017660491204589e-01
5.044961765170182799e-01,1.517646991448988736e+00,4.088585059265666399e-01
3.244285721285835589e-01,2.020558362989675949e+00,4.202179834168309203e-01
9.799928869620187777e-02,2.467354783347719405e+00,4.296983064574985689e-01
-1.080267772469764853e-01,2.943682695005420680e+00,4.263951174842519620e-01
-4.907655680286671096e-01,3.413219739656545570e+00,4.074945756362587379e-01
-8.563661184026343243e-01,3.775777895117639726e+00,3.934723686639675089e-01
-1.292162061326654898e+00,4.116714496646650012e+00,4.129123949779514580e-01
-1.749690310994592268e+00,4.422153882827942084e+00,4.240882987021763473e-01
-2.180384744336042679e+00,4.711683756238853604e+00,4.281871495726194410e-01
-2.651948133360752191e+00,4.921575208728551587e+00,4.166528022574454426e-01
-3.162542337536563331e+00,5.232061076258807120e+00,4.437923857238137981e-01
-3.550531364682474766e+00,5.551856329914818033e+00,4.851278866684258784e-01
-3.970438336159830328e+00,5.877086408496084324e+00,4.982834150921199301e-01
-4.343438268069348851e+00,6.235199469643596615e+00,4.826420432899143909e-01
-4.778525256571717783e+00,6.644069047573242237e+00,4.997124133622072306e-01
-5.149115664322025943e+00,6.996390346380978009e+00,5.364236767084799018e-01
-5.578746776106622285e+00,7.388829971971057731e+00,5.369570207736761303e-01
-5.985696043612233730e+00,7.679950456982925999e+00,4.890592388586209038e-01
-6.364194689660151560e+00,8.008128156730469627e+00,4.432815151970815326e-01
-6.755166037032008575e+00,8.327465846309337394e+00,4.346627507581892758e-01
-7.193659021083814942e+00,8.686086405290510015e+00,4.006312543947002092e-01
-7.577990039481566242e+00,9.054595680947516101e+00,3.814828047497008656e-01
-8.050956836227873836e+00,9.407281739577951996e+00,4.130262940674864769e-01
-8.506517698949634720e+00,9.757753552028649580e+00,4.290392101112572854e-01
-8.858710804826781526e+00,1.012733770397205646e+01,4.358100344147934346e-01
-9.302972019240282719e+00,1.058002741998343410e+01,4.572453153208946297e-01
-9.639702562347977732e+00,1.095799946079776710e+01,4.710021621049939045e-01
-9.966959274464004537e+00,1.136145545298816018e+01,4.382302251272261473e-01
-1.033961016524334831e+01,1.169160858348896959e+01,3.544014044633034821e-01
-1.073033866552318472e+01,1.210570401663031248e+01,3.308460763342678801e-01
-1.106043518465472530e+01,1.248806131776744266e+01,3.497991221477682044e-01
-1.144284896512075100e+01,1.283015253868273930e+01,2.979237717468273816e-01
