-1.099800259805452374e-01,-3.233776361175021846e-02,5.707122076215800227e-02
2.795273644298986587e-02,3.246463126987645387e-01,4.256574713837039670e-01
1.659820925937472991e-01,5.360400914851928267e-01,8.614336279674634778e-01
6.201493690157305894e-01,7.669918225590469651e-01,8.506781177367082059e-01
1.123785066901194840e+00,9.859885337561644647e-01,7.727842012667502924e-01
1.601405201942376566e+00,1.137394858459765734e+00,7.582537137889744372e-01
2.114699126331159196e+00,1.301323790704319583e+00,7.489711320442858922e-01
2.575378089983671348e+00,1.516314051056226520e+00,6.940854032707625132e-01
3.140396125687911155e+00,1.753055468955518670e+00,7.125125301011420165e-01
3.592543813333474390e+00,1.966147730460243714e+00,7.449830831507672224e-01
4.059978746590853227e+00,2.212177183369155031e+00,7.373314500797820692e-01
4.545812670074237616e+00,2.402022472212414161e+00,7.069375705636158358e-01
5.054556815490192534e+00,2.673392672068550358e+00,7.004327065617694803e-01
5.534057809779024062e+00,3.014113406834445730e+00,7.314045441612395670e-01
5.975420370079632448e+00,3.330744794085538807e+00,7.172740441445810688e-01
6.390519810388677335e+00,3.687761141945435472e+00,7.232672427044799512e-01
6.825793107457424291e+00,4.012398544422555169e+00,7.329681184094615221e-01
7.294397970575560386e+00,4.278193569802960283e+00,6.934558636662845332e-01
7.715458010930912103e+00,4.606645876551238139e+00,6.618326176710664921e-01
8.154095253078242678e+00,4.969171510598890507e+00,6.686666347835267254e-01
8.611068318974576030e+00,5.318798416937385198e+00,6.889278745317248820e-01
9.010097258932654896e+00,5.683321137846509608e+00,6.665584402300461786e-01
9.427322847136956341e+00,6.022479261326389555e+00,6.562520901114228256e-01
9.851384496167018057e+00,6.329796373499247508e+00,6.739071322576968281e-01
1.028431431566168897e+01,6.612892561976414285e+00,6.211741565109359930e-01
1.071955995385984117e+01,6.867168387112352335e+00,6.392764660629016715e-01
1.118439264537718358e+01,7.108868633771370682e+00,6.539923140422968517e-01
1.166230256511142116e+01,7.361936052552927379e+00,6.600964615887217057e-01
1.215670847384688891e+01,7.582361673769997701e+00,7.004957590023812575e-01
1.267047096428994202e+01,7.806218696117107392e+00,6.998588545263881855e-01
1.313010941449657842e+01,8.095479120436639420e+00,6.385518835794616876e-01
1.355144028315224958e+01,8.371305314191429758e+00,6.366020459739065718e-01
1.399648821223608230e+01,8.663338590701663122e+00,6.797785989897612291e-01
1.442854343845784371e+01,8.995936884504549980e+00,6.650244964859304275e-01
1.485568368154492802e+01,9.327214089231736338e+00,6.667794947380651926e-01
1.525895108363694952e+01,9.679262408044255750e+00,7.056444617391055552e-01
1.560769510380639780e+01,1.006405496849196801e+01,6.691867230357981811e-01
1.600505225153088418e+01,1.045681320526971447e+01,6.502860239692531685e-01
1.637768594467399907e+01,1.079841586878143467e+01,6.987520680176055876e-01
1.673971118181603046e+01,1.116325969482563529e+01,7.001191354686145951e-01
1.713419204518500294e+01,1.161386561488860814e+01,6.721326397757505511e-01
1.745512362069739254e+01,1.208567232230057620e+01,6.808805424670089090e-01
