-7.083992548843215387e-02,-5.851828857624184060e-02,-1.491431578661199520e-02
-2.065986835260679999e-01,4.374678583180947600e-01,-1.988976642963549979e-01
-3.381408412783796225e-01,9.154002355541608349e-01,-9.246100698917185390e-02
-5.469672458380102631e-01,1.372393347140005826e+00,-1.747215104731675017e-01
-1.021618754995378353e+00,1.648427821903347468e+00,-2.062750357677400059e-01
-1.526975842649237025e+00,1.909741044028387291e+00,-1.712181544965397095e-01
-2.056858253308543549e+00,2.075368655357959558e+00,-8.867254977202906896e-02
-2.497249704697404038e+00,2.465538208318593494e+00,-5.445657536612080740e-02
-2.738794765027626088e+00,2.953116577040578505e+00,-8.359619617498609268e-02
-2.875968131899749647e+00,3.550394055944633642e+00,-8.722380334691078041e-02
-2.880739367339603785e+00,4.052450462725333935e+00,-7.371445576923485454e-02
-2.878883224157493981e+00,4.558651947740536059e+00,-6.860146519614383764e-02
-2.831296283701211447e+00,5.085824633225803915e+00,-2.050133034326561549e-02
-2.790574585304594457e+00,5.650496978536685866e+00,8.059157546209555836e-03
-2.840791401792636339e+00,6.211770219046828245e+00,8.855427248030366127e-02
-2.936014058484476941e+00,6.698369671366782185e+00,1.724792279738353307e-01
-3.203674287485155148e+00,7.165841087842958146e+00,1.264674159941009957e-01
-3.617389660470258228e+00,7.471363052803028815e+00,2.074214055681512445e-02
-4.058742775151062965e+00,7.678160552670503236e+00,-1.350747369920454188e-01
-4.622569957787903583e+00,7.703195560702099876e+00,-2.050690436551980689e-01
-5.178917644843013868e+00,7.684330930319449138e+00,-1.886236032925581174e-01
-5.737063697613337787e+00,7.645805630156599975e+00,-9.268759174474010265e-02
-6.290997831874078905e+00,7.703852844130572031e+00,2.664245090875482641e-02
-6.880854592517263946e+00,7.886037948628415784e+00,5.558086306136049426e-02
-7.388608088168011179e+00,8.082628383877443312e+00,2.869091368894586061e-02
-7.847035842917889248e+00,8.351860576994045715e+00,3.302328589632928801e-02
-8.298323186772663007e+00,8.640941053107839664e+00,9.598617282768329151e-02
-8.724582096860848068e+00,8.898142343065613247e+00,2.495072933347404209e-01
-9.165588172823493807e+00,9.139484312596726667e+00,4.472009212837414482e-01
-9.641153981036241660e+00,9.313161590030054171e+00,6.528092754363225003e-01
-1.016773644999642379e+01,9.494612180843848392e+00,7.677779897111928209e-01
-1.070594361077056078e+01,9.677723753907841342e+00,7.381338283986119686e-01
-1.116217187528443944e+01,9.797702407112998557e+00,5.713476041627626456e-01
-1.164906942641092868e+01,9.934423885326943093e+00,3.294277627626663874e-01
-1.204689340326673452e+01,9.900592704332929372e+00,1.636694235005343653e-02
-1.241843972184757483e+01,9.660447230128749396e+00,-2.481092620890215095e-01
-1.277548456610456995e+01,9.286829424724377446e+00,-2.780265211415787197e-01
-1.287386056613202712e+01,8.791074232139513001e+00,-2.822102127501591173e-01
-1.293828828619815141e+01,8.211674857095312419e+00,-2.475012207880742388e-01
-1.294639442908420257e+01,7.720065700660775576e+00,-1.078735788619292202e-01
-1.291657134385744499e+01,7.262999229233408016e+00,1.204395241420788409e-01
-1.298576118126681322e+01,6.795101201821589498e+00,2.939813329425301491e-01
-1.323282900621754621e+01,6.298196805691563149e+00,1.429595946371814141e-01
-1.349801463451465366e+01,5.838023731648886105e+00,1.233637003866471099e-01
-1.364144038532568537e+01,5.275386132760838009e+00,2.291536330585335346e-01
-1.379970921485957014e+01,4.806295609586603845e+00,2.996016452212212910e-01
-1.406174040211391940e+01,4.252565861905889477e+00,2.735404241584576956e-01
-1.423126295066266778e+01,3.694390998723664499e+00,1.436496659300715018e-01
-1.452896865487502254e+01,3.204096273736665612e+00,9.178745442054932202e-02
-1.498953432652449180e+01,2.793569562256706273e+00,8.434606832260314879e-02
-1.555656352178141866e+01,2.630669027334801235e+00,9.894902846097909654e-02
-1.618570528972167466e+01,2.651804010032369874e+00,8.291573537057339571e-02
-1.671338457269916589e+01,2.718615872964953439e+00,1.427830756172336346e-01
-1.721720466505749769e+01,2.909114942100978318e+00,1.859526123800987196e-01
-1.769244133300521327e+01,3.138304828895088772e+00,1.744108028283938572e-01
-1.819444567507276744e+01,3.399756968598280249e+00,1.434639316192007075e-01
-1.872237567712589623e+01,3.680973844979294807e+00,8.562667860061512481e-02
-1.927478484228013045e+01,3.699776040579252800e+00,-1.588711580909742127e-02
-1.972657627825512705e+01,3.409746708704334495e+00,-3.434094682077772076e-02
-2.003748208471867542e+01,3.013802602669627628e+00,-2.935778532692504689e-03
-2.020192888918893104e+01,2.498057538891103491e+00,1.259429693399836091e-02
-2.030179959219965724e+01,1.949523178710540705e+00,-2.091977928469282780e-02
-2.032895904556798783e+01,1.398649378890364670e+00,-4.972390101047541311e-02
-2.031237415693363246e+01,8.382898014943935827e-01,8.826824310078043578e-03
-2.033223608993594311e+01,3.202050102508853247e-01,5.930393250978463482e-02
