-8.094674122450144782e-02,-2.588446607484632886e-02,4.523447930001837231e-02
-7.200592485604237480e-02,-2.446359792930313110e-02,4.723477038635057884e-02
-7.134114435908356366e-02,-2.435794825489276741e-02,4.738349551201501836e-02
-6.994408877431346205e-02,-2.413592092802579678e-02,4.769604415918485968e-02
-6.308509294771762199e-02,-3.061463815903907315e-02,4.946563068571606381e-02
-5.810317096403278675e-02,-4.365828054247584966e-02,5.084999474877253955e-02
-5.800395457101076985e-02,-4.391804496481581388e-02,5.087756352423185302e-02
-5.717096915283087499e-02,-4.609892905230341537e-02,5.110901922796863561e-02
-5.135692309311713777e-02,-6.464887980292785552e-02,5.124564680634940972e-02
-5.083045837778124576e-02,-6.632856772181770777e-02,5.125801211321550505e-02
-4.282472887225425434e-02,-8.909713349924469616e-02,5.154760841558435336e-02
-3.490665024528601806e-02,-1.104143324249494407e-01,5.269557327236988609e-02
-3.558871405077290023e-02,-1.213631870801905321e-01,5.421896399647260778e-02
-3.559965782908390552e-02,-1.215392416463006164e-01,5.424343177819078432e-02
-3.738909755107065053e-02,-1.264120934115220973e-01,5.551250559988859384e-02
-3.793985845029174131e-02,-1.279404277892747244e-01,5.590634657379879580e-02
-3.821487595536263854e-02,-1.287088118667341907e-01,5.610360729497639032e-02
-3.834332462566330396e-02,-1.290688996177717929e-01,5.619587857250431251e-02
-4.066290591134490151e-02,-1.340576729291232949e-01,5.726740760538761438e-02
-4.516638741327407697e-02,-1.364272531665940980e-01,5.899964879661975109e-02
-4.112686137553912130e-02,-1.430483603642614954e-01,6.518244601606457134e-02
-3.193246655814833967e-02,-1.462890471377970292e-01,8.204678849580263056e-02
-3.311075108758857605e-02,-1.360637102981157032e-01,1.004164193297821389e-01
-3.345850791907034605e-02,-1.330458850314604480e-01,1.058364150429490919e-01
-3.943178060981199218e-02,-1.132887154796264062e-01,1.378200918077415182e-01
-3.930919306912821626e-02,-1.110271114309449442e-01,1.405610933646700700e-01
-3.808500422479851183e-02,-8.874506963375058954e-02,1.674479181541503880e-01
-3.791624236692392458e-02,-8.571349784424692198e-02,1.710893462409485422e-01
-3.671820096217230656e-02,-6.850406233033873304e-02,1.845022749778016946e-01
-3.516148195244270941e-02,-4.646465803767833858e-02,2.016515964161993413e-01
-3.482866073157779574e-02,-4.179904652367102957e-02,2.052780299018654997e-01
-3.366350714956935219e-02,-3.597846777758652304e-02,2.084842033543732875e-01
-3.242271207397823263e-02,-2.977991464078193207e-02,2.118985638366189805e-01
-2.498140375026305232e-02,7.396367592235664201e-03,2.323761333230369153e-01
-2.262794574768543787e-02,1.915489846242063310e-02,2.388528957667107044e-01
-1.433002108772333388e-02,4.655567398264617157e-02,2.503753416811537180e-01
-4.185693747165104839e-03,7.993549758087653556e-02,2.643441118932485789e-01
-2.657430619471025379e-03,8.495359821257172928e-02,2.664375179453991049e-01
-1.257121505456267052e-03,9.352995081865438098e-02,2.711075316100792221e-01
4.407109198889605506e-03,1.279296621969107095e-01,2.897446878988847452e-01
6.700709908509502877e-03,1.417234061984347093e-01,2.971763522190706830e-01
8.649273154484729553e-03,1.533795584535370127e-01,3.034382091210231502e-01
2.589619844412149874e-02,2.126909092925024225e-01,3.568954999474271972e-01
4.933800713535166360e-02,2.515359751032826829e-01,4.189739145688052280e-01
7.028915799506094131e-02,2.847360839417704681e-01,4.886517819544601848e-01
7.130555908104702079e-02,2.863426892132610035e-01,4.920176883791540501e-01
8.879994248676510715e-02,3.136664436250267141e-01,5.605196500149833838e-01
9.561995462300634796e-02,3.218267839373260553e-01,5.839227183933466403e-01
1.048630967217557552e-01,3.328728931175737871e-01,6.155762302482621351e-01
1.070337168205816730e-01,3.354646347955696495e-01,6.229988500756302727e-01
1.249638038541705937e-01,3.567518865723822707e-01,6.729790817914528267e-01
1.380173900353287852e-01,3.780687087484806419e-01,7.045580201501717710e-01
1.395316378189416506e-01,3.805288975184150657e-01,7.081931637143716873e-01
1.424395196184792545e-01,3.877580392177949475e-01,7.151916816993670878e-01
1.483834518445044104e-01,4.023624847378735048e-01,7.292887852271469074e-01
1.493744741699751799e-01,4.047753130727276827e-01,7.316125947942584418e-01
1.576914572723999708e-01,4.215618417128941808e-01,7.411030037035490903e-01
1.597290930565820610e-01,4.256483056467733617e-01,7.434133224381085370e-01
1.729906582582328989e-01,4.455369662710818024e-01,7.494456259529763686e-01
1.761175783194442179e-01,4.502076174458370383e-01,7.508616704407512499e-01
2.021470546068329655e-01,4.782771794586105907e-01,7.538733617743573756e-01
2.029696242023185382e-01,4.790397679854757063e-01,7.538144506221567953e-01
2.068266213623391470e-01,4.826144704930319107e-01,7.535381045108675568e-01
2.145573743041261361e-01,4.897741825934847082e-01,7.529836497013350227e-01
2.404562917772455899e-01,5.137082478144920916e-01,7.511208134147876470e-01
2.867324768912904442e-01,5.526645270073169414e-01,7.471164270349690550e-01
3.611133625555687510e-01,6.094541180096639810e-01,7.445436984922155776e-01
3.848841207480219184e-01,6.263341696732769304e-01,7.474717754186922525e-01
4.270488881299998596e-01,6.562562748882688757e-01,7.526570524120663741e-01
4.954606429209343910e-01,6.966244055656845013e-01,7.628096774014669901e-01
5.569854212337654875e-01,7.315758903868132546e-01,7.702260236443844166e-01
5.663673326328471092e-01,7.368682549121877701e-01,7.713414312658228855e-01
6.410610933530068722e-01,7.761072557506103475e-01,7.652953324064687424e-01
6.442509845619177611e-01,7.777720137049611848e-01,7.650349576653208139e-01
6.574798532003620632e-01,7.836464632238034911e-01,7.620094589632927518e-01
6.741877556025305251e-01,7.910524464282305823e-01,7.581973743614700556e-01
7.259797781265902028e-01,8.139120453332208127e-01,7.464443394896514983e-01
8.174968002882125884e-01,8.595473308839085558e-01,7.354987463016334770e-01
9.162158037235714758e-01,8.985006556065022743e-01,7.404171595701731778e-01
9.268529005685255395e-01,9.013102978681191146e-01,7.423516888120738066e-01
1.015729695014490286e+00,9.243040883281323783e-01,7.584054087377993802e-01
