-7.489977370057840367e-02,-1.869069186779598324e-02,3.707660093785901390e-02
3.874765295781047725e-02,-9.439859720428664391e-02,5.264777225003786087e-01
5.374470111227219737e-01,-2.973387256010190383e-02,6.921985896338993527e-01
7.140265776075481741e-01,4.445055816735696830e-01,6.634911101000275924e-01
9.486787347876641796e-01,8.132380288434810645e-01,9.109870477971290237e-01
1.248892478174901344e+00,1.247372872075409811e+00,7.500725955718309246e-01
1.482986906047724984e+00,1.679847258291658374e+00,6.208555271189077907e-01
1.851766767493609578e+00,2.109992078965006179e+00,5.454712234845597862e-01
2.060761700659820228e+00,2.627160689643551983e+00,4.380463697244785237e-01
2.191745907261637427e+00,3.175222082132648449e+00,5.084458638012492315e-01
2.277286802341051075e+00,3.808914631170291720e+00,5.400799875601719480e-01
2.342193223484511755e+00,4.272755022277245018e+00,3.287937383787702950e-01
2.227872996051837973e+00,4.785985283414144753e+00,4.285620336504925021e-01
2.267894959756337592e+00,5.305544878552279187e+00,4.050576372816712678e-01
2.117711784622364757e+00,5.746267424815640901e+00,6.061847641773697726e-01
1.919425330373998762e+00,6.253808070049007739e+00,4.141633933234871168e-01
1.574934895927706080e+00,6.658125217197510715e+00,5.568167966518339229e-01
1.213458826239079968e+00,7.068680448072139910e+00,5.394899768883050228e-01
7.612993710773573452e-01,7.373151647531523523e+00,6.244002201911302841e-01
2.951910878902592739e-01,7.588219619031938201e+00,5.425804844053898623e-01
-1.847846725361505793e-01,7.752829340667189761e+00,4.166259198213125847e-01
-7.046192929952953543e-01,7.742881221099828792e+00,5.200038689541643944e-01
-1.183057388478767846e+00,7.587847343792473609e+00,4.496790520985745609e-01
-1.572301363693731524e+00,7.217139207724410532e+00,4.481749498988817915e-01
-1.955447038839700280e+00,6.866804766838883189e+00,4.514706922099673836e-01
-2.181711874510071869e+00,6.364320774248773738e+00,4.765878415284223735e-01
-2.439533326097881538e+00,5.932798107424883227e+00,4.178524007049869704e-01
