-1.550667152071873445e-01,4.790569493985667726e-02,1.299266468953953757e-01
-1.596040413000396341e-01,5.673440702623432086e-02,1.366429355677706292e-01
-1.638530954469902823e-01,3.626311284708651911e-02,1.399180871119873326e-01
-1.642482585921781479e-01,3.435924279366527057e-02,1.402226684995945272e-01
-1.642959327974187478e-01,3.412955121188556568e-02,1.402594144279230570e-01
-1.631184159467591321e-01,2.564826938562292727e-02,1.416510626467875900e-01
-1.626851849057524280e-01,1.278501801292560719e-02,1.437197601388191526e-01
-1.612703934010745188e-01,9.784491511137468484e-03,1.442046341918316599e-01
-1.611923604460406834e-01,9.551406638826413775e-03,1.440578841401153609e-01
-1.611488264262155579e-01,9.421440232746665366e-03,1.439760212507571469e-01
-1.608371608326162605e-01,8.492452273557229980e-03,1.433901219332787691e-01
-1.612093194197459778e-01,6.816491576741547792e-03,1.418509877122284268e-01
-1.612112518292522501e-01,6.807761500632027868e-03,1.418429695902010401e-01
-1.611458882720155916e-01,6.390640979345413308e-03,1.413975281635866110e-01
-1.610801137927015958e-01,5.972085394089676064e-03,1.409487955765646172e-01
-1.611466662809969974e-01,6.381088519172822826e-03,1.411527568593115844e-01
-1.612113874751662790e-01,6.780021001693559146e-03,1.413509403427744560e-01
-1.617127529967321009e-01,9.910225781843924608e-03,1.428802702185272833e-01
-1.642877547164995344e-01,1.161536601739718289e-02,1.430217067216377202e-01
-1.666769099221300510e-01,1.319218686643463048e-02,1.431464910237449373e-01
-1.700754015272857300e-01,9.070321590751332513e-03,1.485236304339105362e-01
-1.702242856572235008e-01,8.990539772323474788e-03,1.489044442215041175e-01
-1.746635983133181247e-01,6.606976342220679393e-03,1.602682612031115783e-01
-1.812053992690928483e-01,6.329246141973301348e-03,1.783005604286999612e-01
-1.847020892654540059e-01,6.082013445662854539e-03,1.875429700636064290e-01
-1.890432931223214874e-01,5.775507141016357482e-03,1.990247027082186759e-01
-1.940193937286817105e-01,5.560437633675766045e-03,2.102720857342127991e-01
-1.999550994363141765e-01,5.309386940706345426e-03,2.236973528099344410e-01
-2.078896134176057287e-01,5.309534799221467954e-03,2.372764344274967963e-01
-2.113141009057546427e-01,5.312146674107339622e-03,2.431547168124958691e-01
-2.168853593830055160e-01,5.319970908474393190e-03,2.527411776956304812e-01
-2.375493312169829063e-01,9.752730904695812442e-03,2.851611773527115701e-01
-2.611591350117816734e-01,1.810047705837027412e-02,3.220847657523325247e-01
-2.634624964919571877e-01,1.883672828721073486e-02,3.255723998694562416e-01
-2.660702273200443724e-01,1.967047897919287774e-02,3.295212511011280654e-01
-2.790844066510522192e-01,2.383475941564235090e-02,3.492340635486600453e-01
-2.870480974637417138e-01,2.638575388710502623e-02,3.613013840357364725e-01
