-1.388508989279809425e-01,5.740722789646697521e-02,1.011141135432665900e-01
-4.352190264369160677e-01,2.456036501489421708e-01,4.912229253948162677e-01
-3.081443474689822271e-01,7.355219427695400825e-01,6.482762043114169703e-01
-8.799263312064078968e-02,1.149280847574314812e+00,4.200238716211148748e-01
2.899627305902006125e-01,1.128911651056805354e+00,8.300475992443509532e-02
7.341837119977761006e-01,1.116486423138354223e+00,-1.652035463153624928e-01
1.263364914409591089e+00,1.133017567491765742e+00,-2.064495229886942895e-01
1.807084373168295288e+00,1.139002468926503919e+00,-1.648877233607861925e-01
2.336132767690659140e+00,1.139295875676228587e+00,-2.668032825789418139e-01
2.850207763835054031e+00,1.011662393180827291e+00,-3.115149409013917015e-01
3.354191637953996441e+00,9.682903509677412979e-01,-2.652117493272037052e-01
3.880472505367209557e+00,9.492739346743825912e-01,-2.256059424294137861e-01
4.399568008885178294e+00,8.853031545558756044e-01,-2.689404732620193084e-01
4.923431907318902567e+00,8.058337307981517927e-01,-2.526810446511594255e-01
5.427937235907885238e+00,7.427938242429225069e-01,-2.221947587044930117e-01
5.970766210798596596e+00,7.284732571787502220e-01,-2.086109634924347978e-01
6.477400480744519129e+00,6.256687194476936442e-01,-1.831369477590013839e-01
7.005979351812279710e+00,6.354512503753874109e-01,-2.239952722958514497e-01
7.544263616497723923e+00,5.529838460249663079e-01,-2.123281760125233786e-01
8.066320029505803291e+00,5.126888114913269456e-01,-1.998825229100440470e-01
8.604001962366274014e+00,4.600549180785323822e-01,-1.969467837356124740e-01
9.122935386648022060e+00,4.819050025285652739e-01,-2.226958866425295946e-01
9.643349006287378344e+00,4.650538537022312346e-01,-1.476193014407888859e-01
1.005602689129261051e+01,4.129089858921327072e-01,1.983002741578152595e-01
1.039005063267680207e+01,2.845940237022179797e-01,6.077969541038269474e-01
1.078148730218355489e+01,2.513757274496302152e-01,9.408518036318505029e-01
1.127306578215555355e+01,1.554298165912630647e-01,1.104361168492109968e+00
1.180270785243034659e+01,1.102220278802413661e-01,1.072598871735566339e+00
1.232827039348631892e+01,6.325256413112428922e-02,1.101726643739560307e+00
1.281656191521823729e+01,1.758544535234500550e-01,1.075193106291827627e+00
1.334307441221796608e+01,3.332475313881345658e-01,1.144191294834713934e+00
1.380375538864648277e+01,5.497002613879963251e-01,1.126055326946962420e+00
1.428141392125801801e+01,7.076191342969625486e-01,1.097600201099426576e+00
1.469413134778741536e+01,1.062752998054302678e+00,1.024602605635207775e+00
1.503246711686830217e+01,1.431289616800822451e+00,1.034415415148009609e+00
1.520255895019777448e+01,1.916394532686355845e+00,1.039998415674148413e+00
1.540700123520401554e+01,2.409943753152627544e+00,1.060423986512192052e+00
1.554458543556176586e+01,2.928034677466195834e+00,1.081356801659812517e+00
1.568413735342052462e+01,3.470772483775462103e+00,1.067063976356966704e+00
1.567544835940271852e+01,4.037117166135691271e+00,1.081530092987853076e+00
1.570913004373831434e+01,4.571153916936385286e+00,1.065718294101579922e+00
1.576068994811925528e+01,5.097240917675695648e+00,1.007496047325998845e+00
1.586289069537152763e+01,5.612120083303392626e+00,9.570831252317567595e-01
1.587238983671447023e+01,6.117287089629530605e+00,8.947981489174816616e-01
1.598853707006447422e+01,6.670233423694686081e+00,9.990750576847752251e-01
1.598209618279959976e+01,6.654256477860386987e+00,4.942582479270768436e-01
1.588225800397293064e+01,7.161635606259141085e+00,1.031716868375878171e+00
1.551725956012712615e+01,7.480172005273750813e+00,8.483346568103805607e-01
1.517343691598680167e+01,7.727730757443829646e+00,5.735670557274784587e-01
1.463659227593821122e+01,7.729894657746321229e+00,5.112586786365573843e-01
1.414030842594853965e+01,7.794332357870226602e+00,5.452003565619472081e-01
1.361593622330650533e+01,7.727636998443915495e+00,6.716833562757539289e-01
1.315080348220721973e+01,7.634343622593054768e+00,9.110563633052098931e-01
1.266779291615603320e+01,7.594646698520473471e+00,1.035878060010768653e+00
1.218912374609375249e+01,7.561628066887303490e+00,1.179305303118447723e+00
1.165233164537166388e+01,7.638316154293908866e+00,1.326630419338933775e+00
