-7.951479106096406846e-02,-6.887960870117415535e-02,3.891725071957918142e-02
-6.673281922542796674e-02,-1.364848762569712687e-02,3.540972937050190089e-02
-6.410091106956511409e-02,-2.275978699152091805e-03,3.468749281955476466e-02
-5.649586140024041858e-02,2.720369856811546277e-02,2.903562375693562875e-02
-5.535142543695524553e-02,2.341423637004486774e-02,2.370773805869622400e-02
-5.513388570858995807e-02,2.269395505234285404e-02,2.269500975648914426e-02
-5.424607368265145502e-02,1.006799788645842617e-02,1.703406903956600216e-02
-5.422778865676972093e-02,9.807965458667435715e-03,1.691748008931231659e-02
-5.422556647433803001e-02,9.776363690394369865e-03,1.690331101781224893e-02
-5.212420050553685097e-02,-6.373152607378577972e-04,1.153341757205872745e-02
-5.209416138686234071e-02,-7.861769997533421539e-04,1.145665462662400283e-02
-4.934853747883850839e-02,-5.660282500116181961e-03,6.927801733207464285e-03
-4.927434409307814012e-02,-5.791990105998902696e-03,6.805420477606148599e-03
-4.732781664800839172e-02,-9.274578620991100891e-03,2.585765197129115400e-03
-4.730122015483932685e-02,-9.322161412744495515e-03,2.528109760377615645e-03
-4.641458394348281502e-02,-1.552531350887619357e-02,-1.719607421960936411e-03
-4.639396536609195765e-02,-1.566955929586250768e-02,-1.818385050650128676e-03
-4.729867016688636683e-02,-2.827553121815059439e-02,-7.073353669682702627e-03
-4.731204557065345206e-02,-2.846190944550711088e-02,-7.151050484179383160e-03
-5.138082604238608520e-02,-4.242248155261636733e-02,-1.126973639778249686e-02
-5.148217723574964599e-02,-4.277023596410632622e-02,-1.137233687609084942e-02
-5.234063547010257833e-02,-4.571577012516372246e-02,-1.224138874843803265e-02
-5.335316726722914155e-02,-5.205178570195487242e-02,-1.598228401300826051e-02
-5.596466957388932656e-02,-6.168990463362970106e-02,-2.315329042151670347e-02
-5.605919693067189236e-02,-6.203893102635926748e-02,-2.341302750231076535e-02
-5.681869480908822989e-02,-6.607865579382125876e-02,-2.631816272312988148e-02
-5.689935400898034346e-02,-6.650768685689646686e-02,-2.662669716318270124e-02
-5.764721896602037488e-02,-7.040031082509189131e-02,-2.963682992763904539e-02
-5.774002964389504666e-02,-7.088400841268030494e-02,-3.001074255826829268e-02
-5.782471949555405277e-02,-7.132550317130001427e-02,-3.035200657833485999e-02
-6.029436971429038422e-02,-7.351716190896009917e-02,-3.491357842154140662e-02
-6.201787293195500095e-02,-7.539645672066190574e-02,-4.045318677701147114e-02
-6.215981171273822492e-02,-7.555262232017816160e-02,-4.091470144812506260e-02
-6.931380546020080025e-02,-8.098722562237596623e-02,-4.448323834252242148e-02
-6.982865534325453927e-02,-8.137722442489406238e-02,-4.474139137760239221e-02
-7.952933368947774639e-02,-8.693503786196059291e-02,-3.909992715443666444e-02
-8.183024045311029782e-02,-8.803249377413269183e-02,-3.715582469629170881e-02
-8.668701265494574426e-02,-9.034882611475955616e-02,-3.304557229576517152e-02
-9.555447098873787182e-02,-9.457764127416272426e-02,-2.551754250373317739e-02
-1.190666012453111822e-01,-1.061264222792640682e-01,-7.571012536621908595e-03
-1.485657476201385219e-01,-1.182255953241438395e-01,1.200353085986637092e-02
-1.493973575597763448e-01,-1.185666974856340317e-01,1.255572334365218784e-02
-1.820689817584635883e-01,-1.322048789405955160e-01,3.008528915132872503e-02
-1.858071775464418818e-01,-1.337673278184566827e-01,3.209201364670581647e-02
-1.864926979883351765e-01,-1.340538992875817403e-01,3.246003729195673371e-02
-2.184001460711002263e-01,-1.514645803353042164e-01,4.650638273044876286e-02
-2.269605025446983504e-01,-1.561349999311671954e-01,5.027659979724478923e-02
-2.725744748761129710e-01,-1.810041415860369207e-01,6.316572560255148683e-02
-3.228118890489077297e-01,-2.058327217645057883e-01,7.185903343133309695e-02
-3.752127228509054002e-01,-2.266436862431830401e-01,7.660479676971405916e-02
-3.803382207053946917e-01,-2.286800150418519806e-01,7.706863601279166642e-02
-4.379523882316712635e-01,-2.511859941437855626e-01,7.519679201190861140e-02
-4.902141933253046924e-01,-2.692907691137826909e-01,6.809516466200286888e-02
-5.401623677612482632e-01,-2.768574488707706838e-01,5.794536912882548851e-02
-5.847238006171722180e-01,-2.584585761368243251e-01,5.986340680041259132e-02
-6.081228664598189448e-01,-2.410813541168907725e-01,7.134339213454922446e-02
-6.117593434947156128e-01,-2.383755927938503161e-01,7.312860536732369854e-02
-6.206245594931247833e-01,-2.317735119579218406e-01,7.748181941173096221e-02
-6.496394317615968861e-01,-2.192060154579361930e-01,8.922461733901457248e-02
-6.534703741350520456e-01,-2.175439942404297500e-01,9.076969004353840909e-02
-6.586429280740352388e-01,-2.152988569799761109e-01,9.285383599233909546e-02
-6.924285926185747009e-01,-2.038441105038104328e-01,1.103871957745182764e-01
-7.185792640436484691e-01,-1.970245791669186231e-01,1.457274068794258970e-01
-7.194935555907098212e-01,-1.967847691244447306e-01,1.469648528619818539e-01
-7.295992198459363420e-01,-1.987000899330829684e-01,1.798268956664568485e-01
-7.372017221240600993e-01,-2.001433759974412530e-01,2.046378434256672652e-01
-7.505061877059104880e-01,-2.071551680867158018e-01,2.601330971165499717e-01
-7.542286842181680218e-01,-2.091197792460085803e-01,2.757021908697259160e-01
-7.590963797466210305e-01,-2.121839960742709363e-01,3.239648991323093585e-01
-7.624257796675146803e-01,-2.142821218805333328e-01,3.570109536053105992e-01
-7.624852387422687006e-01,-2.143196092905231831e-01,3.576013782459468993e-01
-7.610346657955151528e-01,-2.141661224881303838e-01,4.330533732331148244e-01
-7.608788993818074164e-01,-2.141464564076797916e-01,4.408182659703297479e-01
-7.547964143597772901e-01,-2.129820559323032103e-01,5.135873331091671545e-01
-7.450534803528388039e-01,-2.101894603532653560e-01,5.700353602874728143e-01
-7.443158861187089137e-01,-2.099808011134946806e-01,5.742860929247657342e-01
-7.339139954594791071e-01,-2.054994475222976791e-01,6.151863340787421253e-01
-7.326476172076705762e-01,-2.049583882711422667e-01,6.201382455114835546e-01
-7.319316543361685801e-01,-2.046529172348019732e-01,6.229352598878096225e-01
-7.208819830112206395e-01,-2.000385545119283404e-01,6.546969872169265958e-01
-7.202700480512368442e-01,-1.997854339424236236e-01,6.564333414450246318e-01
-7.149026729878799058e-01,-1.992143157421184252e-01,6.691402194869670028e-01
-7.119074389985464713e-01,-1.988950725969180211e-01,6.760427171281176983e-01
-7.104853774130379662e-01,-1.987428860865406155e-01,6.792751245070169919e-01
-7.102570969610282337e-01,-1.987649235866485176e-01,6.801433539087616831e-01
-7.077384549568129790e-01,-1.989586982049243447e-01,6.889532803954059315e-01
-7.062167693306089511e-01,-1.990354100268154625e-01,6.937324434821241503e-01
-7.095147999136818262e-01,-1.962785459666007704e-01,7.025471145240522741e-01
-7.095930640555644375e-01,-1.961994833735610511e-01,7.027879880454105388e-01
-7.255716979398636468e-01,-1.926587250310158594e-01,7.041376955852142183e-01
-7.536662315743144491e-01,-1.894553377520090398e-01,7.006492909511186085e-01
-7.573965364885427709e-01,-1.889964297889934475e-01,7.001813192618898674e-01
-8.001873122050939813e-01,-1.863056374421208083e-01,6.976329195489502366e-01
-8.008453669139319331e-01,-1.862587045919032458e-01,6.975938052919747889e-01
-8.523008351237729707e-01,-1.891032436563472030e-01,6.969548876733455689e-01
-8.870938386204728632e-01,-1.912461349297787938e-01,6.975550436950226363e-01
-8.987605615411065063e-01,-1.919186733404154299e-01,6.977495925489243245e-01
-9.107909494809867113e-01,-1.925869557746769933e-01,6.979466300904954013e-01
-9.778455288544896096e-01,-1.953347492509258654e-01,6.978734517374203250e-01
-1.049794592621058120e+00,-1.989709512374646105e-01,6.998332501612762879e-01
-1.119742988772725711e+00,-2.048146821955070807e-01,7.059053175596822216e-01
-1.173588900129041157e+00,-2.113335421633680267e-01,7.115948244127844324e-01
-1.185200037018404373e+00,-2.127262079788331539e-01,7.128124362853381912e-01
-1.247077243664039825e+00,-2.179571802801563152e-01,7.181673240797017410e-01
-1.296861353525387894e+00,-2.165321858931453236e-01,7.198176051327143110e-01
-1.306246163946715333e+00,-2.162578076667813209e-01,7.201292450473200102e-01
-1.363489823698062375e+00,-2.058919241049674831e-01,7.143830115842826345e-01
-1.389721739912373577e+00,-1.950086532004718654e-01,7.077491664518160697e-01
-1.412683605967014255e+00,-1.854748361672352575e-01,7.019421949207568234e-01
-1.420276888026221318e+00,-1.823206047587898060e-01,7.000218524023468225e-01
-1.471190299395862100e+00,-1.440024332551818054e-01,6.898220259593910164e-01
-1.478396816000996594e+00,-1.385749779653769054e-01,6.883775520651373991e-01
