-6.783732161733947719e-02,-3.295318584180653709e-02,2.131551815269868561e-02
-9.493461257158274103e-02,4.553460739757858033e-01,1.295227953003542931e-01
1.822680887793579063e-01,8.893909416519821809e-01,1.355402717556306313e-01
4.517764703768164525e-01,1.320023781911837446e+00,3.167449457788848455e-02
8.640175443370449182e-01,1.612147444706067079e+00,5.326121255872098836e-02
1.301725656836694167e+00,1.897570828246400776e+00,1.358608816450052326e-01
1.768177044487569738e+00,2.090456434338141545e+00,1.058916553993098780e-01
2.300809914592459648e+00,2.150009109101516103e+00,6.523870467399034423e-02
2.802250332247695042e+00,2.230841262149380277e+00,-1.475170423023212940e-02
3.305404596026036312e+00,2.204777577253442367e+00,-3.193666414197953579e-02
3.822942589856576312e+00,2.170932505874189733e+00,5.720943630001983082e-02
4.318375058038677494e+00,2.176697963324954799e+00,1.465029202241000805e-01
4.880195088170858675e+00,2.148887116342905301e+00,2.214869305180863224e-01
5.384474718264725901e+00,2.255178622676481837e+00,2.784761572188041989e-01
5.822106647335735907e+00,2.502848539540381889e+00,3.290917417667457157e-01
6.241621968725113767e+00,2.852537302650727025e+00,2.327112835653516454e-01
6.462005416836848148e+00,3.279942969339341818e+00,9.088076133268924162e-02
6.624728357257279932e+00,3.771166741512583798e+00,-3.593067845434005925e-02
6.750965156831188807e+00,4.288798224827841565e+00,-1.039617468960473690e-01
6.686845723907684835e+00,4.812152303456111113e+00,-1.687774030382223345e-02
6.371107410698209073e+00,5.213599324703494631e+00,1.201926283470191731e-01
5.824206820243896132e+00,5.342405627473342022e+00,1.705009021847503914e-01
5.326880192675249148e+00,5.466158597396156615e+00,1.749745758361503922e-02
4.905063546355230564e+00,5.772850895915548008e+00,-2.172013757377511400e-01
4.611663794639558667e+00,6.148694361661530827e+00,-4.020809666473395549e-01
4.398445311839376259e+00,6.647058167366665771e+00,-5.143419367720573065e-01
4.210184195657343587e+00,7.161829274652927069e+00,-5.786596470995912789e-01
3.965921999167879797e+00,7.607542926681228224e+00,-6.071760676408615165e-01
3.510413739262209454e+00,7.976006505916381606e+00,-6.919725941356751342e-01
2.955200472332618400e+00,8.055985569212031905e+00,-7.693412576163596306e-01
2.356703761920937001e+00,8.015589991665764913e+00,-7.631718723671088167e-01
1.833554794851625092e+00,7.938765596171029060e+00,-6.797936531747486022e-01
1.280331205070578848e+00,7.994869321276480534e+00,-6.198153306775366911e-01
7.796455601541514291e-01,8.096250453890943888e+00,-6.591276884295517169e-01
2.628018524489946772e-01,8.125845836629553176e+00,-6.840817927683887634e-01
-2.546614897515269149e-01,8.156871310623325044e+00,-6.770760658796619591e-01
-7.712531142271232820e-01,8.172527626313689453e+00,-6.891330994042104141e-01
-1.281671911831316457e+00,8.163776780356030827e+00,-6.900504100148009412e-01
-1.885870882540561677e+00,8.170451313814554695e+00,-6.808261851494872285e-01
-2.450631353651831379e+00,8.129974184911093360e+00,-6.822129782121523212e-01
-2.989775023470854887e+00,8.158913504429120778e+00,-6.650193447624668242e-01
-3.521666059593421494e+00,8.185800255655466984e+00,-6.694399115976324977e-01
-4.030442625962328940e+00,8.225266775863843804e+00,-6.545272353119587772e-01
-4.590145952069346613e+00,8.279745449204444441e+00,-6.843316473836410507e-01
-5.097169476791194143e+00,8.281411254670487665e+00,-7.066997172804632132e-01
-5.621912143170096243e+00,8.225204816032521293e+00,-6.978913285444452441e-01
-6.122190378158784974e+00,8.157656749817164155e+00,-6.234555222726047008e-01
-6.573775308996642863e+00,8.213873510821025903e+00,-3.977164349897434059e-01
-7.041177303290441003e+00,8.284431918922168236e+00,-1.038250798464929320e-01
-7.516741111807015763e+00,8.315783909374530936e+00,1.498647069821150701e-01
-8.033452785783085304e+00,8.379006115500446938e+00,3.061835295119764155e-01
-8.519761955549450150e+00,8.440086791018856616e+00,4.374200859854031065e-01
-9.108236179665638588e+00,8.558852126691235185e+00,5.930276121200808159e-01
-9.636208293694854987e+00,8.650778704855307311e+00,6.795664720973129125e-01
-1.023742772666115819e+01,8.760995633375602054e+00,6.970941177155652868e-01
-1.075040271234184885e+01,8.930025739680793606e+00,6.377635684770583957e-01
-1.122108447805942610e+01,9.106227967526288936e+00,5.088776190856912907e-01
-1.163212653865189949e+01,9.361183035229307947e+00,3.454429344370483768e-01
-1.203588400212664311e+01,9.664584744490245072e+00,1.923202930459210203e-01
-1.242151824585556419e+01,9.985792914377601193e+00,8.877749426017200740e-02
-1.278561226418394803e+01,1.037515152893068127e+01,9.281779233955497754e-02
-1.300018251947459902e+01,1.084406895643022040e+01,7.596166384447999853e-02
-1.321016450504582629e+01,1.132934272842227053e+01,8.754144474187433578e-02
-1.342032429085707967e+01,1.184141397769072235e+01,1.394058792714341632e-01
-1.354740081998129497e+01,1.236976622775901191e+01,1.352251376901136559e-01
-1.373088314520317077e+01,1.285029263177635350e+01,1.103149500255709847e-01
-1.393591610806176817e+01,1.336006353876963537e+01,4.759435167053861077e-02
-1.406170585372712800e+01,1.387862768029990335e+01,-6.508647093578756593e-02
-1.422079863932292731e+01,1.439258677049373070e+01,-1.376538078105342677e-01
-1.437337868357481696e+01,1.490125706878322731e+01,-1.209209299152834982e-01
-1.441481398226020971e+01,1.542266663513884417e+01,-8.573523951669799470e-02
-1.442477150619278348e+01,1.593459059755603313e+01,-3.218830363261974969e-03
-1.430528836865549103e+01,1.646441420916058718e+01,1.093761998541149805e-01
-1.405730609252679031e+01,1.690484996238987847e+01,1.455266206149661012e-01
-1.369293230959664420e+01,1.735616672240637826e+01,7.716653770649957444e-02
-1.322426594896005270e+01,1.765067624879341679e+01,8.352826515080000180e-04
-1.274746091436001549e+01,1.782115538891885365e+01,-6.662978067822811212e-02
-1.224874652932679631e+01,1.798520975662558996e+01,-8.452614306105110664e-02
-1.175007851998903874e+01,1.812697247481520435e+01,-9.099199589929947429e-03
-1.118519715862926489e+01,1.829357426991904134e+01,9.129554980993898755e-03
-1.074341053744322849e+01,1.849491694904495986e+01,-1.371056817688228735e-01
-1.028139788660793563e+01,1.866952271136967667e+01,-2.841250557681695432e-01
-9.791574228522128109e+00,1.889579359126799218e+01,-4.255692499692240727e-01
-9.303042593003779004e+00,1.922950210071156008e+01,-5.800079022050318445e-01
-8.912256652681781688e+00,1.959094252813953929e+01,-6.795590292445239378e-01
-8.638892020633313962e+00,2.003241415791228874e+01,-7.313531978911301801e-01
-8.489166950499898334e+00,2.052292943007982728e+01,-7.540284622525862401e-01
-8.409614770302626496e+00,2.109196847883083237e+01,-7.268368272138175934e-01
-8.399392100326696919e+00,2.160144648269594470e+01,-6.567893990661297643e-01
-8.402649634187790539e+00,2.211629151425336559e+01,-5.470971438324968572e-01
-8.394261541116879499e+00,2.262015483212481470e+01,-4.193221910232525773e-01
-8.409100981902978944e+00,2.312958624328651069e+01,-2.478348926315438461e-01
-8.383251928726989988e+00,2.362848789166690722e+01,-6.974158124082051324e-02
-8.357478617191087977e+00,2.414603882236376009e+01,9.673786344052646979e-02
-8.397802579315971627e+00,2.466718640714077182e+01,2.359079718348773280e-01
-8.461822021831189033e+00,2.515049804510808329e+01,3.591049511505795544e-01
-8.555096421310924626e+00,2.564703049301943594e+01,4.934080882473150798e-01
