-1.099800259805452374e-01,-3.233776361175021846e-02,5.707122076215800227e-02
-6.625499404831204642e-02,-7.878506331344941466e-03,7.136219476441707510e-02
-4.246991614550871263e-02,-3.841518360709686442e-04,8.363531140087253346e-02
-4.193368380225204889e-02,-2.151914925689335512e-04,8.391200630406200900e-02
-2.965745240306392333e-02,-5.614359158156875806e-03,9.665271528449374816e-02
-2.933584966267466232e-02,-5.755799317698359618e-03,9.698648284808911169e-02
-2.745215411641836051e-02,-1.977155513541100848e-02,1.075074731477935891e-01
-2.807218510431210012e-02,-3.117956610558968514e-02,1.133063187054471344e-01
-2.813489961377856757e-02,-3.233350605626472696e-02,1.138928798519995567e-01
-3.021904579085978731e-02,-4.269274405504001196e-02,1.184842365641276402e-01
-3.046032415993345926e-02,-4.389203583477081783e-02,1.190157761782946466e-01
-3.506261721301900947e-02,-4.648568741726687159e-02,1.211086626497113183e-01
-3.555970395467086126e-02,-4.676580020408266369e-02,1.213346702435328661e-01
-4.131972195867614217e-02,-4.427974188385870591e-02,1.218911306052018473e-01
-4.446785074854853193e-02,-4.287710536822194468e-02,1.222070576918326268e-01
-4.464273113444994223e-02,-4.279870889567598952e-02,1.222249137641470418e-01
-4.641563795641677481e-02,-3.807710184848800417e-02,1.225604812689273099e-01
-4.852528447644231802e-02,-3.240620472467214963e-02,1.229813743610499860e-01
-4.912702163209966416e-02,-2.764169998079449297e-02,1.241714872566797578e-01
-5.069090729648813298e-02,-1.457504230192423027e-02,1.274948997041711884e-01
-5.845147816203555974e-02,-4.612198508146786446e-03,1.415310785977802743e-01
-5.859894361447615801e-02,1.346212882275206468e-02,1.693713729664692580e-01
-5.603388308272237717e-02,4.194113637134205819e-02,2.023957210039705468e-01
-5.574309735126932452e-02,4.514829607436055686e-02,2.061126186524624981e-01
-5.563974505002686199e-02,4.628717393349020270e-02,2.074324016663980919e-01
-4.292120714032506001e-02,8.878981179924051725e-02,2.447686862592834411e-01
-3.083568863511657737e-02,1.204045623413431965e-01,2.625825476361906552e-01
-1.839280227355012676e-02,1.527973281497222724e-01,2.807172111818160842e-01
-1.642253656099770115e-02,1.597165260346456728e-01,2.846921591174761401e-01
1.512693618660708450e-03,2.222497619086239995e-01,3.204809247685122542e-01
1.482437842912023851e-02,2.798095476083333200e-01,3.661172754434136034e-01
2.795273644298986587e-02,3.246463126987645387e-01,4.256574713837039670e-01
2.951769430280833800e-02,3.299714484484361221e-01,4.327200989784203977e-01
3.133573568346478821e-02,3.379646927817676616e-01,4.491420962726599408e-01
3.322369154308099648e-02,3.462278299645975554e-01,4.660969660712649953e-01
4.713544081751479264e-02,3.992481773451151406e-01,6.080479089652630620e-01
5.481415511135170893e-02,4.268271018686520257e-01,7.031582712142381286e-01
6.601676503321829426e-02,4.456897661448109282e-01,7.556371356576822018e-01
7.210929131545669446e-02,4.558842636326608244e-01,7.838063288873433621e-01
8.351612743945530104e-02,4.690901166478355644e-01,8.062811307040476105e-01
9.373187777183226987e-02,4.807639733201167220e-01,8.258437149193672555e-01
9.730554017980834469e-02,4.848137721012866219e-01,8.325657569303653860e-01
1.253242485283856400e-01,5.103973625417375093e-01,8.522916886920473001e-01
1.659820925937472991e-01,5.360400914851928267e-01,8.614336279674634778e-01
2.097433144604629596e-01,5.570975481295951104e-01,8.614695374168992448e-01
2.291012669790466472e-01,5.663980717687224775e-01,8.614957701674920143e-01
2.974106549525516452e-01,6.042499277243921219e-01,8.576957339758578547e-01
3.040363552715500961e-01,6.079168530019082306e-01,8.573275661292352190e-01
3.841988778757502443e-01,6.557529647479810597e-01,8.551407316256541824e-01
4.773789514509518273e-01,7.021540539107102852e-01,8.568388596302819460e-01
4.794858376019957014e-01,7.031436955537232469e-01,8.568245662723921185e-01
5.766028730209808995e-01,7.485297258277286980e-01,8.559595217762387964e-01
6.201493690157305894e-01,7.669918225590469651e-01,8.506781177367082059e-01
7.834844469294817149e-01,8.330232257694807352e-01,8.191419389299448017e-01
8.943114961508864535e-01,8.787432597225190989e-01,7.908316478601404853e-01
1.005120873642894930e+00,9.298556533864413831e-01,7.729677792529532354e-01
1.123785066901194840e+00,9.859885337561644647e-01,7.727842012667502924e-01
1.245815714418622822e+00,1.037302972078676611e+00,7.865521933163059920e-01
1.367844192045845730e+00,1.075582621580131404e+00,7.955950240419027431e-01
1.488749773213994265e+00,1.107703586343573132e+00,7.850407681702121776e-01
1.551664457235800043e+00,1.124293692600518257e+00,7.700812660270746068e-01
1.601405201942376566e+00,1.137394858459765734e+00,7.582537137889744372e-01
1.611544988227386010e+00,1.140063921205615838e+00,7.558425926368592673e-01
1.667389277913359003e+00,1.154985713222475452e+00,7.457353736695757629e-01
1.734116464852038630e+00,1.172812675781232272e+00,7.336608356370147854e-01
1.744105543763771804e+00,1.175481111926572675e+00,7.318535045034644249e-01
1.878185509150352095e+00,1.217045558466169020e+00,7.293992410789561509e-01
1.894955911301682061e+00,1.222601487615057492e+00,7.308998485658192434e-01
1.968193791864455422e+00,1.246854599175511558e+00,7.374323802636209013e-01
1.999491228158802647e+00,1.257213929096394622e+00,7.402137016431888927e-01
2.062718042613322478e+00,1.281435884276014070e+00,7.450126212690999505e-01
2.114699126331159196e+00,1.301323790704319583e+00,7.489711320442858922e-01
2.225254860903572496e+00,1.347436067656308190e+00,7.425362313141012915e-01
2.275960350724047121e+00,1.369861249287162686e+00,7.303892081139765624e-01
2.320525023480525473e+00,1.389560701110027940e+00,7.197086153676941489e-01
2.402302210540126826e+00,1.429362564189713414e+00,7.040784021388796221e-01
2.461972231996477856e+00,1.459037025159282797e+00,6.933601401504781991e-01
2.575378089983671348e+00,1.516314051056226520e+00,6.940854032707625132e-01
2.671488302737637266e+00,1.561900216079895376e+00,7.118035392554086238e-01
2.683137375522765655e+00,1.567423584833674388e+00,7.139508769449348646e-01
2.690479496153239669e+00,1.570904613006956829e+00,7.153042691239031026e-01
2.740668374577611921e+00,1.592825010347163950e+00,7.252551010428581746e-01
2.763689352740916760e+00,1.602875632857756472e+00,7.298083074158405736e-01
2.804133971919213764e+00,1.620527025952247069e+00,7.377907236434410043e-01
2.914124292304280051e+00,1.664212690125621341e+00,7.395749006048206731e-01
3.022881133688981592e+00,1.707244256768534640e+00,7.219133470289497145e-01
3.140396125687911155e+00,1.753055468955518670e+00,7.125125301011420165e-01
3.198831401099995198e+00,1.775822988980118255e+00,7.169057732398821381e-01
3.257815712385129903e+00,1.798793198792249193e+00,7.213314648586983679e-01
3.373928814743197169e+00,1.849946067352276069e+00,7.406912035886511481e-01
3.421237817208840681e+00,1.874203988841983470e+00,7.452614537674929762e-01
3.432491049456673604e+00,1.879970455501425830e+00,7.463514688671643027e-01
3.488022872579948253e+00,1.908405942917972498e+00,7.517467865048488296e-01
3.592543813333474390e+00,1.966147730460243714e+00,7.449830831507672224e-01
3.697307703117807431e+00,2.022999622746528114e+00,7.248749986120180955e-01
3.705113153940637005e+00,2.027234529508183059e+00,7.233755960018229958e-01
3.827747916636507597e+00,2.094506903992938707e+00,7.108394726763708205e-01
3.946559166439579602e+00,2.157379771143374203e+00,7.179055751247745976e-01
4.059978746590853227e+00,2.212177183369155031e+00,7.373314500797820692e-01
4.147473793141489118e+00,2.250001619475658465e+00,7.478615735021799660e-01
4.159472551803416351e+00,2.255181563883773777e+00,7.492937850321818027e-01
