-7.486314236242889997e-02,-1.895528364398111135e-02,3.701620641825584951e-02
-6.269905039157175342e-02,2.811795581769102950e-02,5.739174987989252852e-01
4.035334014830581073e-01,1.663795604338624279e-01,8.045948801794348126e-01
8.799645746355148068e-01,3.845996656782509349e-01,8.521974969884982265e-01
1.296359221247809002e+00,6.660181060025589517e-01,8.166096671939480078e-01
1.735780137279878454e+00,9.264613786510762505e-01,7.916640535374118715e-01
2.174160540250260176e+00,1.209525942214179528e+00,7.740764038131627833e-01
2.598526982884204362e+00,1.498280359144380736e+00,7.651579133229206020e-01
2.819942515669195515e+00,1.930533638428140630e+00,6.350520687003080589e-01
2.730353748161860050e+00,2.444470744147663410e+00,6.097761572777425920e-01
2.452032504318441664e+00,2.868741835561051445e+00,5.826666152356997364e-01
2.096503234208014543e+00,3.225625504864600757e+00,5.735872489404572061e-01
1.945889731353786178e+00,3.561157404096435553e+00,2.217782200154974348e-01
2.015282960941005896e+00,3.996445806603202033e+00,-1.704049222929604479e-02
2.040185591277757560e+00,4.481862284769003502e+00,1.727129944049507759e-01
2.103199457403890360e+00,4.860450590224898448e+00,5.306133803707312468e-01
2.134524144553105351e+00,5.302729816239698302e+00,8.026288740484979201e-01
2.128442747169489557e+00,5.789956575993418397e+00,9.664320580718854803e-01
2.080826081584165710e+00,6.311129432374563919e+00,1.007885356140221900e+00
2.120379318512297662e+00,6.752933199973846001e+00,6.602475820049882316e-01
1.930017037940748637e+00,7.215846596227749821e+00,4.846278620972048201e-01
1.680254418232469682e+00,7.653710357881791992e+00,5.307037954619677755e-01
1.285046002718640334e+00,7.961659581754110704e+00,5.102132466863358307e-01
7.897398509055203464e-01,8.253640461438237708e+00,5.134311556345318994e-01
2.366977479426453645e-01,8.418581857201113294e+00,4.835326027559785356e-01
-2.814440075954711129e-01,8.378946058293523791e+00,4.907147649529063904e-01
-7.652023870320909804e-01,8.195417628109501251e+00,4.434404919214464669e-01
-1.153763563307390827e+00,7.861738201049464081e+00,4.250749008372542992e-01
-1.482132296150236783e+00,7.457405838726218761e+00,3.679064631868844693e-01
-1.685948928689762649e+00,6.976310993027571961e+00,3.580466969731085358e-01
-1.698934106597714599e+00,6.409345563629143427e+00,3.671791044510678836e-01
-1.588595106258024803e+00,5.860168376292169690e+00,4.259947748597385786e-01
-1.210455805026567244e+00,5.468668292716300172e+00,4.985553796717345776e-01
-8.383696022724109742e-01,5.160571841518790670e+00,6.654679140024963857e-01
-3.498091066367879365e-01,4.980416612539644738e+00,6.457508878274158537e-01
1.597749313589362230e-01,4.783015913945069641e+00,6.586310372644884614e-01
6.568242846416197933e-01,4.660244949627687205e+00,6.721362329969403637e-01
1.165801176291515695e+00,4.588581456303704620e+00,6.921907332695924620e-01
1.676253850256191003e+00,4.425134318087665442e+00,7.097126113015812532e-01
2.159878365191302940e+00,4.147438517313265294e+00,6.826506836755372731e-01
2.483610055659358551e+00,3.757292128732275582e+00,6.870865622439186193e-01
2.709662262042040748e+00,3.306575027280797663e+00,6.509312149151763593e-01
1.027349250926456126e+00,1.050746877969436666e+00,5.727720387561414661e-01
5.016141078012619214e-01,1.055985593276075551e+00,5.566418536063809652e-01
-1.620015557218307256e-02,1.061739603121746311e+00,5.384875434339541078e-01
-5.227464539481918582e-01,1.275762437257632165e+00,5.452133729442324439e-01
-1.020358645972881950e+00,1.487645669974171136e+00,4.955265155013518497e-01
-1.329559141695647595e+00,1.889012212888697917e+00,4.592263600130480627e-01
-1.337630242938677050e+00,2.432505805961633349e+00,4.668333831475097728e-01
-1.065991425762121692e+00,2.901057054019640535e+00,5.015044925412607268e-01
-6.868821257607264918e-01,3.331362647838643110e+00,5.276546361894406401e-01
-2.015431394907570284e-01,3.602828133969375735e+00,4.069468369272609687e-01
1.957096751531802736e-01,3.886700018125272216e+00,5.612904162217084991e-01
2.466430829398281954e+00,5.191841971792857890e+00,3.578666693393687814e-01
2.741973374499081295e+00,5.624632669784206840e+00,2.839587486281698880e-01
2.828998042144503788e+00,6.176500442184257977e+00,2.822959683967264932e-01
2.724194080295190723e+00,6.691873211883303973e+00,3.373494582417483345e-01
9.980047625411397894e-01,7.582557302758040407e+00,6.691617111550944852e-01
4.853950049448454984e-01,7.611005463349636457e+00,6.468445714446862116e-01
-9.181585008475878773e-03,7.561488092291285490e+00,8.347106161486097520e-01
-4.790048809853145184e-01,7.380844727390948989e+00,9.201494938462763118e-01
-8.897766255362695720e-01,7.122213175348917069e+00,7.791827294914943636e-01
-1.012570036874048895e+00,6.820829168015749566e+00,3.792023164005624003e-01
-7.508472190984026851e-01,5.531737062987029496e+00,2.866642601636597010e-01
-2.270287178992353994e-01,5.384389808915433839e+00,3.164471575233147593e-01
2.993503864673252579e-01,5.272541022895018692e+00,3.391924927211209528e-01
7.539317553188211729e-01,5.069641753737089473e+00,2.900525413932829033e-01
1.283814773863316994e+00,4.851051455154099301e+00,2.462828038129288299e-01
1.255496867886534584e+00,2.875692723300586340e-01,4.470778722098111557e-01
8.629799342023248832e-01,-1.259508075543801509e-01,4.408755471586764396e-01
5.488688690802009384e-01,-5.233098526335114853e-01,4.219309303700132241e-01
4.560803627724820120e-02,-5.547572347505707047e-01,3.461125097785099913e-01
