-7.512973616632309670e-02,-1.700938289710981696e-02,3.741919343115497620e-02
-8.623776067642657805e-02,-1.830172167367632996e-02,6.166930337692903830e-02
-9.360775881239435936e-02,-1.836922721269286518e-02,8.016848684308465478e-02
-9.239968145253224518e-02,-2.407775350955080468e-02,8.540182533932845488e-02
-9.248245788045900140e-02,-2.324588072864439831e-02,7.861722013539594600e-02
-9.508482381202132405e-02,-2.297426901434802826e-02,7.553656990800038107e-02
-1.588793377868806256e-01,-2.726568202266807517e-02,-4.648149467471810597e-02
-9.151351201373494892e-02,-1.928072100778589412e-02,9.225732463674238271e-02
-9.670423853500015321e-02,-1.733251094883440924e-02,1.059245121825651142e-01
-9.808013985467037288e-02,-1.648613117847479853e-02,1.056867933608557630e-01
-9.953001041388195858e-02,-2.024086171814989607e-02,1.019156929536307044e-01
-1.022207107175767404e-01,-2.518284249608127023e-02,9.955166671620881147e-02
-1.612951820967493677e-01,-2.595640422456604868e-02,-3.733877508296934433e-02
-1.015942613309942094e-01,-2.648336587792750677e-02,1.028197208895286485e-01
-1.053748604482771523e-01,-2.522543242927337281e-02,1.140426615853614156e-01
-1.097229100055223949e-01,-2.312765570142762822e-02,1.168747327324753116e-01
-1.099594428310862043e-01,-2.192836304365417682e-02,1.152121675440094389e-01
-1.677866368981213441e-01,-3.331922480878904413e-02,-3.607845447546656481e-02
-1.086436377455022445e-01,-2.244619971657736343e-02,1.230319765752794087e-01
-1.107256777372485901e-01,-1.931828475546308599e-02,1.314058990192636389e-01
-1.139220225961908167e-01,-1.839762312474388026e-02,1.347500587550700402e-01
-1.161480878670081152e-01,-1.677680445072645896e-02,1.317782453311048263e-01
-1.160199014351745994e-01,-2.022450614268538754e-02,1.295803678175140861e-01
-1.774665050490640272e-01,-3.266522731868668622e-02,-3.099036899152191049e-02
-1.187486532061102773e-01,-2.313068305229726632e-02,1.426142505266466687e-01
-1.185637496554655113e-01,-2.064527675129990483e-02,1.484762863474352601e-01
-1.188016442634299008e-01,-1.830144550661378863e-02,1.503543334707183321e-01
-1.215202016882634822e-01,-2.234690751069023235e-02,1.547535426081430299e-01
-1.187255389611232975e-01,-2.405278688700332457e-02,1.544174796616259449e-01
-1.886758695849540812e-01,-2.934408483453768146e-02,-3.160425058363509204e-02
-1.279372070885648194e-01,-2.361433736114733686e-02,1.583653808177112321e-01
-1.280881494159691325e-01,-2.321619760480931813e-02,1.637639357554591668e-01
-1.286512050825403541e-01,-2.391786981283335403e-02,1.657815055102985491e-01
-1.268460592411641830e-01,-2.740694387520222625e-02,1.651262980683779746e-01
-1.939449703914429834e-01,-2.413672425319597289e-02,-3.162539338171570236e-02
-1.322331570817230351e-01,-2.611617004302163592e-02,1.686066435893275872e-01
-1.293635475648600153e-01,-2.309859677919155752e-02,1.733314342247746775e-01
-1.263825694715814685e-01,-2.353439610025642031e-02,1.735762813617894584e-01
-1.265968782323244057e-01,-2.824419046914428133e-02,1.738858115604320076e-01
-1.289494813659615435e-01,-2.406546308535992967e-02,1.752411325551691823e-01
-1.854980491002928833e-01,-1.727456420181245483e-02,-1.053361922318246657e-02
-1.327277332138765420e-01,-2.860016047477487167e-02,1.788025446409004793e-01
-1.365457601754587746e-01,-2.642328183628518679e-02,1.812352937115523921e-01
-1.357890375841093733e-01,-2.695527430324355656e-02,1.851759804331993831e-01
-1.317674241900203547e-01,-2.444743519660248082e-02,1.836781255688113013e-01
-1.759211774873589706e-01,-1.402877862502181251e-02,3.037461245495726159e-03
-1.740549635554058949e-01,-1.442370416088681329e-02,3.689260425040981339e-03
-1.735156140377517031e-01,-1.453783502270330867e-02,3.877578875914368395e-03
-1.732537739589015691e-01,-1.459324166193467359e-02,3.968993457238279010e-03
-1.244442543298859838e-01,-4.411051460138886576e-02,1.967567078786637280e-01
