-7.497305359954931081e-02,-6.395383911102642260e-02,2.459931210082815303e-02
-7.024350571757785600e-02,1.588299352184869076e-02,1.645458094415784556e-02
-6.957141710349230845e-02,3.714551448195257261e-02,1.119858739221110677e-02
-6.943029271868945973e-02,4.161002924993301155e-02,1.009496661828065620e-02
-7.091228472376472081e-02,4.195189744331112580e-02,5.001332882287524984e-03
-7.105935263920218348e-02,4.198583038794881372e-02,4.495834156472325316e-03
-7.117958714491716410e-02,4.201357301706439007e-02,4.082563492284342621e-03
-7.303218965622397529e-02,3.198170017020533773e-02,2.219177961052185011e-04
-7.305934133389493934e-02,3.183467141224366470e-02,1.653344080544058570e-04
-7.647864022609374146e-02,1.704469706661766032e-02,-3.178655302604076194e-03
-7.971417343879680373e-02,4.654447975468503640e-04,-5.380734581204422995e-03
-8.219380172901870341e-02,-1.521563575625751313e-02,-6.914320228885981190e-03
-8.331666651147680291e-02,-2.362822268920906910e-02,-7.891994291109351300e-03
-8.397242026607085186e-02,-3.025441472563636033e-02,-8.425407381815686048e-03
-8.383090181682693875e-02,-3.321068350500148286e-02,-8.491969758151134140e-03
-8.380309889665456258e-02,-3.379137139492426056e-02,-8.505053383263759537e-03
-8.379995540362150663e-02,-3.385702378142377289e-02,-8.506532800727543975e-03
-8.506952027125112836e-02,-3.384958170307495601e-02,-8.331045374656106950e-03
-8.875842999788767507e-02,-3.356851007044289736e-02,-7.723359158814113723e-03
-9.319473828248794889e-02,-3.321724748797567905e-02,-7.172509736576244965e-03
-1.012904208575631793e-01,-3.331182450581014753e-02,-5.590958529685614853e-03
-1.014296599647302871e-01,-3.331345031812355667e-02,-5.563758140561536614e-03
-1.014407215023938047e-01,-3.331357947591605251e-02,-5.561597268277047867e-03
-1.088211287200682997e-01,-3.535518473814722173e-02,-2.524007153714390161e-03
-1.090180203569538903e-01,-3.540964879072261429e-02,-2.442972892960533493e-03
-1.131820158760383777e-01,-3.718133827529615520e-02,2.224609571532143448e-03
-1.136277553015591912e-01,-3.653360642296342442e-02,8.795866282338103692e-03
-1.136349412001853021e-01,-3.652316421756848785e-02,8.901806658463323751e-03
-1.087121910294259197e-01,-3.424296223343117895e-02,1.768593859899228113e-02
-1.048332155585379177e-01,-3.410068622075970030e-02,2.011260147839122672e-02
-1.015267460967651247e-01,-3.397950981483734145e-02,2.218086417741918503e-02
-9.579018566533666068e-02,-3.085264739915552154e-02,2.599029212739253913e-02
-9.386712900417459871e-02,-2.980441939599274767e-02,2.726718554817292306e-02
-8.368989334388181323e-02,-2.702758204951467152e-02,3.182261030526264273e-02
-8.323355786969754977e-02,-2.690306697933322194e-02,3.202685777812710327e-02
-7.790210962914478898e-02,-2.361882178662800397e-02,3.340003012982190045e-02
-7.724762314246841344e-02,-2.321564715577536728e-02,3.356856788474445186e-02
-7.673596862004741781e-02,-2.290045911291404071e-02,3.370031984909164363e-02
-6.926514686899551410e-02,-1.787645420686085132e-02,3.461885950387585953e-02
-5.217469432921188754e-02,-5.900986282746725764e-03,3.399594872345350349e-02
-4.697913562101622975e-02,1.409941034659009662e-04,3.249663613601476431e-02
-4.277989026268478462e-02,5.024769772406734170e-03,3.128346290017181008e-02
-3.072400016941728706e-02,1.835156916756697579e-02,2.584982178595366525e-02
-2.360797687866736383e-02,3.138317601840401316e-02,1.693487660232980210e-02
