-7.951479106096406846e-02,-6.887960870117415535e-02,3.891725071957918142e-02
-5.401623677612482632e-01,-2.768574488707706838e-01,5.794536912882548851e-02
-7.547964143597772901e-01,-2.129820559323032103e-01,5.135873331091671545e-01
-1.247077243664039825e+00,-2.179571802801563152e-01,7.181673240797017410e-01
-1.662087016215878732e+00,1.385473371632421902e-01,7.406442193615788705e-01
-1.894551003199498984e+00,6.164595728890964743e-01,7.266231538562566428e-01
-2.013210241844315185e+00,1.199692124837258067e+00,7.760346277002334592e-01
-2.092386196839910451e+00,1.694812207538588078e+00,8.276377497425434493e-01
-2.180893317572679901e+00,2.197341723348774423e+00,8.097207484041791803e-01
-2.204912190449351606e+00,2.799985161366218556e+00,8.104951661784300931e-01
-2.277015421856732225e+00,3.314134826732946681e+00,8.320675170713540680e-01
-2.393315176482689211e+00,3.807910468034382490e+00,8.646373331200931656e-01
-2.449126045553429165e+00,4.305374023524265681e+00,8.517758523820099237e-01
-2.523867062713958553e+00,4.803917079515763078e+00,8.689093563420283717e-01
-2.583247636191869478e+00,5.309699918866143342e+00,9.006407093078178105e-01
-2.558043435136421184e+00,5.813723662567240602e+00,9.020883386854581243e-01
-2.512798290934784351e+00,6.384451126248927189e+00,8.925075249701053259e-01
-2.442668725503294613e+00,6.893711260781369532e+00,9.142576087918029559e-01
-2.355965914295141239e+00,7.491227398020275707e+00,9.201751287737706120e-01
-2.358422609980941331e+00,7.994051123957908622e+00,8.920393256044311103e-01
-2.329718590168083026e+00,8.499004314237621927e+00,8.906521204815707193e-01
-2.310666028556088936e+00,9.110628764862610751e+00,9.212174622701783111e-01
-2.307347170956523641e+00,9.615537156284835518e+00,9.388083982382033899e-01
-2.280887591321725250e+00,1.014130536514425351e+01,9.114533928755051972e-01
-2.304792877207451962e+00,1.064052000344521076e+01,9.376664557010021550e-01
-2.305962426567393031e+00,1.119209626415003100e+01,1.007241885717981011e+00
-2.226110531397078152e+00,1.169687614457688518e+01,1.018430896217144443e+00
-2.195367124655271063e+00,1.224646518177895160e+01,1.006940142368318414e+00
-2.141953902507983454e+00,1.275841528874242670e+01,9.925881499401623120e-01
-2.126814529762050654e+00,1.333666980282891501e+01,1.032066839282244519e+00
-2.168439517352112489e+00,1.385661039988905507e+01,1.037769500838304992e+00
-2.244763528800379326e+00,1.439689369209111725e+01,1.052375528609434729e+00
-2.513553279891027614e+00,1.485782731471366347e+01,1.031264160901798288e+00
-2.956279751988803106e+00,1.515068179821823868e+01,9.860488454686632265e-01
-3.504224222864386284e+00,1.523197806175139490e+01,9.388819344089335273e-01
-4.013214149085422733e+00,1.534431690251769353e+01,9.357159111639682392e-01
-4.561716121240308119e+00,1.539287723785848172e+01,9.510528070599273409e-01
-5.150284550349650381e+00,1.538819248754388092e+01,9.594117027367284889e-01
-5.687033492384479416e+00,1.536807518624421753e+01,9.509819109124323377e-01
-6.231022969642916465e+00,1.527168374331560941e+01,9.312592025371660975e-01
-6.838378430943250486e+00,1.519940568599946396e+01,9.689831278053332442e-01
-7.403989691018129093e+00,1.517442508609381235e+01,9.848672622447329772e-01
-7.971970009302956406e+00,1.512545678023588991e+01,9.500644416558933214e-01
-8.500621292282403374e+00,1.511351450898572324e+01,9.624026074928631047e-01
-9.002297650341750668e+00,1.511517427636043642e+01,9.856008387261259163e-01
-9.535501686606057348e+00,1.504535233125499616e+01,9.461391890698392926e-01
-1.005965079402014872e+01,1.498529342767293038e+01,9.384302154365110615e-01
-1.058292604774785950e+01,1.493163957972164546e+01,9.293663211674072500e-01
-1.107335911166484088e+01,1.486145137233832259e+01,8.480768615784030073e-01
-1.157537053300194430e+01,1.484724807711773664e+01,7.350893888212391980e-01
-1.211798239652893905e+01,1.489159198466309952e+01,5.734613951219190708e-01
-1.261052890178264185e+01,1.491443480193096072e+01,4.318210640153281599e-01
-1.318823347585184180e+01,1.503547470328762614e+01,3.942569709653261367e-01
-1.365138479250854964e+01,1.518489699497566647e+01,6.145969245337036257e-01
-1.420490132800541971e+01,1.521480286448263186e+01,7.362370292228417323e-01
-1.471085451812098555e+01,1.535184121770176091e+01,8.061363297087072999e-01
-1.518018246066839971e+01,1.553838680270805028e+01,8.796701599440598374e-01
-1.571757351768233057e+01,1.586017851746613339e+01,8.728191104808362688e-01
-1.618244308271028586e+01,1.615472557425802336e+01,8.035480518927241578e-01
-1.662446133546971794e+01,1.636382018156504614e+01,6.825317045103198588e-01
-1.708274370056092906e+01,1.661110246774774168e+01,6.355042008130804554e-01
-1.750627286973059427e+01,1.689167780975734345e+01,6.468276562488054493e-01
-1.797906469444517441e+01,1.724727993837407070e+01,6.351382921736836717e-01
-1.834084831146223848e+01,1.760421968683724003e+01,5.595548541683540433e-01
-1.872059247604089549e+01,1.795811307812423507e+01,5.120992721229365996e-01
-1.908106234861876871e+01,1.831731547583373398e+01,5.280264038399122839e-01
-1.936677066359829880e+01,1.873715936565424656e+01,4.988497570946872073e-01
-1.966593656017289504e+01,1.918178824638194158e+01,4.774901012639647391e-01
-1.991844618619373364e+01,1.961760470600246009e+01,5.196344069501247498e-01
-2.011022754556260850e+01,2.008210660709702111e+01,4.998060986283016094e-01
-2.032473800574640066e+01,2.054102866537418137e+01,4.664431832399860145e-01
-2.053508484913216492e+01,2.100699983968209850e+01,4.645385839857341659e-01
-2.074018149458502336e+01,2.150544557261944334e+01,4.883489517382720857e-01
-2.088046307429781123e+01,2.199182830153791457e+01,4.927057335167340235e-01
-2.091365857367692627e+01,2.250171933402022262e+01,4.644471631667783651e-01
-2.092791847444081910e+01,2.304477748916364632e+01,4.526490591672075459e-01
-2.084373550819397636e+01,2.359800896074898802e+01,4.263855920586698267e-01
-2.090681614630559437e+01,2.412404785842397459e+01,4.911968516017068964e-01
-2.096287867771921754e+01,2.464549301701839568e+01,5.673530812518277067e-01
-2.092842675483928616e+01,2.521701953344371105e+01,5.521855627172722603e-01
-2.088688009916478094e+01,2.574380056411609630e+01,5.235043953480843504e-01
-2.074241210066058372e+01,2.629788221331413212e+01,4.557012566944974585e-01
-2.070063815168209231e+01,2.685073613347462640e+01,4.371289626572041342e-01
-2.059735338152927397e+01,2.739799532663449355e+01,5.045467552970114289e-01
-2.043463923221199607e+01,2.788790551910885540e+01,5.110260711500100861e-01
-2.037248032827431032e+01,2.840732693772070760e+01,4.827571135171158656e-01
-2.024412887824176721e+01,2.892795668673215914e+01,4.526202579391700453e-01
-2.014367592667070284e+01,2.947378759390264946e+01,4.306539336235397086e-01
-1.996733488360515807e+01,2.995103452454340243e+01,4.405604251321514342e-01
-1.980410460589739330e+01,3.051319719884676829e+01,4.599591470212561761e-01
-1.967269942720793097e+01,3.100867037429347306e+01,4.296502345734754535e-01
-1.941742424386892907e+01,3.149805820259390998e+01,3.560693998785258163e-01
-1.934975220754953895e+01,3.200457031967223287e+01,3.185608285294616038e-01
-1.914524035769064625e+01,3.252808428649399275e+01,3.110438151583250765e-01
-1.898054451272443188e+01,3.311881849906337294e+01,2.786428268915717710e-01
-1.880690262332153395e+01,3.369233482060185736e+01,2.899393666418295656e-01
-1.877258338814572625e+01,3.423390295365042135e+01,2.828890754120668150e-01
-1.881957949179772172e+01,3.476665217472068292e+01,2.823438150094498833e-01
-1.874869603243836025e+01,3.528094735127955772e+01,2.958394074827132014e-01
-1.875390782432844716e+01,3.583232667475041211e+01,3.437196862652816542e-01
-1.849298460948252654e+01,3.635447087945117772e+01,3.705497255015173241e-01
-1.824727347485201534e+01,3.686628338010069683e+01,4.016027041660389929e-01
-1.806747739542383968e+01,3.740155605826834062e+01,4.129308609534945163e-01
-1.788573557766230593e+01,3.791427757419486255e+01,3.886457781936997757e-01
-1.790779549245310065e+01,3.843442541741542584e+01,3.255290645875255073e-01
-1.785186217444304191e+01,3.899232364333782641e+01,3.054125921733658600e-01
-1.776695523639574503e+01,3.956157571054435351e+01,2.801922146557199178e-01
-1.764197035018730730e+01,4.005402264346550112e+01,2.542882591303208262e-01
-1.748432956628980506e+01,4.051737002973403179e+01,1.268225458066550015e-01
-1.745295199034861255e+01,4.105465845780644685e+01,7.891024665316137554e-02
-1.729124219229103332e+01,4.157588273678144475e+01,7.651422113737482711e-02
-1.717945610626774666e+01,4.215732341492307000e+01,1.032748185533424734e-01
-1.711968596618344662e+01,4.268051120603500692e+01,1.584339269439898057e-01
-1.696920640534471403e+01,4.320245868434232506e+01,1.530920897305408368e-01
-1.677831383733188275e+01,4.377153738837695585e+01,4.245849229918936124e-02
-1.656307753954891737e+01,4.429280817169442486e+01,-2.227844708055080891e-02
-1.650197003600801438e+01,4.482806380815049607e+01,-4.127257077669840846e-02
-1.636229103704748411e+01,4.537942079442504451e+01,-4.600030760784562522e-02
-1.634189169220935511e+01,4.591212838852474221e+01,-5.180882399247625780e-02
-1.616262500233459320e+01,4.640363382993077579e+01,-6.225146208848705842e-02
-1.604347520752290635e+01,4.693276043751720294e+01,-8.771223353457439920e-02
-1.594388633206560080e+01,4.748568806286488808e+01,-6.648261164484858821e-02
-1.574498982388207757e+01,4.797158484352097219e+01,4.517391419314174816e-02
-1.574294464150393935e+01,4.847834965653417072e+01,5.170844550228742564e-02
-1.566619402355271440e+01,4.895742983781202184e+01,-7.090686721017844252e-02
-1.566028206244685883e+01,4.950548369011762873e+01,-1.007498501302732663e-01
-1.557372755405230791e+01,5.001846595389812933e+01,-6.867305914787369403e-02
-1.541868722122521795e+01,5.054925031024200877e+01,-1.879679906072952156e-02
-1.530503653730432134e+01,5.106433658159573241e+01,-2.821051062625536121e-02
-1.511078651190617350e+01,5.157706409448526585e+01,-5.376618658266624218e-02
